epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
40,0.8919035476796767,0.6081459224224091,0.38503367003367006,0.3429187279523482,3.113,0,47,0.5513660113016764
41,0.8917841455515694,0.609868993361791,0.4101851851851852,0.35160831279964855,3.114,0,47,0.5513660113016764
42,0.8935079048661625,0.5929412345091502,0.39272166105499434,0.35439291000196155,3.113,0,47,0.5513660113016764
43,0.8892147225492141,0.6074365675449371,0.3983670033670034,0.34826776303508095,3.116,0,47,0.5513660113016764
44,0.8916561077622807,0.6419248779614767,0.40219416386083046,0.3300652109585112,3.119,0,47,0.5513660113016764
45,0.8880368751638076,0.600800226132075,0.3686700336700337,0.33510266885305984,3.114,0,47,0.5513660113016764
46,0.884950157474069,0.6034481922785441,0.42177328843995515,0.36973102494009646,3.115,0,47,0.5513660113016764
47,0.8837194723241469,0.5513660113016764,0.39768237934904604,0.3720166784120273,3.113,1,47,0.5513660113016764
48,0.873261339524213,0.6126942137877146,0.37507295173961835,0.32929480158395824,3.116,0,47,0.5513660113016764
49,0.8816378326977,0.5935914019743601,0.39737934904601574,0.3627019667437364,3.127,0,47,0.5513660113016764
50,0.8753599349190208,0.5824607113997141,0.3949943883277216,0.35725082686396475,3.116,0,47,0.5513660113016764
51,0.8764500092057621,0.6157211263974508,0.39870931537598203,0.33550745550745553,3.117,0,47,0.5513660113016764
52,0.874024955665364,0.6130772729714712,0.3892760942760943,0.3386962335399466,3.11,0,47,0.5513660113016764
53,0.8667407701997196,0.5954701900482178,0.37484287317620657,0.3454238295959387,3.119,0,47,0.5513660113016764
54,0.8651933670043945,0.5515784025192261,0.39313692480359147,0.36634540821978506,3.116,0,47,0.5513660113016764
55,0.8603950283106636,0.5644781490166982,0.39465207631874294,0.36966159270725835,3.114,0,47,0.5513660113016764
56,0.8582711956080269,0.5802158912022909,0.399652076318743,0.3650458235622234,3.115,0,47,0.5513660113016764
57,0.8563828713753644,0.5874222218990326,0.38556116722783385,0.35860012736004815,3.111,0,47,0.5513660113016764
58,0.859825635657591,0.6207012136777242,0.4316610549943884,0.35725464534945145,3.111,0,47,0.5513660113016764
59,0.8587855661616606,0.6345780392487844,0.3832154882154883,0.33322514566892375,3.115,0,47,0.5513660113016764
60,0.8572338328642004,0.5951166152954102,0.38817620650953993,0.34967536393411597,3.115,0,47,0.5513660113016764
61,0.8560266810304978,0.6097560922304789,0.3914365881032547,0.3373194289387327,3.117,0,47,0.5513660113016764
62,0.8537246760200051,0.6154188811779022,0.42601571268237937,0.363851989330156,3.113,0,47,0.5513660113016764
63,0.8547968794317806,0.6205343206723531,0.3749551066217733,0.3486782633638617,3.105,0,47,0.5513660113016764
64,0.8471754508859971,0.6220197379589081,0.42397306397306395,0.3465156520371244,3.112,0,47,0.5513660113016764
65,0.8479756046743954,0.6189848184585571,0.3782154882154882,0.3367042567042567,3.117,0,47,0.5513660113016764
66,0.8424384734209847,0.568762848774592,0.39162177328843994,0.36560995059018775,3.115,0,47,0.5513660113016764
67,0.8393751382827759,0.5686719516913096,0.39324915824915835,0.3674536408330888,3.114,0,47,0.5513660113016764
