epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
117,0.7871835512273452,0.7735024094581604,0.623650892486509,0.4584556067550709,1.819,0,147,0.7124910155932108
118,0.7833793513915118,0.7708540558815002,0.6444842258198422,0.4752657557359031,1.82,0,147,0.7124910155932108
119,0.7813322684344124,0.7689569393793741,0.6348329182233292,0.46674518085336797,1.819,0,147,0.7124910155932108
120,0.7794286363265094,0.7850050926208496,0.6204078455790785,0.45914964654479506,1.824,0,147,0.7124910155932108
121,0.7788810905288247,0.802264948685964,0.6332243669572437,0.47482119923829763,1.818,0,147,0.7124910155932108
122,0.7787669371156132,0.80771404504776,0.6341324200913242,0.4767944046502491,1.813,0,147,0.7124910155932108
123,0.7745113688356736,0.8166613976160685,0.6248443337484433,0.47337622859458905,1.813,0,147,0.7124910155932108
124,0.7792715640629039,0.7828502853711446,0.6366490244914902,0.4763035659119996,1.812,0,147,0.7124910155932108
125,0.7731042784803054,0.8226671020189921,0.6253891656288917,0.47453562985477876,1.811,0,147,0.7124910155932108
126,0.7730388045310974,0.754023273785909,0.6276203819012038,0.46087291451276124,1.811,0,147,0.7124910155932108
127,0.7741981078596676,0.7508735855420431,0.6477272727272727,0.4751324284725242,1.81,0,147,0.7124910155932108
128,0.7740183016833138,0.7996825575828552,0.6377386882523869,0.48020233298926734,1.813,0,147,0.7124910155932108
129,0.7762943646487068,0.7701481183369955,0.6588314653383147,0.4879021193485384,1.812,0,147,0.7124910155932108
130,0.7713821530342102,0.7672852476437887,0.6259080531340806,0.46188527943703467,1.815,0,147,0.7124910155932108
131,0.7720502439667197,0.798819919427236,0.6233914487339145,0.46575425866503944,1.812,0,147,0.7124910155932108
132,0.7682005763053894,0.7954945166905721,0.6251037775010377,0.4656930769400207,1.815,0,147,0.7124910155932108
133,0.7701542587841258,0.7820141911506653,0.6449512245745123,0.4817177358160965,1.824,0,147,0.7124910155932108
134,0.7745342009207782,0.7876952687899271,0.6269977168949772,0.46754857379082265,1.82,0,147,0.7124910155932108
135,0.7674266205114477,0.7908454537391663,0.6113013698630136,0.45284632939546715,1.819,0,147,0.7124910155932108
136,0.7745200325460995,0.7624077995618185,0.6537723121627231,0.48053215718882186,1.822,0,147,0.7124910155932108
137,0.7648463634883657,0.7754760583241781,0.6423308426733084,0.4785523538169101,1.819,0,147,0.7124910155932108
138,0.7598155491492328,0.7825138568878174,0.6481942714819428,0.48412359857806947,1.819,0,147,0.7124910155932108
139,0.7627694396411672,0.8057618737220764,0.6263750518887505,0.47142094017094016,1.817,0,147,0.7124910155932108
140,0.7663936720174902,0.7844922145207723,0.6442247820672478,0.48202525377568706,1.817,0,147,0.7124910155932108
141,0.7588190015624551,0.7401256561279297,0.6515929846409299,0.4716844107927834,1.818,0,147,0.7124910155932108
142,0.7649126543718225,0.7543652653694153,0.6518783727687837,0.4786931210136552,1.816,0,147,0.7124910155932108
143,0.7610313717056724,0.748255173365275,0.6626971772519719,0.48315093740572257,1.814,0,147,0.7124910155932108
144,0.7618018949733061,0.7806196808815002,0.637453300124533,0.4714325887344264,1.814,0,147,0.7124910155932108
145,0.7560174745671889,0.7686519225438436,0.647104607721046,0.4797628790007044,1.814,0,147,0.7124910155932108
146,0.7566635117811316,0.7933359940846761,0.6196035699460356,0.4616434616434617,1.812,0,147,0.7124910155932108
147,0.7546803565586314,0.7124910155932108,0.675046699875467,0.48865950424829724,1.815,1,147,0.7124910155932108
148,0.7607197761535645,0.760726809501648,0.6412411789124117,0.4733597034443256,1.814,0,147,0.7124910155932108
149,0.7528126204715055,0.7863371769587199,0.6400736820257369,0.47777576197387517,1.812,0,147,0.7124910155932108
150,0.7521275877952576,0.7788595755894979,0.6207710668327107,0.4601269611154127,1.816,0,147,0.7124910155932108
151,0.7550635863752926,0.779539148012797,0.6478310502283104,0.48377154410737333,1.817,0,147,0.7124910155932108
152,0.7539647291688358,0.7576228578885397,0.6544987546699876,0.4810865874363328,1.818,0,147,0.7124910155932108
153,0.7520981571253609,0.7356473604838053,0.6644095060190951,0.4848295169426617,1.824,0,147,0.7124910155932108
154,0.751643675215104,0.8228287895520529,0.6157378580323786,0.4667208135570277,1.822,0,147,0.7124910155932108
155,0.7524502698112937,0.7624600330988566,0.656392694063927,0.48503161501491326,1.821,0,147,0.7124910155932108
156,0.7472681578467874,0.7932648261388143,0.614362806143628,0.4530600118835413,1.819,0,147,0.7124910155932108
157,0.7530502080917358,0.734777013460795,0.6640462847654629,0.48377641877119043,1.819,0,147,0.7124910155932108
158,0.7466855785425972,0.7604500452677408,0.642771897052719,0.4725511288020101,1.818,0,147,0.7124910155932108
159,0.7446568222606883,0.7492567896842957,0.6290473225404732,0.4544120965921914,1.818,0,147,0.7124910155932108
160,0.7476711343316471,0.7322389086087545,0.6659402241594023,0.48341977054848345,1.816,0,147,0.7124910155932108
161,0.7399636016172522,0.7618587215741476,0.6554846409298465,0.48124176244288847,1.816,0,147,0.7124910155932108
162,0.7421442340402042,0.7720544536908468,0.6421492320464923,0.4776974967578818,1.816,0,147,0.7124910155932108
163,0.7431926446802476,0.7805748184521993,0.6442247820672478,0.481034610295145,1.813,0,147,0.7124910155932108
164,0.7435553529683281,0.8055114348729452,0.6352220838522209,0.4777088747226778,1.813,0,147,0.7124910155932108
165,0.7424284219741821,0.7994393110275269,0.618980904939809,0.4661849702916691,1.813,0,147,0.7124910155932108
166,0.7394363108803245,0.7487093210220337,0.6484537152345371,0.4776716572018585,1.815,0,147,0.7124910155932108
167,0.733380542081945,0.7169487476348877,0.6705323785803238,0.4839800761487509,1.818,0,147,0.7124910155932108
