epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
53,0.8980032976935891,1.0440363883972168,0.5298788990405757,0.5078823259172416,1.146,5e-05,0.08158552763157638,1.0510820150375366,0,56,1.0387197732925415,1
54,0.8980715555303237,1.0453491806983948,0.5263751775727824,0.5020685833659555,1.134,5e-05,0.07163547172704428,0.7356722950935364,0,56,1.0387197732925415,1
55,0.8969317394144395,1.0487621426582336,0.522102723300328,0.4978278761678689,1.169,5e-05,0.07721928471006134,0.8359677791595459,0,56,1.0387197732925415,1
56,0.8934501970515532,1.0387197732925415,0.5338467209724694,0.5115562494202998,1.189,5e-05,0.07594878960422416,0.7478651404380798,1,56,1.0387197732925415,1
57,0.8920306843869826,1.0458564758300781,0.5300867552364559,0.5066354528772098,1.139,5e-05,0.07889697372392389,0.6698476076126099,0,56,1.0387197732925415,1
58,0.8929845866035012,1.0396291613578796,0.5356106787244511,0.5145364798930283,1.192,5e-05,0.08260986635622639,0.8520145416259766,0,56,1.0387197732925415,1
59,0.8902789249139673,1.0439722537994385,0.5343108214365699,0.5101554260141219,1.14,5e-05,0.08224133158581856,0.9649103879928589,0,56,1.0387197732925415,1
60,0.8913321950856377,1.0444563031196594,0.5381191752449238,0.5161756048703954,1.143,5e-05,0.07964194626526984,0.917378842830658,0,56,1.0387197732925415,1
61,0.8892828646828147,1.0422024726867676,0.5356106787244511,0.5147443768983289,1.184,5e-05,0.07392526961356294,0.6399784088134766,0,56,1.0387197732925415,1
62,0.8877378071055693,1.0421234369277954,0.5401151832289557,0.5182763957378463,1.11,5e-05,0.08325489676220088,0.8208643794059753,0,56,1.0387197732925415,1
63,0.8856281532960779,1.0450806617736816,0.5340787712045197,0.510989010989011,1.189,5e-05,0.08417091949745946,0.7783257365226746,0,56,1.0387197732925415,1
64,0.8850826340563157,1.0399159789085388,0.537558298636143,0.5161368143241065,1.129,5e-05,0.08591554383641926,0.9209734201431274,0,56,1.0387197732925415,1
65,0.882733569425695,1.047558844089508,0.5345670657047903,0.5099535657475572,1.11,5e-05,0.07877121979827156,0.7863319516181946,0,56,1.0387197732925415,1
66,0.8833248334772447,1.0434842109680176,0.5446196877334601,0.5218554200209901,1.11,5e-05,0.09045712750842816,0.8206386566162109,0,56,1.0387197732925415,1
67,0.882831566474017,1.0492055416107178,0.5386074697451942,0.5147788846509657,1.13,5e-05,0.0923187849275811,0.9898001551628113,0,56,1.0387197732925415,1
68,0.8830522614366868,1.0440001487731934,0.5398347449245653,0.5183417311076886,1.159,5e-05,0.08691655326033078,0.9412707090377808,0,56,1.0387197732925415,1
69,0.878234351382536,1.0502344369888306,0.5365872677249922,0.5126629154369131,1.178,5e-05,0.08999868723597036,0.945351243019104,0,56,1.0387197732925415,1
70,0.8822218600441428,1.0461484789848328,0.5426236797494283,0.5196923091442374,1.142,5e-05,0.0911884940628645,0.7501494884490967,0,56,1.0387197732925415,1
71,0.8788596356616301,1.046413004398346,0.5425994857132581,0.5196184118768902,1.162,5e-05,0.08477480122899875,0.8534989953041077,0,56,1.0387197732925415,1
72,0.87861848228118,1.0453036427497864,0.5403472334610059,0.5176572171711368,1.138,5e-05,0.0967730098883084,0.8187572956085205,0,56,1.0387197732925415,1
73,0.8760074166690602,1.0454482436180115,0.5446196877334601,0.5219991142192085,1.136,5e-05,0.0868446866165066,0.7772008180618286,0,56,1.0387197732925415,1
74,0.875273231197806,1.046035647392273,0.5406034777292262,0.5171717991078952,1.176,5e-05,0.0893919028562551,0.8901804089546204,0,56,1.0387197732925415,1
75,0.8750028575167936,1.048825442790985,0.5385832757090242,0.5145422093561306,1.138,5e-05,0.08079435566518714,0.7060976624488831,0,56,1.0387197732925415,1
76,0.8741927287157845,1.0454866886138916,0.5426236797494283,0.5196923091442374,1.161,5e-05,0.09756178446966109,0.9593103528022766,0,56,1.0387197732925415,1
