epoch,model,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
35,BasicGCN,0.6235215614239374,0.5807139873504639,0.6578852724330156,0.6457108397406905,0.681,5e-05,0.03465284373105066,0.23406992852687836,0,149,0.5241684913635254,1
36,BasicGCN,0.619480366508166,0.5808468461036682,0.6639093688185578,0.6514447363103657,0.691,5e-05,0.03600641717168448,0.2870306968688965,0,149,0.5241684913635254,1
37,BasicGCN,0.6198614488045374,0.5780448317527771,0.6788347419528862,0.67,0.669,5e-05,0.0368683402640995,0.24690264463424683,0,149,0.5241684913635254,1
38,BasicGCN,0.6187856694062551,0.577597439289093,0.6653479590001798,0.655,0.688,5e-05,0.03694122981510307,0.27959102392196655,0,149,0.5241684913635254,1
39,BasicGCN,0.617117260893186,0.5768572688102722,0.6728106455673439,0.6641623961391114,0.681,5e-05,0.0334462757415074,0.27469414472579956,0,149,0.5241684913635254,1
40,BasicGCN,0.6153210699558258,0.5761979818344116,0.6728106455673439,0.6641623961391114,0.681,5e-05,0.042226843076115565,0.33239439129829407,0,149,0.5241684913635254,1
41,BasicGCN,0.6171881407499313,0.5740240216255188,0.674249235748966,0.6673402000887092,0.678,5e-05,0.03422393894386634,0.2446967363357544,0,149,0.5241684913635254,1
42,BasicGCN,0.6133373777071635,0.5744388699531555,0.6802733321345081,0.673202614379085,0.654,5e-05,0.03503054397207542,0.25645002722740173,0,149,0.5241684913635254,1
43,BasicGCN,0.6150927543640137,0.5746111273765564,0.674249235748966,0.6673402000887092,0.687,5e-05,0.03928794736892973,0.27831247448921204,0,149,0.5241684913635254,1
44,BasicGCN,0.6114158083995184,0.5755595564842224,0.6578852724330156,0.6457108397406905,0.68,5e-05,0.03152013142654398,0.21193718910217285,0,149,0.5241684913635254,1
45,BasicGCN,0.610784908135732,0.5717642903327942,0.6696637295450458,0.6644621668936004,0.683,5e-05,0.0403324979723458,0.27478882670402527,0,149,0.5241684913635254,1
46,BasicGCN,0.6112549950679144,0.5702544450759888,0.6622010429778816,0.6556776556776557,0.66,5e-05,0.03912409510825782,0.27112963795661926,0,149,0.5241684913635254,1
47,BasicGCN,0.6097799688577652,0.5743226408958435,0.6578852724330156,0.6457108397406905,0.684,5e-05,0.039425757943088405,0.36481955647468567,0,149,0.5241684913635254,1
48,BasicGCN,0.6094234536091486,0.5694869756698608,0.6802733321345081,0.673202614379085,0.639,5e-05,0.045413697623212686,0.3813619911670685,0,149,0.5241684913635254,1
49,BasicGCN,0.6076924105485281,0.567902684211731,0.6696637295450458,0.6644621668936004,0.662,5e-05,0.039318625798422054,0.26135680079460144,0,149,0.5241684913635254,1
50,BasicGCN,0.607704813281695,0.5685871243476868,0.6682251393634239,0.6614992150706436,0.691,5e-05,0.0383724095567558,0.3167400360107422,0,149,0.5241684913635254,1
51,BasicGCN,0.6087334901094437,0.5702242255210876,0.6653479590001798,0.655,0.637,5e-05,0.043216160757229095,0.38461175560951233,0,149,0.5241684913635254,1
52,BasicGCN,0.6042530635992686,0.565851628780365,0.6711023197266679,0.6672453703703703,0.692,5e-05,0.04581641465772871,0.2999305725097656,0,149,0.5241684913635254,1
53,BasicGCN,0.6050097197294235,0.5683102607727051,0.6817119223161302,0.6762166405023547,0.69,5e-05,0.04485352561627783,0.35816895961761475,0,149,0.5241684913635254,1
54,BasicGCN,0.6046697100003561,0.5686750411987305,0.6593238626146376,0.6492362804119608,0.686,5e-05,0.04864379971844848,0.3313620984554291,0,149,0.5241684913635254,1
55,BasicGCN,0.6063910077015559,0.5668496489524841,0.6636396331595037,0.6586121737446129,0.687,5e-05,0.045917572156982854,0.3194594085216522,0,149,0.5241684913635254,1
56,BasicGCN,0.6030407200256983,0.5680586695671082,0.6607624527962597,0.6525553200926519,0.663,5e-05,0.04200586151721206,0.32800161838531494,0,149,0.5241684913635254,1
57,BasicGCN,0.6051865369081497,0.5647554993629456,0.6636396331595037,0.6586121737446129,0.685,5e-05,0.043176053956883086,0.35579606890678406,0,149,0.5241684913635254,1
58,BasicGCN,0.6011957675218582,0.5629397630691528,0.6725409099082899,0.6698564593301435,0.681,5e-05,0.04202607038752878,0.35718145966529846,0,149,0.5241684913635254,1
59,BasicGCN,0.6004641254742941,0.5665651559829712,0.6696637295450458,0.6644621668936004,0.682,5e-05,0.04903772686959248,0.3511035740375519,0,149,0.5241684913635254,1
60,BasicGCN,0.5997451196114222,0.5674220323562622,0.6532997662290955,0.64349376114082,0.665,5e-05,0.04934905022531521,0.3803972899913788,0,149,0.5241684913635254,1
61,BasicGCN,0.5995697776476542,0.5639566779136658,0.6696637295450458,0.6644621668936004,0.685,5e-05,0.05635093765354563,0.5244203209877014,0,149,0.5241684913635254,1
62,BasicGCN,0.600599338610967,0.5602598786354065,0.6650782233411257,0.661367020510111,0.679,5e-05,0.043241107667526174,0.3588046729564667,0,149,0.5241684913635254,1
63,BasicGCN,0.598571389913559,0.562870442867279,0.6696637295450458,0.6644621668936004,0.691,5e-05,0.047175190633238225,0.3847464621067047,0,149,0.5241684913635254,1
64,BasicGCN,0.5980326235294342,0.5644800066947937,0.6696637295450458,0.6644621668936004,0.665,5e-05,0.0535187448322876,0.4679850935935974,0,149,0.5241684913635254,1
65,BasicGCN,0.5972597549359003,0.561135470867157,0.6515914403884193,0.6469571064892646,0.661,5e-05,0.04610009830260726,0.3665624260902405,0,149,0.5241684913635254,1
66,BasicGCN,0.5951913843552271,0.5637116432189941,0.6622010429778816,0.6556776556776557,0.684,5e-05,0.04470692234780216,0.2881091833114624,0,149,0.5241684913635254,1
67,BasicGCN,0.5956901013851166,0.5611648559570312,0.6636396331595037,0.6586121737446129,0.651,5e-05,0.04326905786710528,0.36287009716033936,0,149,0.5241684913635254,1
68,BasicGCN,0.5924234340588251,0.5590654015541077,0.6636396331595037,0.6586121737446129,0.661,5e-05,0.04836745589702146,0.3758271038532257,0,149,0.5241684913635254,1
69,BasicGCN,0.5947347929080328,0.5605435967445374,0.6636396331595037,0.6586121737446129,0.682,5e-05,0.05814011480358133,0.5216927528381348,0,149,0.5241684913635254,1
70,BasicGCN,0.5947962204615275,0.5621224045753479,0.6561769465923395,0.6498735654541918,0.689,5e-05,0.054075179206287995,0.4549695551395416,0,149,0.5241684913635254,1
71,BasicGCN,0.5927062084277471,0.5571960210800171,0.6739795000899118,0.6723024316109423,0.679,5e-05,0.061170451064287756,0.5530279874801636,0,149,0.5241684913635254,1
72,BasicGCN,0.595212941368421,0.559783935546875,0.6725409099082899,0.6698564593301435,0.683,5e-05,0.05419306548813041,0.4599039554595947,0,149,0.5241684913635254,1
73,BasicGCN,0.5931199838717779,0.5574820637702942,0.6739795000899118,0.6723024316109423,0.695,5e-05,0.04613384089745337,0.4118466377258301,0,149,0.5241684913635254,1
74,BasicGCN,0.5933860739072164,0.5602902173995972,0.6711023197266679,0.6672453703703703,0.685,5e-05,0.048026301121120545,0.41623321175575256,0,149,0.5241684913635254,1
75,BasicGCN,0.5918998171885809,0.5632149577140808,0.6636396331595037,0.6586121737446129,0.657,5e-05,0.060426128556942925,0.4836460053920746,0,149,0.5241684913635254,1
76,BasicGCN,0.5917907059192657,0.5550616383552551,0.6739795000899118,0.6723024316109423,0.662,5e-05,0.05239285894118112,0.38043004274368286,0,149,0.5241684913635254,1
77,BasicGCN,0.589306448896726,0.5583119988441467,0.6711023197266679,0.6672453703703703,0.682,5e-05,0.05175836327170822,0.4657301604747772,0,149,0.5241684913635254,1
78,BasicGCN,0.589395230015119,0.5603611469268799,0.6636396331595037,0.6586121737446129,0.685,5e-05,0.05903925626663318,0.5889165997505188,0,149,0.5241684913635254,1
79,BasicGCN,0.5892156759897867,0.5578504204750061,0.6739795000899118,0.6723024316109423,0.683,5e-05,0.054514188873084984,0.5978488922119141,0,149,0.5241684913635254,1
80,BasicGCN,0.5876282900571823,0.5556260347366333,0.6739795000899118,0.6723024316109423,0.647,5e-05,0.06045923291043063,0.4700922966003418,0,149,0.5241684913635254,1
81,BasicGCN,0.5878636986017227,0.5601925253868103,0.6711023197266679,0.6672453703703703,0.697,5e-05,0.0547184783918522,0.39775457978248596,0,149,0.5241684913635254,1
82,BasicGCN,0.5864939192930857,0.5606038570404053,0.6650782233411257,0.661367020510111,0.687,5e-05,0.052819538933339905,0.4708693325519562,0,149,0.5241684913635254,1
83,BasicGCN,0.5860036710898081,0.554604709148407,0.678565006293832,0.6757769345309573,0.6,5e-05,0.05855966821847967,0.5102633833885193,0,149,0.5241684913635254,1
84,BasicGCN,0.5847282658020655,0.5568351149559021,0.6711023197266679,0.6672453703703703,0.684,5e-05,0.057403568268991643,0.463305801153183,0,149,0.5241684913635254,1
85,BasicGCN,0.5847422033548355,0.5534985065460205,0.6739795000899118,0.6723024316109423,0.657,5e-05,0.06090269570715742,0.4922706186771393,0,149,0.5241684913635254,1
86,BasicGCN,0.5836098492145538,0.5585550665855408,0.67712641611221,0.6731393152873952,0.659,5e-05,0.06837252772003502,0.5869868993759155,0,149,0.5241684913635254,1
87,BasicGCN,0.5835647036631902,0.5471485257148743,0.6963675597914044,0.6968272620446534,0.661,5e-05,0.05495149196763239,0.42314019799232483,0,149,0.5241684913635254,1
88,BasicGCN,0.5828828463951746,0.5539311766624451,0.6739795000899118,0.6723024316109423,0.664,5e-05,0.06162636722393262,0.5827990174293518,0,149,0.5241684913635254,1
89,BasicGCN,0.5831679552793503,0.5571303367614746,0.6711023197266679,0.6672453703703703,0.655,5e-05,0.05537016922262875,0.38631269335746765,0,149,0.5241684913635254,1
90,BasicGCN,0.580894390741984,0.5486987829208374,0.6889048732242402,0.688737973967176,0.667,5e-05,0.06483873989726328,0.5875184535980225,0,149,0.5241684913635254,1
91,BasicGCN,0.5814098914464315,0.5515235662460327,0.6845891026793742,0.681712962962963,0.689,5e-05,0.06345565269834762,0.5226324200630188,0,149,0.5241684913635254,1
92,BasicGCN,0.5804574638605118,0.5503454804420471,0.6874662830426183,0.6865501519756838,0.689,5e-05,0.06680952612684146,0.5526905059814453,0,149,0.5241684913635254,1
93,BasicGCN,0.5769970268011093,0.5539162755012512,0.678565006293832,0.6757769345309573,0.683,5e-05,0.059893719032679184,0.4642544388771057,0,149,0.5241684913635254,1
94,BasicGCN,0.578272725145022,0.5523139238357544,0.6874662830426183,0.6865501519756838,0.688,5e-05,0.05951075784926219,0.5895389914512634,0,149,0.5241684913635254,1
95,BasicGCN,0.5782208293676376,0.5516775250434875,0.680003596475454,0.6782496782496783,0.683,5e-05,0.05811212330715931,0.49541229009628296,0,149,0.5241684913635254,1
96,BasicGCN,0.5769552240769068,0.549038827419281,0.7098543427441109,0.7109283196239717,0.693,5e-05,0.061367313285117214,0.4443676471710205,0,149,0.5241684913635254,1
97,BasicGCN,0.5782180974880854,0.5507053732872009,0.7023916561769465,0.7028862478777589,0.664,5e-05,0.0673771106130283,0.5349417924880981,0,149,0.5241684913635254,1
98,BasicGCN,0.5754199673732122,0.5516923666000366,0.6874662830426183,0.6865501519756838,0.681,5e-05,0.06598549019434312,0.538520336151123,0,149,0.5241684913635254,1
99,BasicGCN,0.5762867083152136,0.5520505905151367,0.6934903794281604,0.6925496925496926,0.641,5e-05,0.06554202152172085,0.5159798264503479,0,149,0.5241684913635254,1
100,BasicGCN,0.574775422612826,0.5443282723426819,0.7112929329257327,0.7127644668628275,0.663,5e-05,0.06323081461577647,0.5301017761230469,0,149,0.5241684913635254,1
101,BasicGCN,0.5754122783740362,0.5448899269104004,0.7023916561769465,0.7028862478777589,0.657,5e-05,0.07076313614528866,0.5600283741950989,0,149,0.5241684913635254,1
102,BasicGCN,0.5727861225605011,0.5436762571334839,0.7112929329257327,0.7127644668628275,0.649,5e-05,0.06173058028919815,0.5077350735664368,0,149,0.5241684913635254,1
103,BasicGCN,0.5731673091650009,0.5440816283226013,0.7098543427441109,0.7109283196239717,0.668,5e-05,0.06600706239987629,0.7247926592826843,0,149,0.5241684913635254,1
104,BasicGCN,0.5723212460676829,0.5453410744667053,0.7038302463585686,0.7048350824587706,0.661,5e-05,0.0626489483001933,0.6942650675773621,0,149,0.5241684913635254,1
105,BasicGCN,0.5737005174160004,0.545762300491333,0.6949289696097825,0.6947612512422507,0.691,5e-05,0.06678990042993788,0.5915449857711792,0,149,0.5241684913635254,1
106,BasicGCN,0.573978066444397,0.5416519045829773,0.718755619492897,0.7206183646861613,0.682,5e-05,0.07243117157225078,0.8250859975814819,0,149,0.5241684913635254,1
107,BasicGCN,0.5730611284573873,0.5432878136634827,0.7052688365401907,0.7066492829204694,0.681,5e-05,0.07221456531783005,0.611253559589386,0,149,0.5241684913635254,1
108,BasicGCN,0.5744936714569727,0.5417158007621765,0.7038302463585686,0.7048350824587706,0.679,5e-05,0.06584903666430947,0.6165108680725098,0,149,0.5241684913635254,1
109,BasicGCN,0.5723580420017242,0.5443286895751953,0.7009530659953245,0.7007978723404256,0.633,5e-05,0.06866055342666537,0.7279086709022522,0,149,0.5241684913635254,1
110,BasicGCN,0.5702164272467295,0.5389083027839661,0.7112929329257327,0.7127644668628275,0.679,5e-05,0.07677617903773819,0.8056265711784363,0,149,0.5241684913635254,1
111,BasicGCN,0.5697786013285319,0.5363922119140625,0.7127315231073548,0.7144714239286876,0.661,5e-05,0.06529392070269051,0.6306573152542114,0,149,0.5241684913635254,1
112,BasicGCN,0.5697772900263468,0.5443280935287476,0.7112929329257327,0.7127644668628275,0.658,5e-05,0.07119535044890095,0.6184812784194946,0,149,0.5241684913635254,1
113,BasicGCN,0.5684901426235834,0.543110728263855,0.7038302463585686,0.7048350824587706,0.66,5e-05,0.06830609050759963,0.5133713483810425,0,149,0.5241684913635254,1
114,BasicGCN,0.5669693325956663,0.5391013622283936,0.7112929329257327,0.7127644668628275,0.682,5e-05,0.07005935489481392,0.6469990611076355,0,149,0.5241684913635254,1
115,BasicGCN,0.5685671617587408,0.540354311466217,0.7112929329257327,0.7127644668628275,0.689,5e-05,0.07119013082037548,0.5880303978919983,0,149,0.5241684913635254,1
116,BasicGCN,0.5675485829512278,0.5370200872421265,0.7052688365401907,0.7066492829204694,0.658,5e-05,0.07463751600050438,0.6965488195419312,0,149,0.5241684913635254,1
117,BasicGCN,0.566757450501124,0.5357445478439331,0.7052688365401907,0.7066492829204694,0.657,5e-05,0.07190750400705162,0.5708850622177124,0,149,0.5241684913635254,1
118,BasicGCN,0.5678981393575668,0.5330619215965271,0.7081460169034346,0.7098913243691287,0.69,5e-05,0.09154745087298814,0.763036847114563,0,149,0.5241684913635254,1
119,BasicGCN,0.5662554303805033,0.5452945828437805,0.7023916561769465,0.7028862478777589,0.639,5e-05,0.08072836950827295,0.8283824324607849,0,149,0.5241684913635254,1
120,BasicGCN,0.565331906080246,0.5405575037002563,0.6978061499730265,0.698752977441502,0.666,5e-05,0.07527434661078121,0.6519736051559448,0,149,0.5241684913635254,1
121,BasicGCN,0.5665709575017294,0.5349524021148682,0.7052688365401907,0.7066492829204694,0.668,5e-05,0.07811848641545228,0.7365971207618713,0,149,0.5241684913635254,1
122,BasicGCN,0.564222494761149,0.5389647483825684,0.7038302463585686,0.7048350824587706,0.683,5e-05,0.07469041311187306,0.7455784678459167,0,149,0.5241684913635254,1
123,BasicGCN,0.5633377631505331,0.5351512432098389,0.7112929329257327,0.7127644668628275,0.68,5e-05,0.07219163089823082,0.5964674949645996,0,149,0.5241684913635254,1
124,BasicGCN,0.5633701930443445,0.5340965390205383,0.6992447401546484,0.7005432007056966,0.68,5e-05,0.07562878157664389,0.664627194404602,0,149,0.5241684913635254,1
125,BasicGCN,0.5632794251044592,0.5359720587730408,0.6992447401546484,0.7005432007056966,0.704,5e-05,0.07928968093806478,0.6384484171867371,0,149,0.5241684913635254,1
126,BasicGCN,0.5621748268604279,0.5369569659233093,0.6978061499730265,0.698752977441502,0.693,5e-05,0.06903085681094523,0.5451893210411072,0,149,0.5241684913635254,1
127,BasicGCN,0.5594372848669688,0.5336518287658691,0.6992447401546484,0.7005432007056966,0.691,5e-05,0.076812449265652,0.6394856572151184,0,149,0.5241684913635254,1
128,BasicGCN,0.5639179845650991,0.5371740460395813,0.7038302463585686,0.7048350824587706,0.661,5e-05,0.07728983007986338,0.601726770401001,0,149,0.5241684913635254,1
129,BasicGCN,0.5602611949046453,0.5317527651786804,0.6992447401546484,0.7005432007056966,0.693,5e-05,0.08208584878276526,0.8159260153770447,0,149,0.5241684913635254,1
130,BasicGCN,0.5619753152132034,0.5338277816772461,0.6992447401546484,0.7005432007056966,0.662,5e-05,0.09165694345360044,0.9900724291801453,0,149,0.5241684913635254,1
131,BasicGCN,0.5594805429379145,0.5308586359024048,0.6992447401546484,0.7005432007056966,0.689,5e-05,0.07544099901506578,0.6327967643737793,0,149,0.5241684913635254,1
132,BasicGCN,0.5596034775177637,0.5333026051521301,0.6992447401546484,0.7005432007056966,0.638,5e-05,0.08621257841635573,0.664243757724762,0,149,0.5241684913635254,1
133,BasicGCN,0.5591885844866434,0.5341013073921204,0.6992447401546484,0.7005432007056966,0.687,5e-05,0.0745991191241699,0.6497765183448792,0,149,0.5241684913635254,1
134,BasicGCN,0.5591505964597067,0.5361403226852417,0.6978061499730265,0.698752977441502,0.688,5e-05,0.09232878406216444,0.7646007537841797,0,149,0.5241684913635254,1
135,BasicGCN,0.5593873212734858,0.5280822515487671,0.7006833303362705,0.7022023177432014,0.682,5e-05,0.08959314815449314,0.9424740076065063,0,149,0.5241684913635254,1
136,BasicGCN,0.5598421444495519,0.5369078516960144,0.6978061499730265,0.698752977441502,0.664,5e-05,0.07916380574832332,0.6195947527885437,0,149,0.5241684913635254,1
137,BasicGCN,0.558081199725469,0.5313723087310791,0.6978061499730265,0.698752977441502,0.692,5e-05,0.0777420442575068,0.6431373357772827,0,149,0.5241684913635254,1
138,BasicGCN,0.5574754873911539,0.5345861911773682,0.6978061499730265,0.698752977441502,0.661,5e-05,0.07956226743026025,0.7530941963195801,0,149,0.5241684913635254,1
139,BasicGCN,0.5606846908728281,0.5269207954406738,0.6932206437691062,0.6944444444444444,0.69,5e-05,0.08512979014687096,0.7696711421012878,0,149,0.5241684913635254,1
140,BasicGCN,0.557645782828331,0.5285971164703369,0.7067074267218126,0.7083333333333334,0.663,5e-05,0.07127850462525086,0.6225974559783936,0,149,0.5241684913635254,1
141,BasicGCN,0.556670606136322,0.5335729718208313,0.7052688365401907,0.7066492829204694,0.693,5e-05,0.08298034688423518,0.7334581613540649,0,149,0.5241684913635254,1
142,BasicGCN,0.5555170824130377,0.5296823382377625,0.6992447401546484,0.7005432007056966,0.689,5e-05,0.07477203563179595,0.6279035806655884,0,149,0.5241684913635254,1
143,BasicGCN,0.5566721558570862,0.5286704897880554,0.7127315231073548,0.7144714239286876,0.69,5e-05,0.08826392327430836,0.9150285720825195,0,149,0.5241684913635254,1
144,BasicGCN,0.5567784110705057,0.5351064205169678,0.6903434634058623,0.6907796101949026,0.688,5e-05,0.09905050070982468,0.9100694060325623,0,149,0.5241684913635254,1
145,BasicGCN,0.5531923025846481,0.5247242450714111,0.7081460169034346,0.7098913243691287,0.66,5e-05,0.08478982955178556,0.7179625034332275,0,149,0.5241684913635254,1
146,BasicGCN,0.5558299273252487,0.5280739068984985,0.7052688365401907,0.7066492829204694,0.666,5e-05,0.08993062785493049,0.7583503723144531,0,149,0.5241684913635254,1
147,BasicGCN,0.554247573018074,0.5345863103866577,0.6978061499730265,0.698752977441502,0.633,5e-05,0.07955417209114574,0.6462203860282898,0,149,0.5241684913635254,1
148,BasicGCN,0.5542813340822855,0.529175341129303,0.7052688365401907,0.7066492829204694,0.693,5e-05,0.08737274189684868,0.95820152759552,0,149,0.5241684913635254,1
149,BasicGCN,0.5506782730420431,0.5241684913635254,0.7067074267218126,0.7083333333333334,0.689,5e-05,0.07936243508578254,0.872809886932373,1,149,0.5241684913635254,1
150,BasicGCN,0.5521439959605535,0.5281720757484436,0.7052688365401907,0.7066492829204694,0.685,5e-05,0.09395358248413033,0.999749481678009,0,149,0.5241684913635254,1
151,BasicGCN,0.5539945711692175,0.5277080535888672,0.7052688365401907,0.7066492829204694,0.688,5e-05,0.07958938193209737,0.749587893486023,0,149,0.5241684913635254,1
152,BasicGCN,0.5525283763806025,0.5301075577735901,0.7052688365401907,0.7066492829204694,0.684,5e-05,0.0901925550836798,0.8838680982589722,0,149,0.5241684913635254,1
153,BasicGCN,0.5519715050856272,0.5270408987998962,0.7127315231073548,0.7144714239286876,0.688,5e-05,0.09149055738947563,0.8557584285736084,0,149,0.5241684913635254,1
154,BasicGCN,0.550154983997345,0.524317741394043,0.7067074267218126,0.7083333333333334,0.668,5e-05,0.08455280633064925,0.7409185171127319,0,149,0.5241684913635254,1
155,BasicGCN,0.5510665525992712,0.5242456793785095,0.7067074267218126,0.7083333333333334,0.686,5e-05,0.08972235299155819,0.767561674118042,0,149,0.5241684913635254,1
156,BasicGCN,0.5508430451154709,0.5298657417297363,0.7052688365401907,0.7066492829204694,0.697,5e-05,0.08192653018788687,0.7304031252861023,0,149,0.5241684913635254,1
157,BasicGCN,0.5505659182866415,0.5309916734695435,0.7052688365401907,0.7066492829204694,0.684,5e-05,0.0901181936424109,0.7305796146392822,0,149,0.5241684913635254,1
158,BasicGCN,0.5497383624315262,0.5248321890830994,0.7127315231073548,0.7144714239286876,0.681,5e-05,0.09303771416139521,0.8228832483291626,0,149,0.5241684913635254,1
159,BasicGCN,0.5502541363239288,0.5263711810112,0.7052688365401907,0.7066492829204694,0.663,5e-05,0.09077255862006822,0.8226327896118164,0,149,0.5241684913635254,1
