epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
19,0.911803189251158,0.946986973285675,0.5464532328939109,0.5566630966912511,1.858,0,62,0.9166852831840515
20,0.9119188851780362,0.9398165047168732,0.556821510776313,0.5676040805073063,1.858,0,62,0.9166852831840515
21,0.9171947770648532,0.9503042101860046,0.5315756434400503,0.536672350402302,1.859,0,62,0.9166852831840515
22,0.8894362184736464,0.937153160572052,0.557229545930111,0.566034967561477,1.86,0,62,0.9166852831840515
23,0.877398798863093,0.9417049586772919,0.5559635907093533,0.5647747774427297,1.86,0,62,0.9166852831840515
24,0.8859691719214121,0.9411607086658478,0.563622096672944,0.5698138490511372,1.86,0,62,0.9166852831840515
25,0.8706474734677209,0.9393053352832794,0.5430843272651181,0.5499341187390039,1.86,0,62,0.9166852831840515
26,0.8894519938362969,0.9332136809825897,0.5666457417869847,0.5726317712615329,1.858,0,62,0.9166852831840515
27,0.875531233019299,0.9387381374835968,0.5417660598451559,0.546833610555917,1.858,0,62,0.9166852831840515
28,0.8756439156002469,0.9351899027824402,0.5623875287717096,0.5679906360857188,1.857,0,62,0.9166852831840515
29,0.8623948726389143,0.9290470778942108,0.569052102950408,0.5775839210790261,1.854,0,62,0.9166852831840515
30,0.8858312037256029,0.9312288761138916,0.5591023226616447,0.5695166821797168,1.858,0,62,0.9166852831840515
31,0.878694474697113,0.9365340769290924,0.5561833019460138,0.5610529717654976,1.849,0,62,0.9166852831840515
32,0.8796624806192186,0.9321532249450684,0.5587989119062565,0.5684233319924851,1.859,0,62,0.9166852831840515
33,0.8600804805755615,0.9289920628070831,0.5622829043732999,0.5721998868340332,1.859,0,62,0.9166852831840515
34,0.8648919827408261,0.9283491969108582,0.5618016321406152,0.5662755323772273,1.858,0,62,0.9166852831840515
35,0.8763391739792294,0.9296224117279053,0.5623247541326638,0.5685517840148454,1.856,0,62,0.9166852831840515
36,0.8512358897262149,0.9374523162841797,0.5505858966310944,0.5569990384927703,1.858,0,62,0.9166852831840515
37,0.8748538692792257,0.9295099973678589,0.5597928436911488,0.5647850994974547,1.858,0,62,0.9166852831840515
38,0.8771254585848914,0.929716557264328,0.5793576061937644,0.5866747169262108,1.858,0,62,0.9166852831840515
39,0.8508797221713595,0.9304240047931671,0.5599393178489224,0.5681605046662114,1.858,0,62,0.9166852831840515
40,0.8624598483244578,0.9288591146469116,0.5602218037246286,0.5660205000515953,1.866,0,62,0.9166852831840515
41,0.8641946348879073,0.9265188872814178,0.5640196693869011,0.5691962335526692,1.859,0,62,0.9166852831840515
42,0.8616742922200097,0.9290171563625336,0.561508683825068,0.5691847046195789,1.859,0,62,0.9166852831840515
43,0.8646978669696384,0.9256884455680847,0.5612680477087256,0.5682258857631478,1.856,0,62,0.9166852831840515
44,0.8451302415794797,0.9244145452976227,0.5701925088930738,0.5759667283913071,1.861,0,62,0.9166852831840515
45,0.8612926536136203,0.919507771730423,0.5736765013601172,0.5798766783954409,1.858,0,62,0.9166852831840515
46,0.8562043077415891,0.9281916916370392,0.5667608286252354,0.5730773400274745,1.861,0,62,0.9166852831840515
47,0.8600868549611833,0.925125777721405,0.5807491106926136,0.5854351683825425,1.856,0,62,0.9166852831840515
48,0.8529555731349521,0.9299431443214417,0.5621259677756852,0.5701000167066953,1.854,0,62,0.9166852831840515
49,0.852071675989363,0.9195566177368164,0.5818581293157564,0.5863636363636363,1.857,0,62,0.9166852831840515
50,0.8552825748920441,0.9187932908535004,0.57984934086629,0.5877948904333348,1.851,0,62,0.9166852831840515
51,0.8345710635185242,0.9191185832023621,0.5573655576480435,0.5639420340266389,1.858,0,62,0.9166852831840515
52,0.8705121709240807,0.9206388592720032,0.5666666666666667,0.5719750477474695,1.855,0,62,0.9166852831840515
53,0.8350125054518381,0.929609477519989,0.5553358443188952,0.5615983578368381,1.86,0,62,0.9166852831840515
54,0.8321149746576945,0.9174007475376129,0.5680895584850387,0.5738288920375941,1.856,0,62,0.9166852831840515
55,0.8489326337973276,0.9258155226707458,0.5383762293366813,0.5423755983188713,1.855,0,62,0.9166852831840515
56,0.8353601495424906,0.922700971364975,0.5483887842644904,0.5538517360480487,1.867,0,62,0.9166852831840515
57,0.8542712165249718,0.9253329336643219,0.5623142916928229,0.5683591639368673,1.858,0,62,0.9166852831840515
58,0.8468953801525964,0.9255228638648987,0.5529504080351538,0.557818947993088,1.858,0,62,0.9166852831840515
59,0.8401409884293874,0.9229942858219147,0.5444967566436493,0.5509849896680694,1.858,0,62,0.9166852831840515
60,0.8309940530194176,0.9231595396995544,0.5604938271604938,0.5658953512612049,1.858,0,62,0.9166852831840515
61,0.8019181506501304,0.919851690530777,0.5632663737183511,0.570939259988021,1.853,0,62,0.9166852831840515
62,0.8169634805785285,0.9166852831840515,0.5626490897677338,0.5692140545538603,1.86,1,62,0.9166852831840515
63,0.8278730312983195,0.917132705450058,0.5688219292739066,0.5767772892032753,1.852,0,62,0.9166852831840515
64,0.8203582101398044,0.9260934591293335,0.5393701611215737,0.5430263912209519,1.861,0,62,0.9166852831840515
65,0.8078687422805362,0.9200400114059448,0.5445595312826951,0.5512691487373137,1.853,0,62,0.9166852831840515
66,0.8246473570664724,0.9197488129138947,0.5508893073864826,0.5576686454134901,1.859,0,62,0.9166852831840515
67,0.8310345047050052,0.928242027759552,0.5354781335007324,0.5385912494138241,1.86,0,62,0.9166852831840515
68,0.819134513537089,0.9168440997600555,0.5545302364511403,0.5627781347421528,1.859,0,62,0.9166852831840515
69,0.8229867484834459,0.9211364388465881,0.5530759573132454,0.559745686275396,1.857,0,62,0.9166852831840515
70,0.8378134932782915,0.9171009361743927,0.5526469972797656,0.5593414118805485,1.858,0,62,0.9166852831840515
71,0.8081483642260233,0.9267074167728424,0.5318685917555974,0.5374552360351027,1.855,0,62,0.9166852831840515
72,0.8072622352176242,0.9226635098457336,0.5486921950198785,0.5535300064332324,1.859,0,62,0.9166852831840515
73,0.8146026035149893,0.9179143905639648,0.5528039338773801,0.5585965806384826,1.857,0,62,0.9166852831840515
74,0.8297333187527127,0.918568879365921,0.5458464113831346,0.5495132087090604,1.848,0,62,0.9166852831840515
75,0.7953465663724475,0.921564519405365,0.5543419125340029,0.5603300061302897,1.856,0,62,0.9166852831840515
76,0.8279103371832106,0.9222649931907654,0.5465578572923205,0.552035002035002,1.857,0,62,0.9166852831840515
77,0.80586509903272,0.9188981056213379,0.5607030759573132,0.5675408222989081,1.86,0,62,0.9166852831840515
78,0.794928789138794,0.9218469262123108,0.5396421845574387,0.5429633674543072,1.859,0,62,0.9166852831840515
79,0.820968230565389,0.9249455332756042,0.5415568110483365,0.5446307876506711,1.857,0,62,0.9166852831840515
80,0.8202668461534712,0.9251815974712372,0.55431052521448,0.5604121329469612,1.854,0,62,0.9166852831840515
81,0.8001191318035126,0.9204959571361542,0.5533793680686336,0.5573116788803064,1.858,0,62,0.9166852831840515
82,0.7984742754035525,0.926706850528717,0.5213329148357397,0.5214447102604998,1.854,0,62,0.9166852831840515
