epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
52,0.8265658652081209,0.9522151350975037,0.3834300077676008,0.3736622589706773,1.804,0,54,0.9189473390579224
53,0.8270971108885372,0.9569088617960612,0.3925498324367816,0.38397330638709953,1.802,0,54,0.9189473390579224
54,0.8297678407500771,0.9189473390579224,0.3639297910985267,0.35562326589647864,1.809,1,54,0.9189473390579224
55,0.8276843253303977,0.9834257562955221,0.37512000914244875,0.3665485075442578,1.805,0,54,0.9189473390579224
56,0.8268226350055021,0.9618374506632487,0.3868682878270267,0.3785863192301438,1.806,0,54,0.9189473390579224
57,0.8213442844503066,0.9470987717310587,0.38150406044226015,0.3719684255964868,1.805,0,54,0.9189473390579224
58,0.8213380925795611,0.9777223269144694,0.3763718749039202,0.3683210643246427,1.805,0,54,0.9189473390579224
59,0.8149288997930639,0.9733995993932089,0.3864152261218788,0.37240803080919765,1.805,0,54,0.9189473390579224
60,0.8093616471571081,0.9533800880114237,0.37336693299269585,0.36524607324672503,1.799,0,54,0.9189473390579224
61,0.811685299172121,0.9599185188611349,0.3719706211818239,0.36329388381610533,1.797,0,54,0.9189473390579224
62,0.816679505740895,0.9360083341598511,0.36330385821779104,0.3561679249322394,1.803,0,54,0.9189473390579224
63,0.8169086785877452,0.9925710956255595,0.3823904602956097,0.36900190585036735,1.802,0,54,0.9189473390579224
64,0.8165374398231506,0.9717280666033427,0.37250025669629266,0.3627546634813963,1.803,0,54,0.9189473390579224
65,0.8174667148029103,0.9490833083788554,0.38232258805552993,0.3722657472744672,1.805,0,54,0.9189473390579224
66,0.8097980232799754,0.9775745272636414,0.36022234249724594,0.35242003487687956,1.804,0,54,0.9189473390579224
67,0.8103818016893723,0.9670231143633524,0.3704298633215514,0.3610080923750722,1.805,0,54,0.9189473390579224
68,0.8073157562929041,0.9704076449076334,0.37346323035896295,0.36334078748724724,1.805,0,54,0.9189473390579224
69,0.8059751216103049,0.9709050258000692,0.3693224436094806,0.35981661017248734,1.806,0,54,0.9189473390579224
70,0.8035339888404397,0.968492865562439,0.3807818301952574,0.36967147047469595,2.006,0,54,0.9189473390579224
71,0.8006853706696454,0.9904300570487976,0.35367412159108774,0.34378984012733077,1.809,0,54,0.9189473390579224
72,0.8042513693080229,0.9580138921737671,0.3792694974611721,0.36650174926246093,1.812,0,54,0.9189473390579224
73,0.7987629455678603,0.9457997878392538,0.3736361015345507,0.3626784772095432,1.808,0,54,0.9189473390579224
74,0.7970338358598597,0.9868223667144775,0.35619757667097685,0.3497406210469676,1.805,0,54,0.9189473390579224
