epoch,model,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
35,BasicGCN,0.6540683110555013,0.5669230818748474,0.5706060606060606,0.5379685375801126,0.393,5e-05,0.027060475658053737,0.23208612203598022,0,73,0.5522142648696899,1
36,BasicGCN,0.6534982273976008,0.5654939413070679,0.5706060606060606,0.5379685375801126,0.4,5e-05,0.0262026845907829,0.18717947602272034,0,73,0.5522142648696899,1
37,BasicGCN,0.6538689037164053,0.5736973881721497,0.5842424242424242,0.5378787878787878,0.399,5e-05,0.02674621136352821,0.24375957250595093,0,73,0.5522142648696899,1
38,BasicGCN,0.6533709764480591,0.5632964372634888,0.5554545454545454,0.5276126408010012,0.394,5e-05,0.028137724624964625,0.21734295785427094,0,73,0.5522142648696899,1
39,BasicGCN,0.6540799736976624,0.5615658164024353,0.5554545454545454,0.5276126408010012,0.392,5e-05,0.027514561579991076,0.21117813885211945,0,73,0.5522142648696899,1
40,BasicGCN,0.6531742711861929,0.5664726495742798,0.5706060606060606,0.5379685375801126,0.414,5e-05,0.022476064910174152,0.1576850861310959,0,73,0.5522142648696899,1
41,BasicGCN,0.6541440983613332,0.5674957036972046,0.5706060606060606,0.5379685375801126,0.413,5e-05,0.02796892084179257,0.2187684029340744,0,73,0.5522142648696899,1
42,BasicGCN,0.653333991765976,0.5646530389785767,0.5706060606060606,0.5379685375801126,0.391,5e-05,0.03054163003281037,0.2787033021450043,0,73,0.5522142648696899,1
43,BasicGCN,0.6531735608975092,0.5632082223892212,0.5706060606060606,0.5379685375801126,0.419,5e-05,0.026923576987265288,0.20508652925491333,0,73,0.5522142648696899,1
44,BasicGCN,0.6535103271404902,0.5634670853614807,0.5672727272727273,0.5340277777777778,0.4,5e-05,0.02358085823578175,0.1712217479944229,0,73,0.5522142648696899,1
45,BasicGCN,0.6531344701846441,0.5690919756889343,0.5909090909090908,0.5459398496240602,0.418,5e-05,0.021063591015916195,0.2102753072977066,0,73,0.5522142648696899,1
46,BasicGCN,0.6536493549744288,0.5697941780090332,0.5824242424242425,0.5441306097420764,0.411,5e-05,0.02679078497931187,0.21039780974388123,0,73,0.5522142648696899,1
47,BasicGCN,0.6525616894165674,0.5621415376663208,0.5706060606060606,0.5379685375801126,0.401,5e-05,0.026558672767677285,0.2810920476913452,0,73,0.5522142648696899,1
48,BasicGCN,0.6531909108161926,0.5607548952102661,0.5706060606060606,0.5379685375801126,0.392,5e-05,0.027182687943422934,0.21249301731586456,0,73,0.5522142648696899,1
49,BasicGCN,0.6520548264185587,0.563647449016571,0.5672727272727273,0.5340277777777778,0.402,5e-05,0.027206664431548396,0.1988867074251175,0,73,0.5522142648696899,1
50,BasicGCN,0.6520103414853414,0.5637065172195435,0.5706060606060606,0.5379685375801126,0.396,5e-05,0.02324360063553636,0.1811389923095703,0,73,0.5522142648696899,1
51,BasicGCN,0.6524542470773061,0.5627954006195068,0.5706060606060606,0.5379685375801126,0.401,5e-05,0.02629529636616122,0.1890937238931656,0,73,0.5522142648696899,1
52,BasicGCN,0.6518652240435282,0.5661962032318115,0.5824242424242425,0.5441306097420764,0.383,5e-05,0.02650270961002649,0.3126535713672638,0,73,0.5522142648696899,1
53,BasicGCN,0.6517790754636129,0.5614755153656006,0.5706060606060606,0.5379685375801126,0.398,5e-05,0.027921841894893967,0.2104395180940628,0,73,0.5522142648696899,1
54,BasicGCN,0.6526094625393549,0.561784029006958,0.5857575757575757,0.5481481481481482,0.421,5e-05,0.022896521601069253,0.16170479357242584,0,73,0.5522142648696899,1
55,BasicGCN,0.6528315792481104,0.5627942681312561,0.5824242424242425,0.5441306097420764,0.403,5e-05,0.028888290335975727,0.21925941109657288,0,73,0.5522142648696899,1
56,BasicGCN,0.6512894531091055,0.5708768367767334,0.5875757575757576,0.5419017373435456,0.4,5e-05,0.02985969413991067,0.2472584843635559,0,73,0.5522142648696899,1
57,BasicGCN,0.6521846503019333,0.5596602559089661,0.5824242424242425,0.5441306097420764,0.401,5e-05,0.029811387985109128,0.2457452267408371,0,73,0.5522142648696899,1
58,BasicGCN,0.6523161580165228,0.5646697282791138,0.5824242424242425,0.5441306097420764,0.399,5e-05,0.024250826400953555,0.2082531750202179,0,73,0.5522142648696899,1
59,BasicGCN,0.6519220272699991,0.563182532787323,0.5824242424242425,0.5441306097420764,0.432,5e-05,0.024763783587122116,0.164385125041008,0,73,0.5522142648696899,1
60,BasicGCN,0.651147797703743,0.562778890132904,0.5824242424242425,0.5441306097420764,0.42,5e-05,0.027115468272640077,0.281847208738327,0,73,0.5522142648696899,1
61,BasicGCN,0.6512074520190557,0.565071165561676,0.5757575757575757,0.5361479968221542,0.406,5e-05,0.029610650184389294,0.2306782603263855,0,73,0.5522142648696899,1
62,BasicGCN,0.652060329914093,0.56537926197052,0.5790909090909091,0.54013097776424,0.4,5e-05,0.029936511413651692,0.22769515216350555,0,73,0.5522142648696899,1
63,BasicGCN,0.6508160978555679,0.5585406422615051,0.5890909090909091,0.5521848902699553,0.403,5e-05,0.03533317803003929,0.25770699977874756,0,73,0.5522142648696899,1
64,BasicGCN,0.6518177886803945,0.5687521696090698,0.5875757575757576,0.5419017373435456,0.401,5e-05,0.0321528527135972,0.3031565248966217,0,73,0.5522142648696899,1
65,BasicGCN,0.6504231045643488,0.5644151568412781,0.5757575757575757,0.5361479968221542,0.418,5e-05,0.028417382164265387,0.3039867877960205,0,73,0.5522142648696899,1
66,BasicGCN,0.6507992794116338,0.5569630265235901,0.5924242424242424,0.5562421777221527,0.409,5e-05,0.030722946176935623,0.2624295651912689,0,73,0.5522142648696899,1
67,BasicGCN,0.65153735379378,0.5669804811477661,0.5909090909090908,0.5459398496240602,0.418,5e-05,0.025858645775140476,0.21014702320098877,0,73,0.5522142648696899,1
68,BasicGCN,0.6518578131993612,0.5629526972770691,0.5757575757575757,0.5361479968221542,0.41,5e-05,0.029230992603492597,0.24898883700370789,0,73,0.5522142648696899,1
69,BasicGCN,0.6519443839788437,0.5690648555755615,0.5875757575757576,0.5419017373435456,0.404,5e-05,0.04088844175734826,0.3615950644016266,0,73,0.5522142648696899,1
70,BasicGCN,0.6503960241874059,0.5593297481536865,0.5924242424242424,0.5562421777221527,0.399,5e-05,0.027190541264271586,0.19498543441295624,0,73,0.5522142648696899,1
71,BasicGCN,0.6508060544729233,0.5637077689170837,0.5824242424242425,0.5441306097420764,0.411,5e-05,0.02624481957317561,0.22064998745918274,0,73,0.5522142648696899,1
72,BasicGCN,0.6508677204449972,0.5624387264251709,0.5757575757575757,0.5361479968221542,0.398,5e-05,0.03630427857840401,0.31954002380371094,0,73,0.5522142648696899,1
73,BasicGCN,0.6496934443712234,0.5522142648696899,0.5924242424242424,0.5562421777221527,0.416,5e-05,0.02784459556516175,0.3198114037513733,1,73,0.5522142648696899,1
74,BasicGCN,0.6507067282994589,0.5621042847633362,0.5790909090909091,0.54013097776424,0.413,5e-05,0.02711294347271831,0.2997409701347351,0,73,0.5522142648696899,1
75,BasicGCN,0.6516241033871969,0.5692130327224731,0.5875757575757576,0.5419017373435456,0.422,5e-05,0.03328502002095308,0.3077849745750427,0,73,0.5522142648696899,1
76,BasicGCN,0.6506371547778448,0.564038872718811,0.5724242424242425,0.5321804511278195,0.408,5e-05,0.025209414576518333,0.21031133830547333,0,73,0.5522142648696899,1
77,BasicGCN,0.6502490341663361,0.5615138411521912,0.5757575757575757,0.5361479968221542,0.401,5e-05,0.029549069168961762,0.24665401875972748,0,73,0.5522142648696899,1
78,BasicGCN,0.6505975723266602,0.5586370825767517,0.5790909090909091,0.54013097776424,0.41,5e-05,0.028450652927392347,0.26492688059806824,0,73,0.5522142648696899,1
79,BasicGCN,0.6503984232743582,0.5622036457061768,0.5724242424242425,0.5321804511278195,0.414,5e-05,0.034785068112889866,0.46234577894210815,0,73,0.5522142648696899,1
80,BasicGCN,0.6510507067044576,0.5623784065246582,0.5724242424242425,0.5321804511278195,0.421,5e-05,0.031098344874175007,0.2323378175497055,0,73,0.5522142648696899,1
81,BasicGCN,0.6503214091062546,0.5560479760169983,0.5857575757575757,0.5481481481481482,0.409,5e-05,0.030622224994332124,0.28763270378112793,0,73,0.5522142648696899,1
82,BasicGCN,0.6493170807758967,0.5586865544319153,0.5724242424242425,0.5321804511278195,0.417,5e-05,0.03382640394901944,0.29968324303627014,0,73,0.5522142648696899,1
83,BasicGCN,0.6503479133049647,0.5631701946258545,0.5724242424242425,0.5321804511278195,0.414,5e-05,0.03187625812353918,0.255783349275589,0,73,0.5522142648696899,1
84,BasicGCN,0.6503550112247467,0.5628037452697754,0.5724242424242425,0.5321804511278195,0.403,5e-05,0.028315452687540803,0.24713683128356934,0,73,0.5522142648696899,1
85,BasicGCN,0.6499571800231934,0.5555629134178162,0.5824242424242425,0.5441306097420764,0.386,5e-05,0.03123329341458604,0.3103039860725403,0,73,0.5522142648696899,1
86,BasicGCN,0.6502904345591863,0.5572973489761353,0.5824242424242425,0.5441306097420764,0.407,5e-05,0.024955124542033538,0.1961391717195511,0,73,0.5522142648696899,1
87,BasicGCN,0.6503217866023382,0.56284499168396,0.5724242424242425,0.5321804511278195,0.389,5e-05,0.035853694259714804,0.26730483770370483,0,73,0.5522142648696899,1
88,BasicGCN,0.6488263408342997,0.5601682066917419,0.5724242424242425,0.5321804511278195,0.401,5e-05,0.02496627377249985,0.2316952347755432,0,73,0.5522142648696899,1
89,BasicGCN,0.6503179768721262,0.5604735612869263,0.5724242424242425,0.5321804511278195,0.395,5e-05,0.02790447847627757,0.2092927247285843,0,73,0.5522142648696899,1
90,BasicGCN,0.6496590177218119,0.5650100111961365,0.6296969696969696,0.5659551176792557,0.381,5e-05,0.03607047236929271,0.4020902216434479,0,73,0.5522142648696899,1
91,BasicGCN,0.6486617823441824,0.553988516330719,0.5890909090909091,0.5521848902699553,0.395,5e-05,0.024381118151303293,0.2430797815322876,0,73,0.5522142648696899,1
92,BasicGCN,0.6488249450922012,0.5537216663360596,0.5890909090909091,0.5521848902699553,0.38,5e-05,0.03290359100458609,0.3658514618873596,0,73,0.5522142648696899,1
93,BasicGCN,0.6490408430496851,0.560137152671814,0.5842424242424242,0.5378787878787878,0.418,5e-05,0.0342268341929435,0.3084890842437744,0,73,0.5522142648696899,1
