epoch,model,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
18,HeteroGCNMean,0.6705362598101298,0.6533530950546265,0.6026785714285714,0.6,0.636,5e-05,0.019086996854978267,0.1823742687702179,0,253,0.5048516988754272,1
19,HeteroGCNMean,0.6713352650403976,0.6505591869354248,0.6026785714285714,0.6,0.655,5e-05,0.02016836976023721,0.21086212992668152,0,253,0.5048516988754272,1
20,HeteroGCNMean,0.6690825968980789,0.6481252908706665,0.6089285714285715,0.6066491844081959,0.654,5e-05,0.019888303619689608,0.24880386888980865,0,253,0.5048516988754272,1
21,HeteroGCNMean,0.6683845569690069,0.6471639275550842,0.6160714285714286,0.6133333333333333,0.644,5e-05,0.02285844845653842,0.3266918659210205,0,253,0.5048516988754272,1
22,HeteroGCNMean,0.6677325218915939,0.6451132297515869,0.6223214285714286,0.6199831103604605,0.639,5e-05,0.019643451449655024,0.20092201232910156,0,253,0.5048516988754272,1
23,HeteroGCNMean,0.665490041176478,0.6433873176574707,0.6285714285714286,0.6266002844950214,0.617,5e-05,0.019575799018068708,0.18397156894207,0,253,0.5048516988754272,1
24,HeteroGCNMean,0.6657153864701589,0.6413084864616394,0.6205357142857143,0.6195773081201335,0.64,5e-05,0.026110521760832246,0.2851748466491699,0,253,0.5048516988754272,1
25,HeteroGCNMean,0.6659376273552576,0.6396856307983398,0.6330357142857143,0.6325330720235178,0.644,5e-05,0.024571324346884374,0.25627601146698,0,253,0.5048516988754272,1
26,HeteroGCNMean,0.6655140221118927,0.6393823027610779,0.6410714285714285,0.6397438178260095,0.653,5e-05,0.018013455833116657,0.14832313358783722,0,253,0.5048516988754272,1
27,HeteroGCNMean,0.6633946647246679,0.6382061243057251,0.6544642857142857,0.6530866393880093,0.64,5e-05,0.021821844909544443,0.22619132697582245,0,253,0.5048516988754272,1
28,HeteroGCNMean,0.6642582615216573,0.6362771391868591,0.6598214285714286,0.6592579395127165,0.615,5e-05,0.025996402697844544,0.2508726418018341,0,253,0.5048516988754272,1
29,HeteroGCNMean,0.6645447562138239,0.63658607006073,0.6544642857142857,0.6530866393880093,0.649,5e-05,0.022747709678429495,0.28861919045448303,0,253,0.5048516988754272,1
30,HeteroGCNMean,0.6623810728391012,0.6348341703414917,0.6607142857142857,0.6596218020022246,0.637,5e-05,0.019016236273933368,0.17670166492462158,0,253,0.5048516988754272,1
31,HeteroGCNMean,0.6629522542158762,0.6338303685188293,0.6607142857142857,0.6596218020022246,0.643,5e-05,0.025229617806533,0.2835220396518707,0,253,0.5048516988754272,1
32,HeteroGCNMean,0.6619129230578741,0.6330682039260864,0.6607142857142857,0.6596218020022246,0.645,5e-05,0.02454482858639476,0.23483790457248688,0,253,0.5048516988754272,1
33,HeteroGCNMean,0.6617509772380193,0.6312562823295593,0.6607142857142857,0.6596218020022246,0.626,5e-05,0.026546147763820402,0.3467789888381958,0,253,0.5048516988754272,1
34,HeteroGCNMean,0.6615572969118754,0.631178081035614,0.6607142857142857,0.6596218020022246,0.638,5e-05,0.02569410370276327,0.28898075222969055,0,253,0.5048516988754272,1
35,HeteroGCNMean,0.6595435440540314,0.6305117011070251,0.6544642857142857,0.6530866393880093,0.654,5e-05,0.03456416485720432,0.4238545596599579,0,253,0.5048516988754272,1
36,HeteroGCNMean,0.6613684942324957,0.6282117962837219,0.6526785714285714,0.6523444464253878,0.655,5e-05,0.03353199457299471,0.5811852216720581,0,253,0.5048516988754272,1
37,HeteroGCNMean,0.6602349380652109,0.6297279596328735,0.6544642857142857,0.6530866393880093,0.649,5e-05,0.032219819194984206,0.3712228536605835,0,253,0.5048516988754272,1
38,HeteroGCNMean,0.6598627666632334,0.6285828948020935,0.6544642857142857,0.6530866393880093,0.645,5e-05,0.03177712216105041,0.4607008099555969,0,253,0.5048516988754272,1
39,HeteroGCNMean,0.6593996634085973,0.6262370944023132,0.6535714285714286,0.6527777777777777,0.66,5e-05,0.028872153160823383,0.29653677344322205,0,253,0.5048516988754272,1
40,HeteroGCNMean,0.6594550410906473,0.6257555484771729,0.6535714285714286,0.6527777777777777,0.635,5e-05,0.030435668579729302,0.4120867848396301,0,253,0.5048516988754272,1
41,HeteroGCNMean,0.6585388133923212,0.6266152858734131,0.6544642857142857,0.6530866393880093,0.625,5e-05,0.030641563077854997,0.4210224747657776,0,253,0.5048516988754272,1
42,HeteroGCNMean,0.6583821177482605,0.6252179741859436,0.6535714285714286,0.6527777777777777,0.625,5e-05,0.02963964708510949,0.5151068568229675,0,253,0.5048516988754272,1
43,HeteroGCNMean,0.6567318340142568,0.6244630217552185,0.6473214285714286,0.646273637374861,0.641,5e-05,0.027622587649210457,0.31299975514411926,0,253,0.5048516988754272,1
44,HeteroGCNMean,0.657884751756986,0.6225932240486145,0.6535714285714286,0.6527777777777777,0.63,5e-05,0.02860579590696052,0.4640670716762543,0,253,0.5048516988754272,1
45,HeteroGCNMean,0.6571386307477951,0.6221327781677246,0.6535714285714286,0.6527777777777777,0.639,5e-05,0.02924422248628723,0.31419363617897034,0,253,0.5048516988754272,1
46,HeteroGCNMean,0.6567453642686208,0.6201835870742798,0.6526785714285714,0.6523444464253878,0.634,5e-05,0.03532030823222229,0.4499512314796448,0,253,0.5048516988754272,1
47,HeteroGCNMean,0.6566590964794159,0.620694100856781,0.6535714285714286,0.6527777777777777,0.647,5e-05,0.034605251735674934,0.5410686135292053,0,253,0.5048516988754272,1
48,HeteroGCNMean,0.6563347081343333,0.6200308799743652,0.6535714285714286,0.6527777777777777,0.655,5e-05,0.035338966057572495,0.39492201805114746,0,253,0.5048516988754272,1
49,HeteroGCNMean,0.6555681427319845,0.6190211772918701,0.6535714285714286,0.6527777777777777,0.658,5e-05,0.03059411276999348,0.4927248954772949,0,253,0.5048516988754272,1
50,HeteroGCNMean,0.6552426020304362,0.6181822419166565,0.6535714285714286,0.6527777777777777,0.656,5e-05,0.02396754471998315,0.28862860798835754,0,253,0.5048516988754272,1
51,HeteroGCNMean,0.6552231013774872,0.6180965900421143,0.6598214285714286,0.6592579395127165,0.616,5e-05,0.029337051043530307,0.49063897132873535,0,253,0.5048516988754272,1
52,HeteroGCNMean,0.6554530560970306,0.616943895816803,0.6598214285714286,0.6592579395127165,0.625,5e-05,0.035410665668000454,0.648984432220459,0,253,0.5048516988754272,1
53,HeteroGCNMean,0.654068206747373,0.6160787343978882,0.6526785714285714,0.6523444464253878,0.616,5e-05,0.02645872459277812,0.34660518169403076,0,253,0.5048516988754272,1
54,HeteroGCNMean,0.6530756006638209,0.6154789328575134,0.6455357142857143,0.6453900709219857,0.613,5e-05,0.027906654823156855,0.4018343389034271,0,253,0.5048516988754272,1
55,HeteroGCNMean,0.654120976726214,0.6145702004432678,0.6535714285714286,0.6527777777777777,0.628,5e-05,0.03962898159268519,0.5135691165924072,0,253,0.5048516988754272,1
56,HeteroGCNMean,0.6538656502962112,0.6136399507522583,0.6526785714285714,0.6523444464253878,0.659,5e-05,0.03396429788428541,0.40753835439682007,0,253,0.5048516988754272,1
57,HeteroGCNMean,0.6519771168629328,0.6131030917167664,0.6464285714285715,0.6458955057681173,0.611,5e-05,0.03512391479535818,0.6404111385345459,0,253,0.5048516988754272,1
58,HeteroGCNMean,0.6526037255922953,0.6123858094215393,0.6383928571428572,0.6383928571428572,0.611,5e-05,0.02814744972997955,0.31461384892463684,0,253,0.5048516988754272,1
59,HeteroGCNMean,0.6507141043742498,0.6122717261314392,0.6535714285714286,0.6527777777777777,0.658,5e-05,0.033920459547944655,0.4257226884365082,0,253,0.5048516988754272,1
60,HeteroGCNMean,0.6536915401617686,0.6109920740127563,0.6383928571428572,0.6383928571428572,0.653,5e-05,0.044385650695581785,0.7781422138214111,0,253,0.5048516988754272,1
61,HeteroGCNMean,0.6532971312602361,0.6102813482284546,0.6535714285714286,0.6527777777777777,0.644,5e-05,0.030112835349035433,0.35158419609069824,0,253,0.5048516988754272,1
62,HeteroGCNMean,0.6510733018318812,0.6092877984046936,0.6455357142857143,0.6453900709219857,0.658,5e-05,0.03500540400037768,0.37827521562576294,0,253,0.5048516988754272,1
63,HeteroGCNMean,0.6511727521816889,0.6078094244003296,0.6455357142857143,0.6453900709219857,0.654,5e-05,0.034733390817064884,0.6987144947052002,0,253,0.5048516988754272,1
64,HeteroGCNMean,0.650892898440361,0.608362078666687,0.6330357142857143,0.6325330720235178,0.639,5e-05,0.032876879223098794,0.5768217444419861,0,253,0.5048516988754272,1
65,HeteroGCNMean,0.6517352163791656,0.6074676513671875,0.6330357142857143,0.6325330720235178,0.613,5e-05,0.03746503995681255,0.47913214564323425,0,253,0.5048516988754272,1
66,HeteroGCNMean,0.6500791907310486,0.6067082285881042,0.6258928571428571,0.625601711535033,0.662,5e-05,0.03248490043719642,0.5171718597412109,0,253,0.5048516988754272,1
67,HeteroGCNMean,0.6490607410669327,0.6057241559028625,0.6330357142857143,0.6325330720235178,0.622,5e-05,0.03766832559859704,0.4740222692489624,0,253,0.5048516988754272,1
68,HeteroGCNMean,0.6490423132975897,0.6056070923805237,0.6321428571428571,0.6320085641643249,0.654,5e-05,0.03705174410224929,0.6303220391273499,0,253,0.5048516988754272,1
69,HeteroGCNMean,0.6491121252377828,0.6047118902206421,0.6401785714285715,0.6394230769230769,0.623,5e-05,0.03434543801403397,0.45728564262390137,0,253,0.5048516988754272,1
70,HeteroGCNMean,0.6483666648467382,0.6030535101890564,0.6392857142857142,0.6389730789802104,0.652,5e-05,0.03210454058210541,0.429788202047348,0,253,0.5048516988754272,1
71,HeteroGCNMean,0.6489919622739156,0.6032851338386536,0.6258928571428571,0.625601711535033,0.62,5e-05,0.032759114802947985,0.4200219213962555,0,253,0.5048516988754272,1
72,HeteroGCNMean,0.6477422118186951,0.6034452319145203,0.6401785714285715,0.6394230769230769,0.638,5e-05,0.04442441224918916,0.6706112623214722,0,253,0.5048516988754272,1
73,HeteroGCNMean,0.6486051777998606,0.6012097001075745,0.6330357142857143,0.6325330720235178,0.656,5e-05,0.038826762124432104,0.5226054191589355,0,253,0.5048516988754272,1
74,HeteroGCNMean,0.6485469688971838,0.6013015508651733,0.6330357142857143,0.6325330720235178,0.618,5e-05,0.046857402210448255,0.6713820099830627,0,253,0.5048516988754272,1
75,HeteroGCNMean,0.647650882601738,0.6002349853515625,0.6330357142857143,0.6325330720235178,0.652,5e-05,0.037748771629077395,0.6664764285087585,0,253,0.5048516988754272,1
76,HeteroGCNMean,0.6459468056758245,0.599478542804718,0.6258928571428571,0.625601711535033,0.608,5e-05,0.04376911512623766,0.6634078621864319,0,253,0.5048516988754272,1
77,HeteroGCNMean,0.6463421483834585,0.5997856855392456,0.6116071428571428,0.6116071428571428,0.656,5e-05,0.04024524839840916,0.61850506067276,0,253,0.5048516988754272,1
78,HeteroGCNMean,0.6466620067755381,0.5988629460334778,0.6330357142857143,0.6325330720235178,0.629,5e-05,0.04407893018904752,0.4807508885860443,0,253,0.5048516988754272,1
79,HeteroGCNMean,0.6450486332178116,0.5974658131599426,0.6321428571428571,0.6320085641643249,0.639,5e-05,0.04539133944547525,0.7951679229736328,0,253,0.5048516988754272,1
80,HeteroGCNMean,0.644946093360583,0.5965869426727295,0.6330357142857143,0.6325330720235178,0.64,5e-05,0.04058550980242253,0.5725086331367493,0,253,0.5048516988754272,1
81,HeteroGCNMean,0.6447311739126841,0.5955227613449097,0.6383928571428572,0.6383928571428572,0.659,5e-05,0.038158001781138255,0.5074259042739868,0,253,0.5048516988754272,1
82,HeteroGCNMean,0.6471279958883921,0.5950829982757568,0.63125,0.6313508199651459,0.623,5e-05,0.039453266284873084,0.5265231728553772,0,253,0.5048516988754272,1
83,HeteroGCNMean,0.6454687764247259,0.5952275991439819,0.6392857142857142,0.6389730789802104,0.646,5e-05,0.045365752816014356,0.6210421919822693,0,253,0.5048516988754272,1
84,HeteroGCNMean,0.6447335779666901,0.5940594673156738,0.6383928571428572,0.6383928571428572,0.665,5e-05,0.040884824305905176,0.49920549988746643,0,253,0.5048516988754272,1
85,HeteroGCNMean,0.6451629002888998,0.5930640697479248,0.6375,0.6376811594202898,0.661,5e-05,0.0465210714395938,0.7993872165679932,0,253,0.5048516988754272,1
86,HeteroGCNMean,0.6429120848576227,0.5945072770118713,0.63125,0.6313508199651459,0.655,5e-05,0.04018134636862669,0.6018890738487244,0,253,0.5048516988754272,1
87,HeteroGCNMean,0.6415687054395676,0.59320467710495,0.64375,0.643992655949129,0.629,5e-05,0.039069303593101255,0.7397288680076599,0,253,0.5048516988754272,1
88,HeteroGCNMean,0.6430893192688624,0.5921250581741333,0.6455357142857143,0.6453900709219857,0.654,5e-05,0.04237778333019521,0.6211991310119629,0,253,0.5048516988754272,1
89,HeteroGCNMean,0.6425790786743164,0.5911860466003418,0.63125,0.6313508199651459,0.632,5e-05,0.05150982785163055,0.6620522737503052,0,253,0.5048516988754272,1
90,HeteroGCNMean,0.6417100032170614,0.5901234745979309,0.6446428571428572,0.6447562446936861,0.653,5e-05,0.0431630609999796,0.5525869727134705,0,253,0.5048516988754272,1
91,HeteroGCNMean,0.6427835673093796,0.590685248374939,0.6517857142857143,0.6517857142857143,0.62,5e-05,0.048831082219454834,0.6877281665802002,0,253,0.5048516988754272,1
92,HeteroGCNMean,0.6404979427655538,0.5895040035247803,0.6383928571428572,0.6383928571428572,0.657,5e-05,0.04447840832333039,0.7204911112785339,0,253,0.5048516988754272,1
93,HeteroGCNMean,0.6408634831508001,0.5886005759239197,0.6383928571428572,0.6383928571428572,0.645,5e-05,0.051702240108830205,0.8516712784767151,0,253,0.5048516988754272,1
94,HeteroGCNMean,0.6426532665888468,0.5890046954154968,0.6517857142857143,0.6517857142857143,0.645,5e-05,0.05462974169773482,0.7851435542106628,0,253,0.5048516988754272,1
95,HeteroGCNMean,0.6383494387070338,0.5875488519668579,0.6642857142857143,0.6645195920558239,0.655,5e-05,0.04853116471467194,0.759147047996521,0,253,0.5048516988754272,1
96,HeteroGCNMean,0.6403861145178477,0.5876529216766357,0.6473214285714286,0.646273637374861,0.642,5e-05,0.043971757226958584,0.5900484919548035,0,253,0.5048516988754272,1
97,HeteroGCNMean,0.6392961293458939,0.5862520337104797,0.6508928571428572,0.6511003757380569,0.654,5e-05,0.046265288673549,0.8408558964729309,0,253,0.5048516988754272,1
98,HeteroGCNMean,0.6402096400658289,0.5857594013214111,0.6642857142857143,0.6645195920558239,0.639,5e-05,0.045847215578368045,0.637259840965271,0,253,0.5048516988754272,1
99,HeteroGCNMean,0.6390645702679952,0.5863586068153381,0.6589285714285715,0.6587715776796468,0.643,5e-05,0.044553939671316704,0.5183379650115967,0,253,0.5048516988754272,1
100,HeteroGCNMean,0.6385787626107534,0.5847561359405518,0.6642857142857143,0.6645195920558239,0.658,5e-05,0.04400042809791949,0.8385927081108093,0,253,0.5048516988754272,1
101,HeteroGCNMean,0.6387047817309698,0.5837220549583435,0.6642857142857143,0.6645195920558239,0.667,5e-05,0.050953691530826205,0.7147865295410156,0,253,0.5048516988754272,1
102,HeteroGCNMean,0.6366828183333079,0.5836395621299744,0.6580357142857143,0.6581616694222261,0.642,5e-05,0.05337760941937649,0.9398072957992554,0,253,0.5048516988754272,1
103,HeteroGCNMean,0.6383145799239477,0.5825802683830261,0.6776785714285715,0.677938808373591,0.659,5e-05,0.0524325785997872,0.8360732197761536,0,253,0.5048516988754272,1
104,HeteroGCNMean,0.6373718877633413,0.5817855000495911,0.6785714285714286,0.6785714285714286,0.626,5e-05,0.05792207427183194,0.6242014765739441,0,253,0.5048516988754272,1
105,HeteroGCNMean,0.6375925491253535,0.5827763080596924,0.6723214285714285,0.6721530844373076,0.653,5e-05,0.048483892802109685,0.8000090718269348,0,253,0.5048516988754272,1
106,HeteroGCNMean,0.636784553527832,0.5814275145530701,0.6776785714285715,0.677938808373591,0.656,5e-05,0.050644150744511875,0.9338191151618958,0,253,0.5048516988754272,1
107,HeteroGCNMean,0.6358637015024821,0.5803505182266235,0.6732142857142858,0.6726203732573159,0.619,5e-05,0.052214549730563824,0.8204081654548645,0,253,0.5048516988754272,1
108,HeteroGCNMean,0.635332410534223,0.5791121125221252,0.6776785714285715,0.677938808373591,0.616,5e-05,0.05925687874311253,0.7761982083320618,0,253,0.5048516988754272,1
109,HeteroGCNMean,0.6352144281069437,0.5787004828453064,0.6964285714285714,0.696969696969697,0.674,5e-05,0.0545483398731734,0.9418115615844727,0,253,0.5048516988754272,1
110,HeteroGCNMean,0.635624349117279,0.5779440402984619,0.6919642857142857,0.6919642857142857,0.665,5e-05,0.04142884534239249,0.5671855807304382,0,253,0.5048516988754272,1
111,HeteroGCNMean,0.6335545579592387,0.5774260759353638,0.6857142857142857,0.6855345911949685,0.653,5e-05,0.04598194130998237,0.9327316284179688,0,253,0.5048516988754272,1
112,HeteroGCNMean,0.6335329860448837,0.5769479870796204,0.6982142857142857,0.6983779436078467,0.652,5e-05,0.044703108034774036,0.8422595858573914,0,253,0.5048516988754272,1
113,HeteroGCNMean,0.6323359707991282,0.5756992697715759,0.7026785714285715,0.7032907750404604,0.618,5e-05,0.04558276661234285,0.6532493233680725,0,253,0.5048516988754272,1
114,HeteroGCNMean,0.6311663836240768,0.575961709022522,0.6928571428571428,0.69245854876092,0.651,5e-05,0.060868523476279274,0.8742408156394958,0,253,0.5048516988754272,1
115,HeteroGCNMean,0.6324130793412527,0.5748822689056396,0.7044642857142858,0.7047772410091251,0.676,5e-05,0.04935859104565073,0.6480583548545837,0,253,0.5048516988754272,1
116,HeteroGCNMean,0.6323836694161097,0.5742347836494446,0.6857142857142857,0.6855345911949685,0.703,5e-05,0.058869421700899906,0.9704521298408508,0,253,0.5048516988754272,1
117,HeteroGCNMean,0.6336311548948288,0.573043704032898,0.7160714285714286,0.7167775579931667,0.668,5e-05,0.0506643973451134,0.7885767817497253,0,253,0.5048516988754272,1
118,HeteroGCNMean,0.6316775381565094,0.5725581049919128,0.6732142857142858,0.6726203732573159,0.644,5e-05,0.04958597275774581,0.817931592464447,0,253,0.5048516988754272,1
119,HeteroGCNMean,0.6306528250376383,0.5711499452590942,0.7098214285714286,0.7104377104377104,0.654,5e-05,0.06057939603891225,0.8399984240531921,0,253,0.5048516988754272,1
120,HeteroGCNMean,0.6310964326063792,0.57157301902771,0.6919642857142857,0.6919642857142857,0.639,5e-05,0.05669086157863871,1.1598225831985474,0,253,0.5048516988754272,1
121,HeteroGCNMean,0.6317188640435537,0.5711666941642761,0.6866071428571429,0.6859828070019153,0.609,5e-05,0.04420261995908411,0.7505519986152649,0,253,0.5048516988754272,1
122,HeteroGCNMean,0.6298303057750066,0.5692582130432129,0.7044642857142858,0.7047772410091251,0.644,5e-05,0.056846362518305854,0.8957005739212036,0,253,0.5048516988754272,1
123,HeteroGCNMean,0.6290290703376135,0.5686876773834229,0.6982142857142857,0.6983779436078467,0.627,5e-05,0.05922405934111072,0.9055852293968201,0,253,0.5048516988754272,1
124,HeteroGCNMean,0.6302076280117035,0.5686017274856567,0.7053571428571428,0.7053571428571428,0.61,5e-05,0.06644126148196794,1.2004863023757935,0,253,0.5048516988754272,1
125,HeteroGCNMean,0.6291287541389465,0.567581295967102,0.7116071428571429,0.7117833683363868,0.622,5e-05,0.05805697503580864,0.8339832425117493,0,253,0.5048516988754272,1
126,HeteroGCNMean,0.6276568720738093,0.5670150518417358,0.7098214285714286,0.7104377104377104,0.653,5e-05,0.055803472121553184,0.9176296591758728,0,253,0.5048516988754272,1
127,HeteroGCNMean,0.627431665857633,0.5666486620903015,0.7,0.6993452407465146,0.626,5e-05,0.07309013385341077,1.1531800031661987,0,253,0.5048516988754272,1
128,HeteroGCNMean,0.6275506764650345,0.5659549832344055,0.7124999999999999,0.7122976047102904,0.651,5e-05,0.0450421158793153,0.5666945576667786,0,253,0.5048516988754272,1
129,HeteroGCNMean,0.6269396046797434,0.5639726519584656,0.7241071428571428,0.7245980923380055,0.645,5e-05,0.05653199800301581,0.9567873477935791,0,253,0.5048516988754272,1
130,HeteroGCNMean,0.6269592841466268,0.5644309520721436,0.7124999999999999,0.7122976047102904,0.645,5e-05,0.057543463165619,1.2483465671539307,0,253,0.5048516988754272,1
131,HeteroGCNMean,0.627844363451004,0.5624440312385559,0.7241071428571428,0.7245980923380055,0.657,5e-05,0.05553133741312766,0.973465085029602,0,253,0.5048516988754272,1
132,HeteroGCNMean,0.6280823200941086,0.561703622341156,0.7241071428571428,0.7245980923380055,0.629,5e-05,0.05867798306694478,1.003024935722351,0,253,0.5048516988754272,1
133,HeteroGCNMean,0.6255631148815155,0.5629206299781799,0.7080357142857143,0.7064579256360078,0.641,5e-05,0.05975586302948238,1.150516152381897,0,253,0.5048516988754272,1
134,HeteroGCNMean,0.6260424007972082,0.5602395534515381,0.7241071428571428,0.7245980923380055,0.617,5e-05,0.05598808362386384,0.867622971534729,0,253,0.5048516988754272,1
135,HeteroGCNMean,0.6248524487018585,0.5606715679168701,0.73125,0.7316156736446592,0.646,5e-05,0.06305666039692119,1.2265644073486328,0,253,0.5048516988754272,1
136,HeteroGCNMean,0.6246520678202311,0.5604387521743774,0.7116071428571429,0.7117833683363868,0.655,5e-05,0.062476676589308326,0.9346522092819214,0,253,0.5048516988754272,1
137,HeteroGCNMean,0.6233404278755188,0.5597442388534546,0.7205357142857143,0.719551282051282,0.653,5e-05,0.07099398854673684,0.9589933753013611,0,253,0.5048516988754272,1
138,HeteroGCNMean,0.6268156717220942,0.5591423511505127,0.7339285714285715,0.732905982905983,0.644,5e-05,0.070614302202254,1.2089252471923828,0,253,0.5048516988754272,1
139,HeteroGCNMean,0.6261988232533137,0.557898998260498,0.71875,0.71875,0.641,5e-05,0.07929988297459489,0.9264146685600281,0,253,0.5048516988754272,1
140,HeteroGCNMean,0.6234702120224634,0.5583066344261169,0.7276785714285714,0.7263626251390434,0.641,5e-05,0.04830831893894927,0.6663781404495239,0,253,0.5048516988754272,1
141,HeteroGCNMean,0.6226949195067087,0.5554280877113342,0.725,0.7251887930649269,0.646,5e-05,0.06558606688100982,1.4225468635559082,0,253,0.5048516988754272,1
142,HeteroGCNMean,0.6226676851511002,0.5554095506668091,0.725,0.7251887930649269,0.628,5e-05,0.0544798504591859,0.7376416325569153,0,253,0.5048516988754272,1
143,HeteroGCNMean,0.6235828250646591,0.5558834075927734,0.71875,0.71875,0.638,5e-05,0.06808428464465381,1.2001547813415527,0,253,0.5048516988754272,1
144,HeteroGCNMean,0.6244714260101318,0.5545653104782104,0.7392857142857143,0.7390606182256123,0.655,5e-05,0.0607267660578181,1.193085789680481,0,253,0.5048516988754272,1
145,HeteroGCNMean,0.6233585973580679,0.5541619658470154,0.7133928571428572,0.7127076744911139,0.652,5e-05,0.05827943855975345,0.7896491289138794,0,253,0.5048516988754272,1
146,HeteroGCNMean,0.6223129878441492,0.5540693402290344,0.7258928571428571,0.7256791114679513,0.645,5e-05,0.058016225588254,0.7420517802238464,0,253,0.5048516988754272,1
147,HeteroGCNMean,0.6203957696755728,0.5511451959609985,0.7160714285714286,0.7167775579931667,0.62,5e-05,0.0666679726741231,0.8434951305389404,0,253,0.5048516988754272,1
148,HeteroGCNMean,0.6214724232753118,0.5534946918487549,0.7205357142857143,0.719551282051282,0.658,5e-05,0.06872549793386533,1.057183861732483,0,253,0.5048516988754272,1
149,HeteroGCNMean,0.6202749113241831,0.5496047139167786,0.7258928571428571,0.7256791114679513,0.658,5e-05,0.06913478023189408,1.1278852224349976,0,253,0.5048516988754272,1
150,HeteroGCNMean,0.6202847957611084,0.5528836250305176,0.7205357142857143,0.719551282051282,0.625,5e-05,0.05814171001061458,0.810336172580719,0,253,0.5048516988754272,1
151,HeteroGCNMean,0.6214938660462698,0.5491927266120911,0.7517857142857143,0.7519996425220072,0.644,5e-05,0.08475918195365333,1.3825199604034424,0,253,0.5048516988754272,1
152,HeteroGCNMean,0.6191218098004659,0.5499141216278076,0.7267857142857143,0.7260701082357133,0.634,5e-05,0.06729027161350577,0.9971808791160583,0,253,0.5048516988754272,1
153,HeteroGCNMean,0.6186332901318868,0.5479381084442139,0.7401785714285715,0.7394325419803127,0.618,5e-05,0.06574476332703033,0.9660240411758423,0,253,0.5048516988754272,1
154,HeteroGCNMean,0.6185374408960342,0.5464905500411987,0.7598214285714285,0.7593153859868069,0.637,5e-05,0.0782196273528326,1.5311682224273682,0,253,0.5048516988754272,1
