epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
135,0.7235419286621941,0.9828784465789795,0.5558431101909362,0.5373216323594794,1.852,0,158,0.9478400945663452
136,0.7341702348656125,0.9682687520980835,0.5711266390614217,0.5552009258991849,1.851,0,158,0.9478400945663452
137,0.7209863430923886,0.9739818572998047,0.5734414538762366,0.5543418814087451,1.843,0,158,0.9478400945663452
138,0.7279902862177955,0.960111677646637,0.5750230043708304,0.5564431646784588,1.854,0,158,0.9478400945663452
139,0.7174055162403319,0.9794431030750275,0.5688549574419139,0.5508354861306793,1.845,0,158,0.9478400945663452
140,0.7285955680741204,0.9760700166225433,0.5675753393144698,0.5484167905063427,1.841,0,158,0.9478400945663452
141,0.7380556133058336,0.9762990176677704,0.5695450885668277,0.549663625331447,1.847,0,158,0.9478400945663452
142,0.7326083779335022,0.9728455245494843,0.5706809293765815,0.5532491049171754,1.847,0,158,0.9478400945663452
143,0.7280020713806152,0.9689018726348877,0.5721618357487923,0.5549849578516785,1.845,0,158,0.9478400945663452
144,0.733756982617908,0.9610359072685242,0.5789193696802393,0.5642619078536492,1.844,0,158,0.9478400945663452
145,0.7160649763213264,1.0026545226573944,0.5448441453876237,0.5224762872628727,1.846,0,158,0.9478400945663452
146,0.7318031026257409,0.9824897348880768,0.5667845640671728,0.5453248630421212,1.844,0,158,0.9478400945663452
147,0.7359144753879971,0.9720199108123779,0.5731970324361628,0.5572033322461405,1.847,0,158,0.9478400945663452
148,0.7248708340856764,0.9513514637947083,0.5720755693581782,0.5558583309880016,1.846,0,158,0.9478400945663452
149,0.7168260051144494,0.9698873162269592,0.5706377961812744,0.5523942211850364,1.846,0,158,0.9478400945663452
150,0.7110945052570767,0.9833777248859406,0.5652605244996549,0.5489520514354389,1.847,0,158,0.9478400945663452
151,0.7265365421772003,0.9821459054946899,0.5774815965033356,0.5610069069955674,1.843,0,158,0.9478400945663452
152,0.7118122114075555,1.0264489352703094,0.5382878997009432,0.5152847797810628,1.855,0,158,0.9478400945663452
153,0.710170222653283,0.9883264899253845,0.5669858523119392,0.5513048214454863,1.846,0,158,0.9478400945663452
154,0.7156313690874312,0.9937514364719391,0.5570795951230734,0.5393651025732275,1.836,0,158,0.9478400945663452
155,0.728419260846244,0.9721367955207825,0.5766476880607315,0.5602358799989496,1.847,0,158,0.9478400945663452
156,0.7154923048284318,0.9837303161621094,0.5705371520588912,0.5510046445158986,1.846,0,158,0.9478400945663452
157,0.6968399501509137,0.9697915613651276,0.5746779388083736,0.555698803598331,1.842,0,158,0.9478400945663452
158,0.7082043157683479,0.9478400945663452,0.5839515757994018,0.5687530084649968,1.849,1,158,0.9478400945663452
159,0.7097507847679986,0.9983131885528564,0.5625,0.5462417337277699,1.846,0,158,0.9478400945663452
160,0.6991879940032959,0.9799135327339172,0.5651598803772717,0.5449001203224763,1.838,0,158,0.9478400945663452
161,0.7013973328802321,0.9840476512908936,0.5698470209339774,0.5522356038098167,1.846,0,158,0.9478400945663452
162,0.7019335760010613,0.9894149005413055,0.5691568898090638,0.5510372608430145,1.845,0,158,0.9478400945663452
163,0.7066935532622867,0.970587283372879,0.5791637911203128,0.5634489862278024,1.837,0,158,0.9478400945663452
164,0.6967082305086983,0.9964383542537689,0.5625,0.5426468415179254,1.846,0,158,0.9478400945663452
165,0.7159594164954292,0.9844641387462616,0.5686105360018404,0.5508467316021647,1.846,0,158,0.9478400945663452
166,0.6987974478138818,0.9788124561309814,0.5769927536231885,0.5602084564348715,1.839,0,158,0.9478400945663452
167,0.6981828576988645,0.9922622740268707,0.5645703933747412,0.5470058591492293,1.848,0,158,0.9478400945663452
168,0.6933317813608382,0.9592835009098053,0.5742897400506096,0.5563645648551309,1.852,0,158,0.9478400945663452
169,0.6998485889699724,0.9937457740306854,0.5707815734989649,0.5541418484739619,1.838,0,158,0.9478400945663452
170,0.6986327634917365,1.0038737654685974,0.5444559466298597,0.522890728658122,1.847,0,158,0.9478400945663452
171,0.70418781042099,0.971287876367569,0.5770502645502645,0.563064466575543,1.846,0,158,0.9478400945663452
172,0.7169677151574029,0.9835060834884644,0.5758569128134347,0.556094355589405,1.85,0,158,0.9478400945663452
173,0.704943471484714,0.977358877658844,0.5734989648033126,0.556809635453965,1.845,0,158,0.9478400945663452
174,0.6828040348158942,0.9568797647953033,0.57562686910513,0.5622841995870926,1.844,0,158,0.9478400945663452
175,0.690829508834415,0.9898026585578918,0.5746779388083736,0.558080549708289,1.841,0,158,0.9478400945663452
176,0.6920366187890371,0.9620780646800995,0.5733551874856223,0.5580000068465839,1.844,0,158,0.9478400945663452
177,0.687361447347535,1.0128681361675262,0.5630894870025305,0.5424300594016042,1.846,0,158,0.9478400945663452
178,0.7066754367616441,0.9609864056110382,0.5706521739130435,0.5574265306789578,1.841,0,158,0.9478400945663452
