epoch,model,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
48,HeteroGCNMLP,0.6076237708330154,0.5370309352874756,0.7298901488306165,0.7303571428571429,0.658,5e-05,0.03008074334919665,0.2654719054698944,0,56,0.5279955267906189,1
49,HeteroGCNMLP,0.607989102602005,0.5332348346710205,0.7165131112686038,0.7161654135338347,0.69,5e-05,0.03466391429601428,0.39609241485595703,0,56,0.5279955267906189,1
50,HeteroGCNMLP,0.6063822160164515,0.5346848368644714,0.722537207654146,0.722230083486628,0.704,5e-05,0.035903197434111335,0.35711219906806946,0,56,0.5279955267906189,1
51,HeteroGCNMLP,0.6048318793376287,0.5322011709213257,0.7151842664776753,0.7140151515151515,0.677,5e-05,0.03727970434978026,0.4176701009273529,0,56,0.5279955267906189,1
52,HeteroGCNMLP,0.6060435970624288,0.5343466401100159,0.722537207654146,0.722230083486628,0.703,5e-05,0.04146239492045078,0.5321810841560364,0,56,0.5279955267906189,1
53,HeteroGCNMLP,0.6018310139576594,0.5313725471496582,0.7104890148830616,0.7101184623308516,0.689,5e-05,0.02661338450025863,0.24358578026294708,0,56,0.5279955267906189,1
54,HeteroGCNMLP,0.6018732537825903,0.5332669019699097,0.7165131112686038,0.7161654135338347,0.676,5e-05,0.03335550927017937,0.44723019003868103,0,56,0.5279955267906189,1
55,HeteroGCNMLP,0.6014083127180735,0.5307670831680298,0.7165131112686038,0.7161654135338347,0.654,5e-05,0.03297967703266685,0.4614742398262024,0,56,0.5279955267906189,1
56,HeteroGCNMLP,0.6014499813318253,0.5279955267906189,0.7057937632884479,0.7060622914349277,0.702,5e-05,0.04327070459447218,0.4424070119857788,1,56,0.5279955267906189,1
57,HeteroGCNMLP,0.600433404246966,0.532802939414978,0.7004783841247342,0.6973081328751431,0.666,5e-05,0.04673522542667804,0.6322880387306213,0,56,0.5279955267906189,1
58,HeteroGCNMLP,0.6008587231238683,0.5321861505508423,0.6971119773210488,0.6959778995177225,0.66,5e-05,0.042888980091620836,0.5250650644302368,0,56,0.5279955267906189,1
59,HeteroGCNMLP,0.599229042728742,0.5317723155021667,0.7104890148830616,0.7101184623308516,0.704,5e-05,0.042337620247371165,0.5559297800064087,0,56,0.5279955267906189,1
60,HeteroGCNMLP,0.5983736713727316,0.5293640494346619,0.703136073706591,0.7019736842105263,0.675,5e-05,0.050104330838953576,0.6231670379638672,0,56,0.5279955267906189,1
61,HeteroGCNMLP,0.5955222944418589,0.5310878753662109,0.6971119773210488,0.6959778995177225,0.69,5e-05,0.03789715316304951,0.5103915929794312,0,56,0.5279955267906189,1
62,HeteroGCNMLP,0.596284826596578,0.5288517475128174,0.71181785967399,0.7121134619855847,0.694,5e-05,0.040384609712447624,0.5263652801513672,0,56,0.5279955267906189,1
63,HeteroGCNMLP,0.5955258856217066,0.530453622341156,0.7018072289156627,0.6997159090909091,0.655,5e-05,0.0398960651695349,0.5125283002853394,0,56,0.5279955267906189,1
64,HeteroGCNMLP,0.5973183711369833,0.5316318869590759,0.6884301913536499,0.6854166666666667,0.679,5e-05,0.03957614581800983,0.4485703110694885,0,56,0.5279955267906189,1
65,HeteroGCNMLP,0.5956056217352549,0.5348708033561707,0.6871013465627215,0.6828942344406261,0.714,5e-05,0.04372972949995383,0.4975181519985199,0,56,0.5279955267906189,1
66,HeteroGCNMLP,0.5930040627717972,0.5332769751548767,0.677710843373494,0.6759051885031728,0.658,5e-05,0.03785798670160436,0.4167419672012329,0,56,0.5279955267906189,1
67,HeteroGCNMLP,0.5931658993164698,0.5329282879829407,0.6884301913536499,0.6854166666666667,0.66,5e-05,0.04262056756254295,0.3891361355781555,0,56,0.5279955267906189,1
68,HeteroGCNMLP,0.5939806451400121,0.5333914756774902,0.677710843373494,0.6759051885031728,0.67,5e-05,0.043586275521467155,0.49582207202911377,0,56,0.5279955267906189,1
69,HeteroGCNMLP,0.5907167991002401,0.5345880389213562,0.6763819985825655,0.6735902255639098,0.66,5e-05,0.050309669179691735,0.8102814555168152,0,56,0.5279955267906189,1
70,HeteroGCNMLP,0.5899830609560013,0.5360212922096252,0.6630049610205528,0.6593984962406014,0.656,5e-05,0.04101779807162876,0.5107182264328003,0,56,0.5279955267906189,1
71,HeteroGCNMLP,0.5888650566339493,0.5361822247505188,0.6630049610205528,0.6593984962406014,0.675,5e-05,0.05032759137937983,0.809614896774292,0,56,0.5279955267906189,1
72,HeteroGCNMLP,0.5900228520234426,0.5387991666793823,0.6556520198440822,0.6510070279703788,0.679,5e-05,0.049567668432347195,0.5862075686454773,0,56,0.5279955267906189,1
73,HeteroGCNMLP,0.5887556970119476,0.5376448631286621,0.6569808646350106,0.653556211078335,0.692,5e-05,0.047952490753492116,0.752299964427948,0,56,0.5279955267906189,1
74,HeteroGCNMLP,0.5863771984974543,0.541572093963623,0.6482990786676116,0.6425189393939394,0.655,5e-05,0.04963150723074611,0.5948507189750671,0,56,0.5279955267906189,1
75,HeteroGCNMLP,0.5866491893927256,0.5371535420417786,0.669029057406095,0.6652516390736286,0.674,5e-05,0.0406841683755966,0.4724763035774231,0,56,0.5279955267906189,1
76,HeteroGCNMLP,0.5859399884939194,0.5417017936706543,0.6482990786676116,0.6425189393939394,0.675,5e-05,0.046417097206387314,0.6966052651405334,0,56,0.5279955267906189,1
