epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
31,0.909937216175927,0.9970976710319519,0.4341315995955171,0.4206391202523534,1.686,0,95,0.9544947147369385
32,0.8901085522439744,0.9930123388767242,0.4261474684155097,0.39644641964347077,1.671,0,95,0.9544947147369385
33,0.888389527797699,0.9927237629890442,0.4371555706607253,0.415647822099435,1.671,0,95,0.9544947147369385
34,0.8902762730916342,0.992624431848526,0.43774236454648824,0.421654952834391,1.699,0,95,0.9544947147369385
35,0.8994734783967336,0.9936805069446564,0.43669234545523206,0.41958341778841346,1.679,0,95,0.9544947147369385
36,0.87860483262274,0.995640903711319,0.438257828464014,0.4222245694644327,1.686,0,95,0.9544947147369385
37,0.8792305390040079,0.990807294845581,0.4431642813086112,0.42649138742168763,1.669,0,95,0.9544947147369385
38,0.8884051872624291,0.9954611361026764,0.43861804480361183,0.42579419355506726,1.71,0,95,0.9544947147369385
39,0.8815923300054338,0.992875725030899,0.4416510370118618,0.4265966250948245,1.681,0,95,0.9544947147369385
40,0.8778517180018954,0.9908526837825775,0.44875046679170394,0.4354592692193202,1.711,0,95,0.9544947147369385
41,0.8925543195671506,0.9927608966827393,0.44234083976352023,0.4268100538867447,1.685,0,95,0.9544947147369385
42,0.8646467559867435,0.9854810833930969,0.4439254140285069,0.4288095071106282,1.688,0,95,0.9544947147369385
43,0.90120643708441,0.9905199110507965,0.4474663175694103,0.44045096950116625,1.712,0,95,0.9544947147369385
44,0.86604971686999,0.9854691326618195,0.4543899399569502,0.4370657131199109,1.687,0,95,0.9544947147369385
45,0.8729269935025109,0.9903210401535034,0.4506239274280512,0.43838178843832504,1.685,0,95,0.9544947147369385
46,0.8758821553654141,0.9847974181175232,0.4580529436199539,0.443287425378601,1.675,0,95,0.9544947147369385
47,0.8806103898419274,0.986466646194458,0.44044828787096835,0.42798974713183496,1.718,0,95,0.9544947147369385
48,0.8764790958828397,0.9883658289909363,0.43705256179482993,0.4223071244274903,1.696,0,95,0.9544947147369385
49,0.8567464186085595,0.9874785542488098,0.449418660758867,0.4346242458147607,1.688,0,95,0.9544947147369385
50,0.8690095080269707,0.986458957195282,0.4552746413571156,0.44673413135716666,1.685,0,95,0.9544947147369385
51,0.8543928033775754,0.98564413189888,0.45176688527203995,0.4418439659953479,1.673,0,95,0.9544947147369385
52,0.8524951537450155,0.9853675067424774,0.45598353536497865,0.4441499725259596,1.701,0,95,0.9544947147369385
53,0.8415229751004113,0.9852738678455353,0.44288693360858306,0.43313946074253645,1.676,0,95,0.9544947147369385
54,0.8724515471193526,0.98155677318573,0.455336950182311,0.4452124935995904,1.682,0,95,0.9544947147369385
55,0.8491439090834724,0.9805586338043213,0.452475779279903,0.43957573885284723,1.674,0,95,0.9544947147369385
56,0.867092596160041,0.9883204102516174,0.44832038904203847,0.44287981417307654,1.706,0,95,0.9544947147369385
57,0.85297272933854,0.9786254167556763,0.44225943968212006,0.43154231389525505,1.713,0,95,0.9544947147369385
58,0.8538584146234725,0.9807966649532318,0.44239307847555276,0.4316282212818828,1.699,0,95,0.9544947147369385
59,0.8775215877426995,0.982824981212616,0.46129489067633395,0.4583474875225379,1.712,0,95,0.9544947147369385
60,0.8361077540450625,0.9734711647033691,0.4497597858422601,0.43998259894004405,1.685,0,95,0.9544947147369385
61,0.8553547958532969,0.9795038104057312,0.4670463938505176,0.46349080077450694,1.711,0,95,0.9544947147369385
62,0.8320636683040195,0.9797541499137878,0.4553675801098482,0.448304939946731,1.71,0,95,0.9544947147369385
63,0.8655345804161496,0.9802651107311249,0.45691145433413477,0.45168591731338514,1.697,0,95,0.9544947147369385
64,0.851367367638482,0.9821623861789703,0.45403119217552207,0.44900476199001554,1.697,0,95,0.9544947147369385
65,0.8539015154043833,0.9820221066474915,0.45849602859912136,0.45336802416145777,1.709,0,95,0.9544947147369385
66,0.8434585928916931,0.9739648401737213,0.45871106747395407,0.45002639743041417,1.687,0,95,0.9544947147369385
67,0.8489285906155905,0.9759384095668793,0.45302187312496583,0.44530219956207223,1.684,0,95,0.9544947147369385
68,0.8479797906345792,0.9738388955593109,0.45239437919850295,0.4440842305091797,1.673,0,95,0.9544947147369385
69,0.8276363942358229,0.9789501130580902,0.4614983908798342,0.4506582548324835,1.688,0,95,0.9544947147369385
70,0.8286611040433248,0.9702899754047394,0.4610567744588363,0.4532954978717553,1.712,0,95,0.9544947147369385
71,0.8593054413795471,0.9752843379974365,0.4739383373403992,0.46737175092257144,1.71,0,95,0.9544947147369385
72,0.8326771888468001,0.9744057059288025,0.4497406945860554,0.44245517473243656,1.686,0,95,0.9544947147369385
73,0.8292630612850189,0.9746549427509308,0.47349672091940137,0.4692089826412748,1.947,0,95,0.9544947147369385
74,0.8615244759453667,0.9747178554534912,0.46939210083539984,0.46622063045039547,1.712,0,95,0.9544947147369385
75,0.8261884914504157,0.9730066359043121,0.45837245991885167,0.4481319130691887,1.712,0,95,0.9544947147369385
76,0.8334124584992727,0.9744187295436859,0.45208640157093766,0.4456629324553853,1.712,0,95,0.9544947147369385
77,0.8352786368793912,0.9736882150173187,0.458629667392554,0.4533320078483645,1.677,0,95,0.9544947147369385
78,0.8645851016044617,0.9698521792888641,0.44750701761011036,0.4384521421009411,1.671,0,95,0.9544947147369385
79,0.8210695319705539,0.9722660183906555,0.47517423393712055,0.4726770072605784,1.709,0,95,0.9544947147369385
80,0.8159217370880975,0.9700202643871307,0.4509434437269489,0.44188483548663876,1.712,0,95,0.9544947147369385
81,0.816631923119227,0.9704596400260925,0.4581880509715562,0.45514853841418246,1.673,0,95,0.9544947147369385
82,0.8414587279160818,0.9750970005989075,0.4657406358437286,0.4653580342281664,1.685,0,95,0.9544947147369385
83,0.8243930306699541,0.9663732051849365,0.4697814785443651,0.46185924188469757,1.688,0,95,0.9544947147369385
84,0.8357770774099562,0.971092015504837,0.4581880509715562,0.4548008407035011,1.685,0,95,0.9544947147369385
85,0.8192425237761604,0.9683468639850616,0.45967968648381025,0.4560385802251173,1.679,0,95,0.9544947147369385
86,0.8195866313245561,0.9700202941894531,0.4603694892354686,0.45513316138008425,1.68,0,95,0.9544947147369385
87,0.8142555091116164,0.9693258702754974,0.47685174695483973,0.47530152479230864,1.67,0,95,0.9544947147369385
88,0.8486864500575595,0.9661668837070465,0.46895803699927413,0.46058927830571705,1.713,0,95,0.9544947147369385
89,0.8157804873254564,0.9660997986793518,0.466285261130622,0.46221534593627617,1.671,0,95,0.9544947147369385
90,0.8046622971693674,0.9654919505119324,0.4564060605297719,0.44470322305179705,1.715,0,95,0.9544947147369385
91,0.816621505551868,0.9646451771259308,0.45292893437223336,0.44334617669507476,1.668,0,95,0.9544947147369385
92,0.823003480831782,0.9707359373569489,0.45642913787243683,0.4549483463136939,1.688,0,95,0.9544947147369385
93,0.8143795331319174,0.9643433690071106,0.46479362561836796,0.4619277241285715,1.696,0,95,0.9544947147369385
94,0.8221433659394582,0.9712981879711151,0.46167272971396683,0.44862332301341595,1.708,0,95,0.9544947147369385
95,0.8154327008459303,0.9544947147369385,0.45754901837376066,0.44878370499709525,1.675,1,95,0.9544947147369385
96,0.8066139982806312,0.969904750585556,0.47562738902945095,0.47418690340442415,1.686,0,95,0.9544947147369385
97,0.8185265064239502,0.9581900835037231,0.471046536510454,0.4601438361636694,1.708,0,95,0.9544947147369385
98,0.8157457510630289,0.9677750468254089,0.4528284430346286,0.4480711252467732,1.711,0,95,0.9544947147369385
99,0.7872341689136293,0.9610565602779388,0.4682999131452739,0.456308298975915,1.674,0,95,0.9544947147369385
100,0.805725720193651,0.9628746509552002,0.47800225738370067,0.47176906754194,1.701,0,95,0.9544947147369385
101,0.8264548281828562,0.9622787833213806,0.4589783450608193,0.4499979890378955,1.689,0,95,0.9544947147369385
102,0.7753708163897196,0.9644629657268524,0.4686500593717089,0.46273186179220643,1.673,0,95,0.9544947147369385
103,0.8075517978933122,0.9643221795558929,0.4597686391500824,0.44265148669213966,1.674,0,95,0.9544947147369385
104,0.8007582161161635,0.9655646979808807,0.46246700988969036,0.45671731155390427,1.671,0,95,0.9544947147369385
105,0.8158890770541297,0.9697832465171814,0.46769297903318524,0.4609274471827067,1.684,0,95,0.9544947147369385
106,0.7976948188410865,0.9588838219642639,0.4603363417796407,0.4500992102198132,1.694,0,95,0.9544947147369385
107,0.7803665498892466,0.961655855178833,0.4667866688485245,0.45595808016667494,1.685,0,95,0.9544947147369385
108,0.7998110751310984,0.9645197689533234,0.4621665848469972,0.449648690448327,1.691,0,95,0.9544947147369385
109,0.8252152535650465,0.9689826965332031,0.4638440978647164,0.45321016853971874,1.678,0,95,0.9544947147369385
110,0.7834212134281794,0.9657333791255951,0.4784147124353309,0.47506432190127584,1.71,0,95,0.9544947147369385
111,0.7934876051214006,0.9588545262813568,0.44982209466745554,0.4375267228787396,1.71,0,95,0.9544947147369385
112,0.8018133309152391,0.9556821584701538,0.4674242328881504,0.4522307426512582,1.677,0,95,0.9544947147369385
113,0.8138400812943777,0.96125727891922,0.4665716299736919,0.46002805408746,1.684,0,95,0.9544947147369385
114,0.7845979796515571,0.9656021893024445,0.46901027571130666,0.46304980817730484,1.692,0,95,0.9544947147369385
115,0.7982590529653761,0.9563854038715363,0.4624248412908207,0.44639985318934977,1.685,0,95,0.9544947147369385
