epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
57,0.8547053337097168,0.9537761807441711,0.4678299008390542,0.3291178766588603,1.689,0,67,0.9291668832302094
58,0.8489011911784902,0.9466099143028259,0.47247330282227307,0.33476747405158375,1.712,0,67,0.9291668832302094
59,0.8497240227811477,0.9529815316200256,0.4786994660564455,0.3402046783625731,1.698,0,67,0.9291668832302094
60,0.8489051706650678,0.9546068906784058,0.4686212814645309,0.32740445220185904,1.703,0,67,0.9291668832302094
61,0.8464137841673458,0.9535275399684906,0.4601926010678871,0.3299628794607274,1.711,0,67,0.9291668832302094
62,0.8451712482115802,0.9807236790657043,0.44667238749046534,0.33587394102427587,1.693,0,67,0.9291668832302094
63,0.8438620952998891,0.9906819462776184,0.4298531655225019,0.3128205128205128,1.676,0,67,0.9291668832302094
64,0.8381738873089061,0.9780315160751343,0.44519450800915333,0.32529064172838273,1.708,0,67,0.9291668832302094
65,0.8390378811780144,0.9553208649158478,0.467381769641495,0.33573014122101025,1.693,0,67,0.9291668832302094
66,0.8398329370162066,0.9914383292198181,0.436870709382151,0.31581744081744084,1.713,0,67,0.9291668832302094
67,0.8385761169826284,0.9291668832302094,0.5002669717772693,0.35434071289334446,1.683,1,67,0.9291668832302094
68,0.8349791274351233,0.9357644021511078,0.4769450800915332,0.3357679150561997,1.67,0,67,0.9291668832302094
69,0.8316399875809165,0.9566490054130554,0.4652841342486651,0.3301358968152426,1.669,0,67,0.9291668832302094
70,0.8321185602861292,0.9744072556495667,0.450629290617849,0.3301503094606543,1.709,0,67,0.9291668832302094
71,0.8321197313420913,0.9880158305168152,0.44344012204424105,0.3271712292002147,1.717,0,67,0.9291668832302094
72,0.8321990931735319,0.9380465745925903,0.47202517162471397,0.3405100138167867,1.703,0,67,0.9291668832302094
73,0.8289008315871743,0.9589903354644775,0.4539664378337147,0.3239162112932605,1.696,0,67,0.9291668832302094
74,0.8289675186662113,0.9742304384708405,0.4514206712433257,0.3282115576606069,1.694,0,67,0.9291668832302094
75,0.8258305823101717,0.9437536299228668,0.46511250953470634,0.3236633389174146,1.7,0,67,0.9291668832302094
76,0.8315201927633846,0.9456118941307068,0.46930778032036613,0.3374691709353064,1.697,0,67,0.9291668832302094
77,0.8250688665053424,0.9988996088504791,0.429233409610984,0.31704960120000575,1.668,0,67,0.9291668832302094
78,0.8243866597904879,0.9793605804443359,0.4547578184591915,0.3300709078198342,1.68,0,67,0.9291668832302094
79,0.8269222448853886,0.9473767280578613,0.4569603356216628,0.3166891213059803,1.732,0,67,0.9291668832302094
80,0.820737526697271,0.9437332153320312,0.47168192219679633,0.3352755028589279,1.697,0,67,0.9291668832302094
81,0.8229178610969993,0.9659057855606079,0.45668382913806255,0.33088744739717746,1.716,0,67,0.9291668832302094
82,0.8191641499014461,0.9724471569061279,0.457198703279939,0.3373979294254885,1.683,0,67,0.9291668832302094
83,0.8168380926637089,0.9769259691238403,0.4316075514874142,0.31055137898291535,1.671,0,67,0.9291668832302094
84,0.8144931547782001,0.975388914346695,0.4517639206712433,0.3330026455026455,1.708,0,67,0.9291668832302094
85,0.8145019587348489,0.984076201915741,0.4445747520976354,0.33017437809539946,1.685,0,67,0.9291668832302094
86,0.8123865583363701,0.988449215888977,0.4290617848970252,0.3126410403518837,1.692,0,67,0.9291668832302094
87,0.8143348273108987,0.9809484481811523,0.44519450800915333,0.3251536759282026,1.698,0,67,0.9291668832302094
