epoch,model,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
23,HeteroGCNMean,0.649941419561704,0.6563163995742798,0.6004626569729015,0.6001697792869269,0.475,5e-05,0.019186375202505383,0.1443832367658615,0,21,0.6562745571136475,1
24,HeteroGCNMean,0.6502589037021002,0.6564661264419556,0.6004626569729015,0.6001697792869269,0.489,5e-05,0.020646824896903126,0.16096819937229156,0,21,0.6562745571136475,1
25,HeteroGCNMean,0.64960744480292,0.6565176844596863,0.6004626569729015,0.6001697792869269,0.486,5e-05,0.017899561463450984,0.11531975865364075,0,21,0.6562745571136475,1
26,HeteroGCNMean,0.6512798070907593,0.6564599275588989,0.6004626569729015,0.6001697792869269,0.468,5e-05,0.02440984552906432,0.20743072032928467,0,21,0.6562745571136475,1
27,HeteroGCNMean,0.6502909610668818,0.6565737128257751,0.6004626569729015,0.6001697792869269,0.495,5e-05,0.017163813783796892,0.13598980009555817,0,21,0.6562745571136475,1
28,HeteroGCNMean,0.6512475262085596,0.6565195322036743,0.6004626569729015,0.6001697792869269,0.47,5e-05,0.021794134856908287,0.14870981872081757,0,21,0.6562745571136475,1
29,HeteroGCNMean,0.6507940838734309,0.6563528180122375,0.5948446794448117,0.5946243386243386,0.477,5e-05,0.02284876085201783,0.1735595464706421,0,21,0.6562745571136475,1
30,HeteroGCNMean,0.6490893214941025,0.6565549969673157,0.6004626569729015,0.6001697792869269,0.486,5e-05,0.0211274921676199,0.1517234593629837,0,21,0.6562745571136475,1
31,HeteroGCNMean,0.6495994627475739,0.6565821170806885,0.6060806345009915,0.6057123398459116,0.492,5e-05,0.02189809401263321,0.1869150996208191,0,21,0.6562745571136475,1
32,HeteroGCNMean,0.6498596171538035,0.6567965745925903,0.6004626569729015,0.6001697792869269,0.49,5e-05,0.023024268660810778,0.2357584536075592,0,21,0.6562745571136475,1
33,HeteroGCNMean,0.6497098604838053,0.656632125377655,0.6004626569729015,0.6001697792869269,0.475,5e-05,0.026326704432560497,0.19972258806228638,0,21,0.6562745571136475,1
34,HeteroGCNMean,0.6488692065080007,0.6565237641334534,0.6004626569729015,0.6001697792869269,0.497,5e-05,0.02369346098318298,0.21544216573238373,0,21,0.6562745571136475,1
35,HeteroGCNMean,0.6492281357447306,0.6568423509597778,0.6004626569729015,0.6001697792869269,0.503,5e-05,0.027834683763932038,0.25928401947021484,0,21,0.6562745571136475,1
36,HeteroGCNMean,0.648850679397583,0.6570372581481934,0.6004626569729015,0.6001697792869269,0.491,5e-05,0.024444262864178907,0.24212977290153503,0,21,0.6562745571136475,1
37,HeteroGCNMean,0.6494378993908564,0.6567612290382385,0.6004626569729015,0.6001697792869269,0.486,5e-05,0.02034998127071756,0.22281508147716522,0,21,0.6562745571136475,1
38,HeteroGCNMean,0.6486640175183614,0.6569019556045532,0.6004626569729015,0.6001697792869269,0.503,5e-05,0.023557421189373904,0.18176323175430298,0,21,0.6562745571136475,1
39,HeteroGCNMean,0.6473055382569631,0.6568859815597534,0.6060806345009915,0.6057123398459116,0.493,5e-05,0.021012400633864874,0.17438136041164398,0,21,0.6562745571136475,1
40,HeteroGCNMean,0.6487191518147787,0.6570220589637756,0.6060806345009915,0.6057123398459116,0.508,5e-05,0.020806703462868528,0.16529032588005066,0,21,0.6562745571136475,1
41,HeteroGCNMean,0.6473490993181864,0.6574217081069946,0.6004626569729015,0.6001697792869269,0.501,5e-05,0.02272719887639849,0.19064301252365112,0,21,0.6562745571136475,1
