epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
23,0.9887007229468402,0.8157423535982767,0.36464646464646466,0.2741078208048595,1.1,5e-05,0.040778085568437,0.2880832850933075,0,91,0.6822632551193237,1
24,0.9865196697852191,0.8070986866950989,0.3686868686868687,0.27557568893922235,1.103,5e-05,0.040637108920973296,0.2861267626285553,0,91,0.6822632551193237,1
25,0.9820819847724017,0.7944508989651998,0.3747474747474748,0.27821522309711283,1.134,5e-05,0.043820206577651524,0.3129614293575287,0,91,0.6822632551193237,1
26,0.9813998727237477,0.8013274470965067,0.36666666666666664,0.2746878547105562,1.103,5e-05,0.04917967137296571,0.3074469566345215,0,91,0.6822632551193237,1
27,0.9792045214596916,0.7791335781415304,0.3808080808080808,0.2808193668528864,1.101,5e-05,0.04668943548411878,0.3270532190799713,0,91,0.6822632551193237,1
28,0.9750389842426076,0.7799058556556702,0.37676767676767675,0.2794007490636704,1.139,5e-05,0.049604297791593456,0.3537415564060211,0,91,0.6822632551193237,1
29,0.9734298095983618,0.783684253692627,0.37676767676767675,0.2794007490636704,1.115,5e-05,0.04826005954395219,0.2987554967403412,0,91,0.6822632551193237,1
30,0.9722274787285748,0.7732737064361572,0.37575757575757573,0.27896512935883017,1.132,5e-05,0.04711772982044013,0.33781126141548157,0,91,0.6822632551193237,1
31,0.971508850069607,0.7683617870012919,0.37777777777777777,0.27983539094650206,1.131,5e-05,0.04538026958306549,0.33228182792663574,0,91,0.6822632551193237,1
32,0.9694191322607153,0.7618362307548523,0.3787878787878788,0.2802690582959641,1.115,5e-05,0.04866749483741895,0.404190331697464,0,91,0.6822632551193237,1
33,0.966262631556567,0.7543496688206991,0.38282828282828285,0.2816796729840208,1.166,5e-05,0.050486666420424604,0.3409644663333893,0,91,0.6822632551193237,1
34,0.9678604217136607,0.7601494987805685,0.3797979797979798,0.28038777032065626,1.113,5e-05,0.05117214256046183,0.36628201603889465,0,91,0.6822632551193237,1
35,0.9645883896771599,0.7543539007504781,0.3797979797979798,0.27976190476190477,1.118,5e-05,0.05198865712884887,0.5348280072212219,0,91,0.6822632551193237,1
36,0.9642108994371751,0.747808595498403,0.3838383838383838,0.28116907140214575,1.096,5e-05,0.05248360932149215,0.44260308146476746,0,91,0.6822632551193237,1
37,0.9610782826648039,0.7559303045272827,0.3717171717171717,0.2765877489665539,1.091,5e-05,0.051842729915281105,0.48910537362098694,0,91,0.6822632551193237,1
38,0.95903940411175,0.7331446011861166,0.38686868686868686,0.2827611664820967,1.09,5e-05,0.058098076626817,0.4059962332248688,0,91,0.6822632551193237,1
39,0.9545045144417706,0.7365912993748983,0.3808080808080808,0.2801932367149758,1.094,5e-05,0.05530146581230225,0.44725120067596436,0,91,0.6822632551193237,1
40,0.9569742048487944,0.7377790411313375,0.37777777777777777,0.27889634601043994,1.108,5e-05,0.055089791277345805,0.48883649706840515,0,91,0.6822632551193237,1
41,0.9536755716099459,0.7458874980608622,0.3848750664540138,0.2924607648395698,1.119,5e-05,0.05993888317238607,0.5489232540130615,0,91,0.6822632551193237,1
42,0.9553203302271226,0.7327498197555542,0.3919457735247209,0.295515074038564,1.119,5e-05,0.05231701502025604,0.37914925813674927,0,91,0.6822632551193237,1
43,0.9505932401208317,0.7335114677747091,0.3919457735247209,0.2944568729803629,1.182,5e-05,0.054379601152829735,0.7907016277313232,0,91,0.6822632551193237,1
44,0.9518262673826778,0.7384623885154724,0.38992557150451884,0.29464730585806814,1.154,5e-05,0.06141939790774826,0.6480007767677307,0,91,0.6822632551193237,1
45,0.9486412300783045,0.7285565137863159,0.3969962785752259,0.2976676024506948,1.123,5e-05,0.05939687900361736,0.4843379557132721,0,91,0.6822632551193237,1
46,0.9504359995617586,0.7217522263526917,0.39598617756512494,0.2961808133300338,1.11,5e-05,0.055297938498868014,0.7540144920349121,0,91,0.6822632551193237,1
47,0.9492042345159194,0.7269302407900492,0.3929558745348219,0.29488930271053176,1.106,5e-05,0.05846509086394818,0.5536120533943176,0,91,0.6822632551193237,1
48,0.9488331710591036,0.7330851356188456,0.38588516746411483,0.2918418418418418,1.178,5e-05,0.055891461491693294,0.4848563075065613,0,91,0.6822632551193237,1
49,0.9487932254286373,0.7239572207132975,0.39093567251461986,0.29308074317356053,1.126,5e-05,0.05996218181618994,0.5458990335464478,0,91,0.6822632551193237,1
50,0.9475985975826487,0.7150789300600687,0.39598617756512494,0.29523741903927925,1.128,5e-05,0.05426872045942688,0.4038369357585907,0,91,0.6822632551193237,1
51,0.9447924319435569,0.7214284737904867,0.3939659755449229,0.2943776338780964,1.123,5e-05,0.05918510473980958,0.49488356709480286,0,91,0.6822632551193237,1
52,0.940955614342409,0.7144588033358256,0.39598617756512494,0.2955457754993471,1.126,5e-05,0.06011811607873924,0.5571401715278625,0,91,0.6822632551193237,1
53,0.9396990712951211,0.7213677565256754,0.3919457735247209,0.29351400610166806,1.112,5e-05,0.06518246463956406,0.5639244318008423,0,91,0.6822632551193237,1
54,0.9420150658663582,0.7199398279190063,0.38790536948431686,0.291775119198287,1.105,5e-05,0.06711520578652173,0.5309867262840271,0,91,0.6822632551193237,1
55,0.9389058421639835,0.7255420883496603,0.38790536948431686,0.291775119198287,1.097,5e-05,0.06692452437258974,0.5992443561553955,0,91,0.6822632551193237,1
56,0.9380904821788564,0.7062466343243917,0.39598617756512494,0.29523741903927925,1.09,5e-05,0.06564852240604951,0.569118082523346,0,91,0.6822632551193237,1
57,0.9400892923859989,0.7280486226081848,0.37982456140350873,0.28825008232733346,1.095,5e-05,0.06276559408812582,0.63489830493927,0,91,0.6822632551193237,1
58,0.9376678291489097,0.7190507849057516,0.38689526847421585,0.29104244694132336,1.101,5e-05,0.06695606856611114,0.7163546681404114,0,91,0.6822632551193237,1
59,0.9362469771329094,0.7076318462689718,0.3929558745348219,0.2939463019250253,1.102,5e-05,0.06534467416310291,0.6426813006401062,0,91,0.6822632551193237,1
60,0.9390468632473665,0.7270533045132955,0.38184476342371076,0.2888418079096045,1.091,5e-05,0.0655363408047432,0.7193326950073242,0,91,0.6822632551193237,1
61,0.9373419845805449,0.7143157521883646,0.3848750664540138,0.28988171845314703,1.092,5e-05,0.06728163668133869,0.6363157033920288,0,91,0.6822632551193237,1
62,0.9347829678479362,0.7121854225794474,0.3889154704944178,0.29163234800646715,1.094,5e-05,0.07341531477973909,0.6452770233154297,0,91,0.6822632551193237,1
63,0.9366507039350622,0.7061770359675089,0.38992557150451884,0.29295868714817286,1.09,5e-05,0.07085018010037777,0.9176681637763977,0,91,0.6822632551193237,1
64,0.934261094121372,0.7082142035166422,0.38588516746411483,0.29004874390701163,1.089,5e-05,0.06786460242645312,0.6177256107330322,0,91,0.6822632551193237,1
65,0.9364037092994241,0.7214044729868571,0.37982456140350873,0.28770975056689346,1.098,5e-05,0.06876571638150375,0.6326907873153687,0,91,0.6822632551193237,1
66,0.9294387943604413,0.7096460858980814,0.38992557150451884,0.29210762331838563,1.106,5e-05,0.06825910682261371,0.7865418791770935,0,91,0.6822632551193237,1
67,0.9322298274320715,0.6958649357159933,0.3919457735247209,0.29297539149888147,1.1,5e-05,0.06966086161988987,0.6421602964401245,0,91,0.6822632551193237,1
68,0.9315145191024331,0.7191507418950399,0.38184476342371076,0.2885972850678733,1.125,5e-05,0.06849742414573591,0.6538758277893066,0,91,0.6822632551193237,1
69,0.9280838089830735,0.7063318093617758,0.38790536948431686,0.2917915106117353,1.127,5e-05,0.07055213303598618,0.5552142858505249,0,91,0.6822632551193237,1
70,0.9303561519174015,0.7175695697466532,0.3828548644338118,0.2887781101141021,1.14,5e-05,0.07372571757772824,0.7202832102775574,0,91,0.6822632551193237,1
71,0.9314802674686208,0.6957238515218099,0.38790536948431686,0.29150806389971723,1.136,5e-05,0.07249398836051509,0.5892913937568665,0,91,0.6822632551193237,1
72,0.9328587195452522,0.7085166970888773,0.3828548644338118,0.2887781101141021,1.098,5e-05,0.06749378415683234,0.8655087947845459,0,91,0.6822632551193237,1
73,0.9262591319925645,0.7054750720659891,0.37982456140350873,0.2867220962459058,1.096,5e-05,0.06695826761776157,0.5846816301345825,0,91,0.6822632551193237,1
74,0.9243045729749343,0.6981319189071655,0.3828548644338118,0.2880518937016112,1.091,5e-05,0.07578212099090036,0.6412858963012695,0,91,0.6822632551193237,1
75,0.9227835465880001,0.7089368104934692,0.37780435938330675,0.2856060606060606,1.094,5e-05,0.07302537088184166,0.7460534572601318,0,91,0.6822632551193237,1
76,0.9271369576454163,0.6952035029729208,0.38588516746411483,0.2900989224518636,1.093,5e-05,0.07782131847851079,0.7637246251106262,0,91,0.6822632551193237,1
77,0.9246930374818689,0.7057134707768759,0.3757841573631047,0.28459594444111036,1.09,5e-05,0.07652622116076427,0.7956573367118835,0,91,0.6822632551193237,1
78,0.9260660374865812,0.7013285954793295,0.37881446039340777,0.2860523509785712,1.107,5e-05,0.07406943654920696,0.7562914490699768,0,91,0.6822632551193237,1
79,0.921888390008141,0.6922241449356079,0.3828548644338118,0.28774071287239084,1.091,5e-05,0.07558416202394408,0.699796199798584,0,91,0.6822632551193237,1
80,0.9231752648073084,0.7097239891688029,0.37780435938330675,0.28538961038961036,1.09,5e-05,0.07143223469437424,0.7394944429397583,0,91,0.6822632551193237,1
81,0.9217383125249077,0.708605150381724,0.36770334928229664,0.2802039905173335,1.087,5e-05,0.0760400850533632,0.9433438181877136,0,91,0.6822632551193237,1
82,0.922758607303395,0.7018382946650187,0.3757841573631047,0.2841994730366104,1.109,5e-05,0.08057717988521707,0.7292886972427368,0,91,0.6822632551193237,1
83,0.9210507589228013,0.6885462403297424,0.38083466241360975,0.2864145658263305,1.133,5e-05,0.07477108825933676,0.6958063840866089,0,91,0.6822632551193237,1
84,0.9228398133726681,0.717089056968689,0.36770334928229664,0.28002771694074263,1.155,5e-05,0.07866629576089273,0.8668070435523987,0,91,0.6822632551193237,1
85,0.9231141980956582,0.693837304910024,0.37780435938330675,0.2847842835130971,1.139,5e-05,0.08288132077453308,0.8111538290977478,0,91,0.6822632551193237,1
86,0.9181074500083923,0.7005842725435892,0.3747740563530037,0.28306883252020365,1.119,5e-05,0.07880053239478413,0.6378898024559021,0,91,0.6822632551193237,1
87,0.9168387125520145,0.7085183461507162,0.36871345029239766,0.28000413075039937,1.134,5e-05,0.07215993944446876,0.8139846324920654,0,91,0.6822632551193237,1
88,0.9184159320943496,0.6910435656706492,0.3737639553429027,0.2829889327451436,1.144,5e-05,0.08025595272620731,0.9368760585784912,0,91,0.6822632551193237,1
89,0.9198090749628404,0.6978315711021423,0.3707336523125997,0.28126114960659493,1.144,5e-05,0.07565537347417214,0.6196960806846619,0,91,0.6822632551193237,1
90,0.9180268014178556,0.6967839896678925,0.3707336523125997,0.28108487603000404,1.123,5e-05,0.08575830500270293,0.6688975691795349,0,91,0.6822632551193237,1
91,0.9132371124099282,0.6822632551193237,0.3757841573631047,0.2828611156256207,1.127,5e-05,0.08826824289919626,0.8953683972358704,1,91,0.6822632551193237,1
92,0.9138606155619902,0.70378777384758,0.36871345029239766,0.2804844889383265,1.122,5e-05,0.08887400187797447,1.1605256795883179,0,91,0.6822632551193237,1
93,0.9175881252569311,0.6881869236628214,0.3737639553429027,0.2819617141167882,1.123,5e-05,0.0843302188374653,0.7581144571304321,0,91,0.6822632551193237,1
94,0.9115694831399357,0.6927465498447418,0.3737639553429027,0.28227150829890557,1.138,5e-05,0.07933302076253723,0.7309946417808533,0,91,0.6822632551193237,1
95,0.9147481146980735,0.6993707319100698,0.3697235513024987,0.28076953450087777,1.128,5e-05,0.07734249990147157,0.8324310779571533,0,91,0.6822632551193237,1
96,0.9125711497138528,0.6912181874116262,0.3737639553429027,0.2819617141167882,1.137,5e-05,0.08422160875307695,0.7860193848609924,0,91,0.6822632551193237,1
97,0.9169659649624544,0.6877837280432383,0.37679425837320574,0.28347996089931576,1.136,5e-05,0.08974257053236363,1.028982400894165,0,91,0.6822632551193237,1
98,0.9116002917289734,0.6971140305201212,0.3697235513024987,0.28029434250764523,1.119,5e-05,0.08498445530282439,1.037827491760254,0,91,0.6822632551193237,1
99,0.9148707495016211,0.6979332268238068,0.3737639553429027,0.28241666666666665,1.139,5e-05,0.0873205164804706,0.9590620398521423,0,91,0.6822632551193237,1
100,0.9091466104283052,0.7085462212562561,0.3656831472620946,0.27877499038831216,1.154,5e-05,0.08169663405889746,0.7347429990768433,0,91,0.6822632551193237,1
101,0.9071389296475578,0.6850621104240417,0.3737639553429027,0.2817905078179051,1.123,5e-05,0.08940406255570202,0.8215097188949585,0,91,0.6822632551193237,1
102,0.9114847007919761,0.7077799141407013,0.36871345029239766,0.2799882110226938,1.127,5e-05,0.09077395157171075,0.8062971234321594,0,91,0.6822632551193237,1
103,0.9119932195719551,0.698106567064921,0.3707336523125997,0.28105886850152906,1.124,5e-05,0.08976975335211207,0.8878269195556641,0,91,0.6822632551193237,1
104,0.9070177884662852,0.6866150299708048,0.3747740563530037,0.28224088087257987,1.122,5e-05,0.08704931608138383,1.0905100107192993,0,91,0.6822632551193237,1
105,0.9062075755175423,0.6880586246649424,0.3737639553429027,0.2817905078179051,1.126,5e-05,0.09402609893557513,0.8976913690567017,0,91,0.6822632551193237,1
106,0.9122004298602834,0.6922190090020498,0.3747740563530037,0.2832032208965483,1.149,5e-05,0.09711244988429169,1.0735273361206055,0,91,0.6822632551193237,1
107,0.9087549237643971,0.7005057632923126,0.3636629452418926,0.27638781969036014,1.116,5e-05,0.08175356518685932,0.5946099162101746,0,91,0.6822632551193237,1
108,0.9092109273461735,0.6933433711528778,0.3707336523125997,0.2807488545246277,1.128,5e-05,0.0894179556663193,0.8287914991378784,0,91,0.6822632551193237,1
109,0.9045032438109902,0.6885084410508474,0.37174375332270065,0.2812023264683448,1.118,5e-05,0.09286558306794424,0.7758334875106812,0,91,0.6822632551193237,1
110,0.9120461239534265,0.6941802799701691,0.3697235513024987,0.27982792459719746,1.134,5e-05,0.10183388948640985,0.9526877999305725,0,91,0.6822632551193237,1
111,0.9069395591230953,0.6930436889330546,0.3666932482721956,0.27789753480607465,1.118,5e-05,0.08829665851920984,0.8213866949081421,0,91,0.6822632551193237,1
