epoch,model,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
161,BasicGCN,0.6036904354890188,0.5375635027885437,0.7232142857142858,0.72,0.457,5e-05,0.09344184156016593,1.2525876760482788,0,255,0.5160780549049377,1
162,BasicGCN,0.605547308921814,0.5445142388343811,0.7125,0.7061965811965811,0.475,5e-05,0.0938918661864964,0.9949807524681091,0,255,0.5160780549049377,1
163,BasicGCN,0.6017164637645086,0.539199709892273,0.7169642857142857,0.7133205920263123,0.438,5e-05,0.08833348790470225,1.1623097658157349,0,255,0.5160780549049377,1
164,BasicGCN,0.604111318786939,0.5388072729110718,0.7178571428571429,0.713218620781646,0.456,5e-05,0.08570382893464203,1.0651943683624268,0,255,0.5160780549049377,1
165,BasicGCN,0.6021616607904434,0.5380117893218994,0.7178571428571429,0.713218620781646,0.476,5e-05,0.08285598015139,1.0894289016723633,0,255,0.5160780549049377,1
166,BasicGCN,0.6023857345183691,0.5370030999183655,0.7098214285714286,0.7066666666666667,0.476,5e-05,0.0738310224978471,0.7422306537628174,0,255,0.5160780549049377,1
167,BasicGCN,0.6018715997536978,0.5407560467720032,0.7125,0.7061965811965811,0.477,5e-05,0.08260102700902887,0.781718373298645,0,255,0.5160780549049377,1
168,BasicGCN,0.6033334384361903,0.5409717559814453,0.6973214285714285,0.6932788051209103,0.469,5e-05,0.11029680302024829,1.5123345851898193,0,255,0.5160780549049377,1
169,BasicGCN,0.605210468173027,0.5364429950714111,0.7089285714285715,0.7066145092460883,0.453,5e-05,0.11529229406238674,1.1658287048339844,0,255,0.5160780549049377,1
170,BasicGCN,0.6037710358699163,0.5412426590919495,0.7116071428571429,0.7064579256360078,0.473,5e-05,0.1055832948150988,1.4246869087219238,0,255,0.5160780549049377,1
171,BasicGCN,0.6031577487786611,0.5349910855293274,0.7151785714285714,0.713218620781646,0.467,5e-05,0.10112640060973578,1.245920181274414,0,255,0.5160780549049377,1
172,BasicGCN,0.6027533908685049,0.5383362770080566,0.7053571428571428,0.699666295884316,0.469,5e-05,0.09408427512332707,1.1700448989868164,0,255,0.5160780549049377,1
173,BasicGCN,0.6008582214514414,0.5420497059822083,0.70625,0.6993452407465146,0.475,5e-05,0.09466394847876448,1.0680415630340576,0,255,0.5160780549049377,1
174,BasicGCN,0.5998428364594778,0.5352870225906372,0.7151785714285714,0.713218620781646,0.454,5e-05,0.09310570957001264,0.785403847694397,0,255,0.5160780549049377,1
175,BasicGCN,0.6000395019849142,0.5410678386688232,0.7125,0.7061965811965811,0.468,5e-05,0.06971874990976619,0.6481428146362305,0,255,0.5160780549049377,1
176,BasicGCN,0.600881889462471,0.5392302870750427,0.70625,0.6993452407465146,0.453,5e-05,0.10577703984148311,1.5215964317321777,0,255,0.5160780549049377,1
177,BasicGCN,0.5978923887014389,0.5343998074531555,0.7151785714285714,0.713218620781646,0.482,5e-05,0.10419855694393239,1.2993993759155273,0,255,0.5160780549049377,1
178,BasicGCN,0.5989797910054525,0.5419869422912598,0.71875,0.7130144605116796,0.465,5e-05,0.11816999832024942,1.1726363897323608,0,255,0.5160780549049377,1
179,BasicGCN,0.5999810695648193,0.5360367894172668,0.6973214285714285,0.6932788051209103,0.438,5e-05,0.09348172787623554,1.1659061908721924,0,255,0.5160780549049377,1
180,BasicGCN,0.5978774478038152,0.5365411639213562,0.7160714285714286,0.7133205920263123,0.443,5e-05,0.11555416693082432,1.1471627950668335,0,255,0.5160780549049377,1
181,BasicGCN,0.6010832786560059,0.5353413224220276,0.6955357142857143,0.6932788051209103,0.445,5e-05,0.10354341261625405,1.3658812046051025,0,255,0.5160780549049377,1
182,BasicGCN,0.5959433019161224,0.5398552417755127,0.7133928571428572,0.7058299162060973,0.462,5e-05,0.11699107393994779,1.5520035028457642,0,255,0.5160780549049377,1
183,BasicGCN,0.5986446390549341,0.537726640701294,0.7178571428571429,0.713218620781646,0.473,5e-05,0.07849969998185258,0.9537056088447571,0,255,0.5160780549049377,1
184,BasicGCN,0.5988103101650873,0.5342134237289429,0.7026785714285715,0.6999866660740477,0.472,5e-05,0.08486671533878855,0.8514150977134705,0,255,0.5160780549049377,1
185,BasicGCN,0.5967577447493871,0.5362141132354736,0.7232142857142858,0.72,0.477,5e-05,0.09791566816233965,1.1080448627471924,0,255,0.5160780549049377,1
186,BasicGCN,0.5952496478954951,0.5375924110412598,0.7178571428571429,0.713218620781646,0.454,5e-05,0.09464598315482875,1.0336081981658936,0,255,0.5160780549049377,1
187,BasicGCN,0.5978269229332606,0.5344386696815491,0.7080357142857143,0.7064579256360078,0.453,5e-05,0.118329495912267,1.7806495428085327,0,255,0.5160780549049377,1
188,BasicGCN,0.5972685168186823,0.5397032499313354,0.71875,0.7130144605116796,0.438,5e-05,0.10899903682030315,1.5147340297698975,0,255,0.5160780549049377,1
189,BasicGCN,0.5953164398670197,0.5322390794754028,0.6991071428571429,0.6989160979526294,0.465,5e-05,0.10779760756215695,1.4105812311172485,0,255,0.5160780549049377,1
190,BasicGCN,0.5939067155122757,0.5412355661392212,0.7205357142857143,0.7122976047102904,0.457,5e-05,0.1018122054550613,1.1440393924713135,0,255,0.5160780549049377,1
191,BasicGCN,0.5926235963900884,0.5332067012786865,0.6919642857142857,0.6919642857142857,0.471,5e-05,0.0996529724486605,1.0505125522613525,0,255,0.5160780549049377,1
192,BasicGCN,0.593138669927915,0.540084958076477,0.7267857142857144,0.7192012836512747,0.457,5e-05,0.10707839857385781,1.1100387573242188,0,255,0.5160780549049377,1
193,BasicGCN,0.5970961252848307,0.5331127643585205,0.6946428571428571,0.6931151040740082,0.462,5e-05,0.1180965970914911,1.319205641746521,0,255,0.5160780549049377,1
194,BasicGCN,0.5919596701860428,0.537199079990387,0.7330357142857142,0.7260701082357133,0.468,5e-05,0.09132433964420018,0.9159133434295654,0,255,0.5160780549049377,1
195,BasicGCN,0.5936826119820277,0.5329916477203369,0.7080357142857143,0.7064579256360078,0.452,5e-05,0.10354842287630069,1.188684105873108,0,255,0.5160780549049377,1
196,BasicGCN,0.595079705119133,0.5352239012718201,0.7250000000000001,0.7198007471980075,0.478,5e-05,0.10819325786500349,1.4692891836166382,0,255,0.5160780549049377,1
197,BasicGCN,0.5933520048856735,0.5339236259460449,0.7294642857142857,0.7266545179785768,0.478,5e-05,0.1042924465110469,1.1085861921310425,0,255,0.5160780549049377,1
198,BasicGCN,0.5930745551983515,0.5336780548095703,0.7160714285714286,0.7133205920263123,0.457,5e-05,0.10232478159023463,1.2673366069793701,0,255,0.5160780549049377,1
199,BasicGCN,0.5921387672424316,0.5342100262641907,0.7250000000000001,0.7198007471980075,0.46,5e-05,0.10376904330461491,1.2816188335418701,0,255,0.5160780549049377,1
200,BasicGCN,0.5933040529489517,0.5320756435394287,0.7017857142857142,0.6998799519807923,0.452,5e-05,0.09326443870873519,1.1691980361938477,0,255,0.5160780549049377,1
201,BasicGCN,0.5915271639823914,0.5349481701850891,0.7241071428571428,0.7199502133712661,0.464,5e-05,0.08259418074633755,0.9224756360054016,0,255,0.5160780549049377,1
202,BasicGCN,0.5908075918753942,0.5349169969558716,0.7044642857142858,0.6998799519807923,0.461,5e-05,0.10250652067416244,1.1617399454116821,0,255,0.5160780549049377,1
203,BasicGCN,0.5914782732725143,0.5330749750137329,0.7169642857142857,0.7133205920263123,0.456,5e-05,0.14157889310090702,2.0795228481292725,0,255,0.5160780549049377,1
204,BasicGCN,0.5919482310612997,0.532711923122406,0.7223214285714286,0.7199502133712661,0.445,5e-05,0.09516911222789741,1.2828888893127441,0,255,0.5160780549049377,1
205,BasicGCN,0.5880076587200165,0.5304052829742432,0.7205357142857143,0.719551282051282,0.458,5e-05,0.10566035991975625,1.9311398267745972,0,255,0.5160780549049377,1
206,BasicGCN,0.5886312474807104,0.535366952419281,0.7383928571428571,0.7331435687600072,0.462,5e-05,0.10446088259190078,0.9891806840896606,0,255,0.5160780549049377,1
207,BasicGCN,0.5911948730548223,0.530168890953064,0.7160714285714286,0.7133205920263123,0.479,5e-05,0.11219547387241992,1.503178358078003,0,255,0.5160780549049377,1
208,BasicGCN,0.5910146087408066,0.5336001515388489,0.7044642857142858,0.6998799519807923,0.479,5e-05,0.11892322366605723,1.1387985944747925,0,255,0.5160780549049377,1
209,BasicGCN,0.5889038294553757,0.5303851366043091,0.7151785714285714,0.713218620781646,0.47,5e-05,0.120795992933451,1.381392002105713,0,255,0.5160780549049377,1
210,BasicGCN,0.5909354438384374,0.5350013375282288,0.7241071428571428,0.7199502133712661,0.477,5e-05,0.10740608167692793,1.5797314643859863,0,255,0.5160780549049377,1
211,BasicGCN,0.5902847349643707,0.5305646657943726,0.7008928571428572,0.699666295884316,0.486,5e-05,0.12290792621290447,2.1091833114624023,0,255,0.5160780549049377,1
212,BasicGCN,0.5868246306975683,0.5338425636291504,0.71875,0.7130144605116796,0.447,5e-05,0.11833154671610548,1.3409428596496582,0,255,0.5160780549049377,1
213,BasicGCN,0.5907752563556036,0.531810462474823,0.7232142857142858,0.72,0.467,5e-05,0.10541789553952606,1.6860774755477905,0,255,0.5160780549049377,1
214,BasicGCN,0.5883763035138448,0.5342580080032349,0.7178571428571429,0.713218620781646,0.448,5e-05,0.11137139427638688,1.5527571439743042,0,255,0.5160780549049377,1
215,BasicGCN,0.5864016065994898,0.5342270731925964,0.7241071428571428,0.7199502133712661,0.477,5e-05,0.11278549748105714,1.3758267164230347,0,255,0.5160780549049377,1
216,BasicGCN,0.5896313736836115,0.5305665731430054,0.7142857142857142,0.7130144605116796,0.466,5e-05,0.10675624185564514,1.2135976552963257,0,255,0.5160780549049377,1
217,BasicGCN,0.5896589706341425,0.531000018119812,0.6892857142857143,0.6866527401217832,0.465,5e-05,0.11283732779012123,1.7665382623672485,0,255,0.5160780549049377,1
218,BasicGCN,0.5882250765959421,0.5320431590080261,0.7178571428571429,0.713218620781646,0.456,5e-05,0.14536406144506123,1.8817209005355835,0,255,0.5160780549049377,1
219,BasicGCN,0.5872030953566233,0.5300173163414001,0.7160714285714286,0.7133205920263123,0.459,5e-05,0.1188980029145545,1.3227688074111938,0,255,0.5160780549049377,1
220,BasicGCN,0.5891086707512537,0.5286228656768799,0.7098214285714286,0.7066666666666667,0.463,5e-05,0.11387374413663147,1.911629319190979,0,255,0.5160780549049377,1
221,BasicGCN,0.586705669760704,0.5304704904556274,0.7160714285714286,0.7133205920263123,0.488,5e-05,0.13910772258280374,1.8942677974700928,0,255,0.5160780549049377,1
222,BasicGCN,0.5855871985356013,0.5289438962936401,0.7008928571428572,0.699666295884316,0.461,5e-05,0.11392658999839349,1.394630789756775,0,255,0.5160780549049377,1
223,BasicGCN,0.5831554234027863,0.5268141627311707,0.69375,0.6928418803418803,0.468,5e-05,0.11927950969906165,1.4840792417526245,0,255,0.5160780549049377,1
224,BasicGCN,0.5865212082862854,0.5269161462783813,0.6946428571428571,0.6931151040740082,0.454,5e-05,0.10327920254115808,1.4581198692321777,0,255,0.5160780549049377,1
225,BasicGCN,0.5879605213801066,0.5310101509094238,0.7098214285714286,0.7066666666666667,0.475,5e-05,0.12499584262947722,1.22893226146698,0,255,0.5160780549049377,1
226,BasicGCN,0.587039589881897,0.5264204144477844,0.7,0.6993452407465146,0.457,5e-05,0.1303130432744906,2.266852378845215,0,255,0.5160780549049377,1
227,BasicGCN,0.5866102228562037,0.5327921509742737,0.7178571428571429,0.713218620781646,0.456,5e-05,0.13411322047203353,2.224928140640259,0,255,0.5160780549049377,1
228,BasicGCN,0.5868796358505884,0.5250564813613892,0.6928571428571428,0.69245854876092,0.45,5e-05,0.11335077170914677,1.2521677017211914,0,255,0.5160780549049377,1
229,BasicGCN,0.5871166835228602,0.5357803106307983,0.73125,0.7265572895824997,0.459,5e-05,0.11890174273074271,1.229764461517334,0,255,0.5160780549049377,1
230,BasicGCN,0.5823387950658798,0.5245227813720703,0.70625,0.7058299162060973,0.458,5e-05,0.09956456074350849,1.1389811038970947,0,255,0.5160780549049377,1
231,BasicGCN,0.5824715942144394,0.5307302474975586,0.7026785714285715,0.6999866660740477,0.445,5e-05,0.1195630589070042,1.3644648790359497,0,255,0.5160780549049377,1
232,BasicGCN,0.5867433001597723,0.5263040065765381,0.69375,0.6928418803418803,0.454,5e-05,0.12126614624923183,1.8616085052490234,0,255,0.5160780549049377,1
233,BasicGCN,0.5821455518404642,0.5305513739585876,0.7169642857142857,0.7133205920263123,0.474,5e-05,0.12342692995484987,1.1389575004577637,0,255,0.5160780549049377,1
234,BasicGCN,0.584659198919932,0.5302062034606934,0.7241071428571428,0.7199502133712661,0.467,5e-05,0.1529547265312524,2.052154779434204,0,255,0.5160780549049377,1
235,BasicGCN,0.5832131852706274,0.5288265943527222,0.7151785714285714,0.713218620781646,0.482,5e-05,0.13318762101390838,1.8480374813079834,0,255,0.5160780549049377,1
236,BasicGCN,0.5822034229834875,0.5258691310882568,0.6857142857142857,0.6855345911949685,0.473,5e-05,0.1382473565238634,1.3805394172668457,0,255,0.5160780549049377,1
237,BasicGCN,0.5807922035455704,0.5273280143737793,0.6946428571428571,0.6931151040740082,0.478,5e-05,0.10677628691813039,1.427802562713623,0,255,0.5160780549049377,1
238,BasicGCN,0.581189384063085,0.5268980264663696,0.6946428571428571,0.6931151040740082,0.466,5e-05,0.11677063566793759,1.417648434638977,0,255,0.5160780549049377,1
239,BasicGCN,0.5820551117261251,0.5272448658943176,0.7071428571428571,0.7061965811965811,0.485,5e-05,0.12962829807414286,1.6687049865722656,0,255,0.5160780549049377,1
240,BasicGCN,0.5852110187212626,0.5242044925689697,0.7017857142857142,0.6998799519807923,0.481,5e-05,0.10930964677073425,1.4481229782104492,0,255,0.5160780549049377,1
241,BasicGCN,0.5791454017162323,0.5312532186508179,0.7107142857142857,0.7066145092460883,0.454,5e-05,0.13497909216158196,2.239211082458496,0,255,0.5160780549049377,1
242,BasicGCN,0.5798062930504481,0.5237400531768799,0.6803571428571429,0.6794871794871795,0.482,5e-05,0.11133022684766614,1.2960058450698853,0,255,0.5160780549049377,1
243,BasicGCN,0.5797675351301829,0.5287525653839111,0.7232142857142858,0.72,0.472,5e-05,0.1361285046505845,1.596949815750122,0,255,0.5160780549049377,1
244,BasicGCN,0.581743136048317,0.5252148509025574,0.7133928571428572,0.7127076744911139,0.448,5e-05,0.12984169551372102,1.3911436796188354,0,255,0.5160780549049377,1
245,BasicGCN,0.5844296415646871,0.5219621658325195,0.7,0.6993452407465146,0.452,5e-05,0.11207095543161416,1.2612569332122803,0,255,0.5160780549049377,1
246,BasicGCN,0.5803801467021307,0.5260428786277771,0.7017857142857142,0.6998799519807923,0.465,5e-05,0.13522179906085977,1.3583736419677734,0,255,0.5160780549049377,1
247,BasicGCN,0.581439604361852,0.5220401883125305,0.69375,0.6928418803418803,0.483,5e-05,0.12314707481970961,1.231056571006775,0,255,0.5160780549049377,1
248,BasicGCN,0.5820478647947311,0.5253052711486816,0.7232142857142858,0.72,0.46,5e-05,0.11918246711180613,1.44960355758667,0,255,0.5160780549049377,1
249,BasicGCN,0.5795668313900629,0.5240812301635742,0.7,0.6993452407465146,0.479,5e-05,0.1297219520059186,1.335201621055603,0,255,0.5160780549049377,1
250,BasicGCN,0.5770215839147568,0.5224329829216003,0.69375,0.6928418803418803,0.479,5e-05,0.1347619996554269,1.4657385349273682,0,255,0.5160780549049377,1
251,BasicGCN,0.5793691724538803,0.5230593681335449,0.7,0.6993452407465146,0.469,5e-05,0.1407452068903158,2.220442533493042,0,255,0.5160780549049377,1
252,BasicGCN,0.5791297902663549,0.5234404802322388,0.7008928571428572,0.699666295884316,0.451,5e-05,0.14593810079671898,2.5824601650238037,0,255,0.5160780549049377,1
253,BasicGCN,0.5798001885414124,0.5202999114990234,0.7,0.6993452407465146,0.455,5e-05,0.12107442846200474,1.3518818616867065,0,255,0.5160780549049377,1
254,BasicGCN,0.5787062247594198,0.5238322615623474,0.6955357142857143,0.6932788051209103,0.452,5e-05,0.1084116051338825,1.210594892501831,0,255,0.5160780549049377,1
255,BasicGCN,0.578851580619812,0.5160780549049377,0.6982142857142857,0.6983779436078467,0.474,5e-05,0.13462501695856846,1.4550209045410156,1,255,0.5160780549049377,1
256,BasicGCN,0.5800306995709738,0.5255736112594604,0.7232142857142858,0.72,0.462,5e-05,0.139615072047514,1.7577593326568604,0,255,0.5160780549049377,1
257,BasicGCN,0.577610045671463,0.5197141170501709,0.6928571428571428,0.69245854876092,0.458,5e-05,0.13780839819101415,1.3059396743774414,0,255,0.5160780549049377,1
258,BasicGCN,0.5786894261837006,0.5208516120910645,0.69375,0.6928418803418803,0.452,5e-05,0.11450548509963436,1.4097648859024048,0,255,0.5160780549049377,1
259,BasicGCN,0.5768338541189829,0.520433247089386,0.69375,0.6928418803418803,0.451,5e-05,0.11074075798872703,1.349542498588562,0,255,0.5160780549049377,1
260,BasicGCN,0.5762105882167816,0.5198901295661926,0.6857142857142857,0.6855345911949685,0.466,5e-05,0.13467651834686806,1.8173928260803223,0,255,0.5160780549049377,1
261,BasicGCN,0.5789776543776194,0.5195699334144592,0.6991071428571429,0.6989160979526294,0.451,5e-05,0.1358838494013001,1.5996525287628174,0,255,0.5160780549049377,1
262,BasicGCN,0.5755155036846796,0.5216965675354004,0.7089285714285715,0.7066145092460883,0.476,5e-05,0.11536135219303571,1.4927021265029907,0,255,0.5160780549049377,1
263,BasicGCN,0.5756071358919144,0.5203801393508911,0.6928571428571428,0.69245854876092,0.479,5e-05,0.1251466554717925,1.373310923576355,0,255,0.5160780549049377,1
264,BasicGCN,0.5742073903481165,0.5197984576225281,0.6857142857142857,0.6855345911949685,0.469,5e-05,0.13133239817351497,1.5714271068572998,0,255,0.5160780549049377,1
265,BasicGCN,0.5769047141075134,0.5191524028778076,0.70625,0.7058299162060973,0.482,5e-05,0.13202326685952873,1.557378888130188,0,255,0.5160780549049377,1
266,BasicGCN,0.5750064502159754,0.5187013745307922,0.7080357142857143,0.7064579256360078,0.476,5e-05,0.1299926889192788,1.2974790334701538,0,255,0.5160780549049377,1
267,BasicGCN,0.5767069856325785,0.5177096724510193,0.6973214285714286,0.6977296135417133,0.462,5e-05,0.1297160919835173,1.1984882354736328,0,255,0.5160780549049377,1
268,BasicGCN,0.5725700408220291,0.5202169418334961,0.7008928571428572,0.699666295884316,0.454,5e-05,0.12396888407835295,1.3380401134490967,0,255,0.5160780549049377,1
269,BasicGCN,0.5751504699389139,0.5186296701431274,0.7,0.6993452407465146,0.457,5e-05,0.14271646141171984,1.8758751153945923,0,255,0.5160780549049377,1
270,BasicGCN,0.5715864350398382,0.520087480545044,0.6928571428571428,0.69245854876092,0.459,5e-05,0.11599923559874581,1.2903594970703125,0,255,0.5160780549049377,1
271,BasicGCN,0.5755363951126734,0.517601728439331,0.6928571428571428,0.69245854876092,0.453,5e-05,0.12787794394889485,2.0270915031433105,0,255,0.5160780549049377,1
272,BasicGCN,0.578210636973381,0.522885262966156,0.6928571428571428,0.69245854876092,0.476,5e-05,0.13309419361254324,1.3959678411483765,0,255,0.5160780549049377,1
273,BasicGCN,0.5741219818592072,0.517604649066925,0.7,0.6993452407465146,0.454,5e-05,0.12773965051261862,1.7675890922546387,0,255,0.5160780549049377,1
274,BasicGCN,0.5733882039785385,0.519139289855957,0.7,0.6993452407465146,0.48,5e-05,0.12592994327599463,1.656361699104309,0,255,0.5160780549049377,1
275,BasicGCN,0.5766267230113348,0.5199329853057861,0.6928571428571428,0.69245854876092,0.46,5e-05,0.12071398502648197,1.6056249141693115,0,255,0.5160780549049377,1
