epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
70,0.9253127469735987,1.0512701272964478,0.45615079365079364,0.38188002473716764,0.895,5e-05,0.07930293022953772,0.6085177659988403,1,70,1.0512701272964478,1
71,0.9271061841179343,1.05641770362854,0.4613095238095238,0.38397268235977916,0.859,5e-05,0.08137520405907125,0.6700454950332642,0,70,1.0512701272964478,1
72,0.9271056897499982,1.0542557835578918,0.44980158730158726,0.37592578222670564,0.896,5e-05,0.08535844361394605,0.6803442239761353,0,70,1.0512701272964478,1
73,0.9245811841067146,1.0585586428642273,0.45515873015873015,0.37802682968245876,0.861,5e-05,0.09171475107871234,0.641759991645813,0,70,1.0512701272964478,1
74,0.9240055224474739,1.0568747520446777,0.4527777777777778,0.3770929635336415,0.877,5e-05,0.08204005391431604,0.557326078414917,0,70,1.0512701272964478,1
75,0.9232358091017779,1.057365357875824,0.43928571428571433,0.3694885361552028,0.858,5e-05,0.07771750924023078,0.698453962802887,0,70,1.0512701272964478,1
76,0.9232343785903033,1.0550113916397095,0.4487103174603175,0.3761313004734057,0.93,5e-05,0.08842911972679236,0.6220260262489319,0,70,1.0512701272964478,1
77,0.9210136673029732,1.055729866027832,0.44275793650793654,0.3704337899543379,0.88,5e-05,0.07898489004474152,0.5921123623847961,0,70,1.0512701272964478,1
78,0.9229679668650907,1.057359755039215,0.4399801587301588,0.3683060606257457,0.934,5e-05,0.08699562951279953,0.6243484020233154,0,70,1.0512701272964478,1
79,0.9215644352576312,1.0528838634490967,0.437202380952381,0.3667167199843311,0.884,5e-05,0.0869306428196098,0.6638212203979492,0,70,1.0512701272964478,1
80,0.9210463341544656,1.0592708587646484,0.4449404761904762,0.3704428582393123,0.882,5e-05,0.08693206643083078,0.7334542870521545,0,70,1.0512701272964478,1
81,0.9215973370215472,1.0546635389328003,0.4368055555555556,0.36528658299909433,0.878,5e-05,0.08153782791039721,0.5845654010772705,0,70,1.0512701272964478,1
82,0.9198460473733789,1.0570756196975708,0.43253968253968256,0.3616092191618004,0.885,5e-05,0.08880003475718559,0.7094435691833496,0,70,1.0512701272964478,1
83,0.9219810962677002,1.0552883744239807,0.4388888888888889,0.3688021552007359,0.895,5e-05,0.08784924897322939,0.6634353995323181,0,70,1.0512701272964478,1
84,0.9204062258496004,1.057456374168396,0.44216269841269845,0.36838442192817283,0.837,5e-05,0.08889547494155439,0.6003462672233582,0,70,1.0512701272964478,1
85,0.917958305162542,1.0571054220199585,0.43382936507936504,0.3622915834718125,0.954,5e-05,0.08851380703751655,0.7254199981689453,0,70,1.0512701272964478,1
86,0.9196857634712668,1.0602417588233948,0.4393849206349206,0.36646114322414897,0.934,5e-05,0.09789659603210017,0.8318724036216736,0,70,1.0512701272964478,1
87,0.9186670920428108,1.0542986392974854,0.43124999999999997,0.36090702947845804,0.953,5e-05,0.09752345652715427,0.7936130166053772,0,70,1.0512701272964478,1
88,0.9177617570933174,1.0643346905708313,0.43234126984126986,0.36073217726396917,0.927,5e-05,0.08884295282940216,0.6941801309585571,0,70,1.0512701272964478,1
89,0.9155571881462546,1.0552486181259155,0.4370039682539682,0.36586252092552457,0.933,5e-05,0.09783654389118547,0.8931061029434204,0,70,1.0512701272964478,1
90,0.9149399014080272,1.0521571636199951,0.4370039682539682,0.3660159600738218,0.895,5e-05,0.10375521523394884,0.6826165914535522,0,70,1.0512701272964478,1
