epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
34,0.9039284222655826,0.8705539405345917,0.49943646685590254,0.46267564116534365,3.24,0,30,0.8548886477947235
35,0.9013536208205752,0.8742749392986298,0.4943901782898277,0.45840692109201925,3.24,0,30,0.8548886477947235
36,0.8967482878102196,0.8833179473876953,0.4861621305727167,0.4488294737811334,3.237,0,30,0.8548886477947235
37,0.8975067271126641,0.8670407235622406,0.48918619320606305,0.4565852127511667,3.246,0,30,0.8548886477947235
38,0.8912468916840024,0.8787912726402283,0.4859302239290551,0.446907582106606,3.239,0,30,0.8548886477947235
39,0.8896653486622704,0.8734917938709259,0.4923408965820053,0.46382664486465325,3.236,0,30,0.8548886477947235
40,0.8848223951127794,0.864933580160141,0.48937094549884663,0.4506665593913916,3.242,0,30,0.8548886477947235
41,0.8916400141186185,0.8633005619049072,0.4988149570508896,0.4625163196591768,3.241,0,30,0.8548886477947235
42,0.8933900925848219,0.8688770234584808,0.5028230768755063,0.47197101184495,3.239,0,30,0.8548886477947235
43,0.8891360097461276,0.8765612542629242,0.4992517145631188,0.46903305970663495,3.234,0,30,0.8548886477947235
44,0.8891828689310286,0.861650139093399,0.5095491425638362,0.48139132667485995,3.237,0,30,0.8548886477947235
45,0.8883612354596456,0.8776325583457947,0.49606995541208265,0.4642504170981794,3.241,0,30,0.8548886477947235
46,0.8756918973392911,0.8822951316833496,0.4865988880849459,0.45468326499850464,3.238,0,30,0.8548886477947235
47,0.8777303331428103,0.8675587177276611,0.5142259265443437,0.49533076876086884,3.239,0,30,0.8548886477947235
48,0.8871987329588996,0.8717228770256042,0.4977767883094315,0.4680319147348084,3.242,0,30,0.8548886477947235
49,0.8756992022196451,0.8661238253116608,0.49466923928436707,0.46726251526251533,3.24,0,30,0.8548886477947235
50,0.8730432556735145,0.8748496472835541,0.49754488166576993,0.46619917519019766,3.24,0,30,0.8548886477947235
