epoch,model,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
161,BasicGCN,0.5736110558112463,0.5013710260391235,0.7803571428571429,0.7726867534319843,0.455,5e-05,0.09331054868025838,2.278482675552368,0,165,0.4963650405406952,1
162,BasicGCN,0.5772981494665146,0.5006504058837891,0.7803571428571429,0.7726867534319843,0.454,5e-05,0.12491263336503322,4.2049880027771,0,165,0.4963650405406952,1
163,BasicGCN,0.5614798814058304,0.500898540019989,0.7866071428571428,0.7795198432141108,0.437,5e-05,0.12283474566347415,5.313892364501953,0,165,0.4963650405406952,1
164,BasicGCN,0.5618341440955797,0.5010045170783997,0.7803571428571429,0.7726867534319843,0.454,5e-05,0.08044050965145289,1.680834412574768,0,165,0.4963650405406952,1
165,BasicGCN,0.572585662206014,0.4963650405406952,0.7803571428571429,0.7726867534319843,0.452,5e-05,0.1009223601415728,2.3848233222961426,1,165,0.4963650405406952,1
166,BasicGCN,0.6049229254325231,0.5004527568817139,0.7741071428571429,0.765823631740934,0.469,5e-05,0.11513588013165132,4.203554153442383,0,165,0.4963650405406952,1
167,BasicGCN,0.5772149562835693,0.5048480033874512,0.7669642857142858,0.7593153859868069,0.445,5e-05,0.09580591022975755,2.7600386142730713,0,165,0.4963650405406952,1
168,BasicGCN,0.5825834224621455,0.5109527707099915,0.7669642857142858,0.7593153859868069,0.444,5e-05,0.09943045516378425,2.4950294494628906,0,165,0.4963650405406952,1
169,BasicGCN,0.5679947237173716,0.5034266114234924,0.7741071428571429,0.765823631740934,0.43,5e-05,0.09407358384683344,3.021602153778076,0,165,0.4963650405406952,1
170,BasicGCN,0.5521057074268659,0.49959850311279297,0.7741071428571429,0.765823631740934,0.451,5e-05,0.09100745066252085,1.8443260192871094,0,165,0.4963650405406952,1
171,BasicGCN,0.5668841054042181,0.5017215013504028,0.7741071428571429,0.765823631740934,0.431,5e-05,0.10523928148718252,3.2905056476593018,0,165,0.4963650405406952,1
172,BasicGCN,0.5615796049435934,0.5070930123329163,0.7669642857142858,0.7593153859868069,0.476,5e-05,0.11366783888213551,3.723067283630371,0,165,0.4963650405406952,1
173,BasicGCN,0.5660962412754694,0.5013332366943359,0.7741071428571429,0.765823631740934,0.422,5e-05,0.09540980238456635,2.4519643783569336,0,165,0.4963650405406952,1
174,BasicGCN,0.5624328951040903,0.4979556202888489,0.7803571428571429,0.7726867534319843,0.464,5e-05,0.11363392069217344,2.7961184978485107,0,165,0.4963650405406952,1
175,BasicGCN,0.5438986743489901,0.5013930201530457,0.7741071428571429,0.765823631740934,0.45,5e-05,0.10519874154143066,2.7209739685058594,0,165,0.4963650405406952,1
176,BasicGCN,0.5868124117453893,0.5082679986953735,0.7678571428571428,0.7589285714285714,0.441,5e-05,0.12579957907730252,4.448695659637451,0,165,0.4963650405406952,1
177,BasicGCN,0.5839073409636816,0.4973951280117035,0.7866071428571428,0.7795198432141108,0.464,5e-05,0.1370669442690903,4.927680492401123,0,165,0.4963650405406952,1
178,BasicGCN,0.5587178990244865,0.503215491771698,0.7866071428571428,0.7795198432141108,0.452,5e-05,0.12533868720376443,3.4625566005706787,0,165,0.4963650405406952,1
179,BasicGCN,0.5552214682102203,0.5082734823226929,0.7741071428571429,0.765823631740934,0.434,5e-05,0.10684346284846795,2.975973606109619,0,165,0.4963650405406952,1
180,BasicGCN,0.5719007203976313,0.5005704164505005,0.79375,0.7860581208771618,0.434,5e-05,0.11011987076814807,3.6088340282440186,0,165,0.4963650405406952,1
181,BasicGCN,0.5673393358786901,0.5047421455383301,0.7803571428571429,0.7726867534319843,0.452,5e-05,0.11348174992646166,3.757380723953247,0,165,0.4963650405406952,1
182,BasicGCN,0.5596891318758329,0.5009065866470337,0.7866071428571428,0.7795198432141108,0.435,5e-05,0.10299427113839044,2.800755262374878,0,165,0.4963650405406952,1
183,BasicGCN,0.550260879099369,0.5026825070381165,0.7741071428571429,0.765823631740934,0.45,5e-05,0.10717172418401623,2.9664418697357178,0,165,0.4963650405406952,1
184,BasicGCN,0.5604000985622406,0.5000102519989014,0.7866071428571428,0.7795198432141108,0.447,5e-05,0.11901877947587845,2.9415276050567627,0,165,0.4963650405406952,1
185,BasicGCN,0.5668518096208572,0.5013930201530457,0.7866071428571428,0.7795198432141108,0.452,5e-05,0.12336495864073162,3.6692209243774414,0,165,0.4963650405406952,1
