epoch,model,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
30,HeteroGCNMean,0.6462624768416086,0.6325675249099731,0.6055988660524451,0.561046511627907,0.5,5e-05,0.020457880933948517,0.15629412233829498,0,36,0.6323287487030029,1
31,HeteroGCNMean,0.6460761229197184,0.6332306861877441,0.6055988660524451,0.561046511627907,0.497,5e-05,0.021918416477759217,0.1813860982656479,0,36,0.6323287487030029,1
32,HeteroGCNMean,0.6462962677081426,0.6330784559249878,0.6055988660524451,0.561046511627907,0.489,5e-05,0.019557830745300937,0.1492096483707428,0,36,0.6323287487030029,1
33,HeteroGCNMean,0.6451768080393473,0.6339065432548523,0.6055988660524451,0.561046511627907,0.478,5e-05,0.02223633671543818,0.23233766853809357,0,36,0.6323287487030029,1
34,HeteroGCNMean,0.6447747449080149,0.6333301663398743,0.6055988660524451,0.561046511627907,0.497,5e-05,0.02555290079415297,0.25103121995925903,0,36,0.6323287487030029,1
35,HeteroGCNMean,0.6448773543039957,0.6329848170280457,0.6055988660524451,0.561046511627907,0.488,5e-05,0.017686201678336348,0.15125931799411774,0,36,0.6323287487030029,1
36,HeteroGCNMean,0.6449222564697266,0.6323287487030029,0.6055988660524451,0.561046511627907,0.499,5e-05,0.02140887140804908,0.26591768860816956,1,36,0.6323287487030029,1
37,HeteroGCNMean,0.6459099402030309,0.6329211592674255,0.6055988660524451,0.561046511627907,0.468,5e-05,0.0232328388571356,0.19854362308979034,0,36,0.6323287487030029,1
38,HeteroGCNMean,0.6454287419716517,0.6340620517730713,0.6055988660524451,0.561046511627907,0.486,5e-05,0.02575056893296682,0.23759675025939941,0,36,0.6323287487030029,1
39,HeteroGCNMean,0.644005204240481,0.6342085003852844,0.6116229624379872,0.5661154784494442,0.47,5e-05,0.026449900209061326,0.1948017179965973,0,36,0.6323287487030029,1
40,HeteroGCNMean,0.6446042756239573,0.6334512233734131,0.6129518072289157,0.5721464848970863,0.497,5e-05,0.024200865829213093,0.20417459309101105,0,36,0.6323287487030029,1
41,HeteroGCNMean,0.6445845514535904,0.6331003904342651,0.6055988660524451,0.561046511627907,0.469,5e-05,0.02748398749625065,0.23799210786819458,0,36,0.6323287487030029,1
42,HeteroGCNMean,0.6444910715023676,0.6343017816543579,0.6129518072289157,0.5721464848970863,0.468,5e-05,0.022337435264893832,0.2225821167230606,0,36,0.6323287487030029,1
43,HeteroGCNMean,0.6442200144131979,0.6341820359230042,0.6129518072289157,0.5721464848970863,0.468,5e-05,0.024238764528419984,0.2002696394920349,0,36,0.6323287487030029,1
44,HeteroGCNMean,0.6426259875297546,0.6332345604896545,0.6129518072289157,0.5721464848970863,0.483,5e-05,0.024385022433731748,0.18009591102600098,0,36,0.6323287487030029,1
45,HeteroGCNMean,0.644178549448649,0.6332417726516724,0.6129518072289157,0.5721464848970863,0.479,5e-05,0.02475955722560078,0.24007557332515717,0,36,0.6323287487030029,1
46,HeteroGCNMean,0.6442465931177139,0.6343963146209717,0.6129518072289157,0.5721464848970863,0.482,5e-05,0.024890112121081786,0.182483971118927,0,36,0.6323287487030029,1
47,HeteroGCNMean,0.643632173538208,0.6352999806404114,0.6129518072289157,0.5721464848970863,0.484,5e-05,0.02016759288077689,0.16956058144569397,0,36,0.6323287487030029,1
48,HeteroGCNMean,0.6425969948371252,0.6351919174194336,0.6129518072289157,0.5721464848970863,0.495,5e-05,0.02484436769175065,0.253118634223938,0,36,0.6323287487030029,1
49,HeteroGCNMean,0.6440521975358328,0.634300172328949,0.6129518072289157,0.5721464848970863,0.504,5e-05,0.01817840311462836,0.12223409861326218,0,36,0.6323287487030029,1
50,HeteroGCNMean,0.6430338869492213,0.6336187124252319,0.6129518072289157,0.5721464848970863,0.546,5e-05,0.018486027424377327,0.23861658573150635,0,36,0.6323287487030029,1
51,HeteroGCNMean,0.642511119445165,0.6350837349891663,0.6129518072289157,0.5721464848970863,0.514,5e-05,0.024987791707624437,0.18415968120098114,0,36,0.6323287487030029,1
52,HeteroGCNMean,0.6428685287634531,0.6352418661117554,0.6129518072289157,0.5721464848970863,0.481,5e-05,0.02575323789351387,0.29089149832725525,0,36,0.6323287487030029,1
53,HeteroGCNMean,0.641612634062767,0.6349413990974426,0.6129518072289157,0.5721464848970863,0.466,5e-05,0.026014268966153196,0.28164049983024597,0,36,0.6323287487030029,1
54,HeteroGCNMean,0.6440041859944662,0.63541179895401,0.6055988660524451,0.561046511627907,0.466,5e-05,0.024972103978426377,0.18818296492099762,0,36,0.6323287487030029,1
55,HeteroGCNMean,0.6425892661015192,0.6347113847732544,0.6129518072289157,0.5721464848970863,0.471,5e-05,0.02714723352623373,0.24225051701068878,0,36,0.6323287487030029,1
56,HeteroGCNMean,0.6430893292029699,0.6354670524597168,0.6129518072289157,0.5721464848970863,0.467,5e-05,0.019532697647607875,0.15456707775592804,0,36,0.6323287487030029,1
