epoch,model,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
11,HeteroGCNMLP,0.6806874970595042,0.6811321377754211,0.5636979510905485,0.5602240896358543,0.717,5e-05,0.012418250931378204,0.09419552981853485,0,152,0.6246012449264526,1
12,HeteroGCNMLP,0.6795968761046728,0.6813205480575562,0.5961665565102445,0.5964344941956883,0.702,5e-05,0.011865529180362329,0.10055451840162277,0,152,0.6246012449264526,1
13,HeteroGCNMLP,0.6785847793022791,0.6799869537353516,0.5922835426305353,0.5921068910058147,0.696,5e-05,0.014397155442854874,0.12587176263332367,0,152,0.6246012449264526,1
14,HeteroGCNMLP,0.67671570678552,0.6774453520774841,0.5892267019167217,0.5890746369469774,0.696,5e-05,0.014094649817505139,0.14470914006233215,0,152,0.6246012449264526,1
15,HeteroGCNMLP,0.676353856921196,0.6767032146453857,0.6056675479180436,0.6061872909698997,0.726,5e-05,0.014153040103857555,0.10945078730583191,0,152,0.6246012449264526,1
16,HeteroGCNMLP,0.6747552752494812,0.6785678863525391,0.610459352280238,0.6083507136138715,0.715,5e-05,0.015384353883399897,0.16343986988067627,0,152,0.6246012449264526,1
17,HeteroGCNMLP,0.6731238861878713,0.6755087971687317,0.5940185062789161,0.5933812949640288,0.72,5e-05,0.013872528973594839,0.10640274733304977,0,152,0.6246012449264526,1
18,HeteroGCNMLP,0.6727833598852158,0.6731538772583008,0.5831956378056841,0.5834162520729684,0.69,5e-05,0.01658399792688128,0.15153926610946655,0,152,0.6246012449264526,1
19,HeteroGCNMLP,0.6710117359956106,0.672974169254303,0.5810475875743555,0.5804727646454265,0.703,5e-05,0.015324969090663276,0.1417708694934845,0,152,0.6246012449264526,1
20,HeteroGCNMLP,0.6695414334535599,0.6707757115364075,0.5810475875743555,0.5804727646454265,0.725,5e-05,0.016563214736119592,0.19400160014629364,0,152,0.6246012449264526,1
21,HeteroGCNMLP,0.6694079289833704,0.6710148453712463,0.578899537343027,0.5767156862745098,0.695,5e-05,0.0228825115546565,0.18806703388690948,0,152,0.6246012449264526,1
22,HeteroGCNMLP,0.6682874411344528,0.6703479886054993,0.578899537343027,0.5767156862745098,0.696,5e-05,0.01426461839195875,0.11449896544218063,0,152,0.6246012449264526,1
23,HeteroGCNMLP,0.6669920235872269,0.667620837688446,0.5736946463978849,0.5733695652173914,0.69,5e-05,0.018788390287256106,0.19211122393608093,0,152,0.6246012449264526,1
24,HeteroGCNMLP,0.6653413126866022,0.6709348559379578,0.6100462656972901,0.6043089430894308,0.691,5e-05,0.01589791689953234,0.13876627385616302,0,152,0.6246012449264526,1
25,HeteroGCNMLP,0.6641761809587479,0.6674306392669678,0.5715465961665565,0.5698278329857277,0.691,5e-05,0.02342934756369874,0.27543017268180847,0,152,0.6246012449264526,1
26,HeteroGCNMLP,0.6650507599115372,0.6683173775672913,0.578899537343027,0.5767156862745098,0.675,5e-05,0.02174833576120565,0.21397151052951813,0,152,0.6246012449264526,1
27,HeteroGCNMLP,0.6623368710279465,0.6665758490562439,0.6013714474553866,0.6004105090311986,0.719,5e-05,0.023147711628957443,0.22002001106739044,0,152,0.6246012449264526,1
28,HeteroGCNMLP,0.6632494976123174,0.6717828512191772,0.600545274289491,0.5922077922077922,0.679,5e-05,0.020882374465029913,0.27558621764183044,0,152,0.6246012449264526,1
29,HeteroGCNMLP,0.6624286224444708,0.6678245663642883,0.5974884335756775,0.5955097534044902,0.674,5e-05,0.026536959786642996,0.3112287223339081,0,152,0.6246012449264526,1
30,HeteroGCNMLP,0.6620707511901855,0.6663151979446411,0.5940185062789161,0.5933812949640288,0.688,5e-05,0.02194950050054306,0.25302618741989136,0,152,0.6246012449264526,1
31,HeteroGCNMLP,0.6604806830485662,0.6677155494689941,0.5957534699272967,0.5945148198253598,0.678,5e-05,0.022467972281042928,0.23691940307617188,0,152,0.6246012449264526,1
32,HeteroGCNMLP,0.6605081011851629,0.6737310290336609,0.5970753469927297,0.5915447154471545,0.715,5e-05,0.023645437709712985,0.2438155859708786,0,152,0.6246012449264526,1
33,HeteroGCNMLP,0.6591568887233734,0.6642695069313049,0.5944315928618638,0.5948218448218447,0.714,5e-05,0.025831498283069878,0.21721003949642181,0,152,0.6246012449264526,1
34,HeteroGCNMLP,0.6583041499058405,0.6704143285751343,0.6121943159286187,0.609181799632728,0.676,5e-05,0.02549205829864293,0.31157729029655457,0,152,0.6246012449264526,1
35,HeteroGCNMLP,0.6588238775730133,0.6668744683265686,0.599636483807006,0.5992259552042161,0.681,5e-05,0.02860517182226532,0.35366085171699524,0,152,0.6246012449264526,1
36,HeteroGCNMLP,0.6594660927851995,0.6729570031166077,0.6230171844018506,0.6170731707317073,0.68,5e-05,0.029451175599133992,0.49226653575897217,0,152,0.6246012449264526,1
37,HeteroGCNMLP,0.6565130601326624,0.665403425693512,0.6108724388631857,0.6108724388631857,0.704,5e-05,0.023195323302244348,0.26225119829177856,0,152,0.6246012449264526,1
38,HeteroGCNMLP,0.6569216102361679,0.6675594449043274,0.6031064111037674,0.6014575827055355,0.722,5e-05,0.024118869196952025,0.2380775511264801,0,152,0.6246012449264526,1
39,HeteroGCNMLP,0.6575397799412409,0.6700207591056824,0.6178122934567085,0.6151960784313726,0.708,5e-05,0.03056186733172378,0.3666033148765564,0,152,0.6246012449264526,1
40,HeteroGCNMLP,0.6562620202700297,0.6675498485565186,0.6031064111037674,0.6014575827055355,0.923,5e-05,0.031021476082334253,0.34770846366882324,0,152,0.6246012449264526,1
41,HeteroGCNMLP,0.6555675019820532,0.6685160994529724,0.6031064111037674,0.6014575827055355,0.683,5e-05,0.02677036898389887,0.4163876473903656,0,152,0.6246012449264526,1
42,HeteroGCNMLP,0.6539673060178757,0.6662653088569641,0.6052544613350959,0.6050558785929316,0.717,5e-05,0.030948643119267042,0.37218502163887024,0,152,0.6246012449264526,1
43,HeteroGCNMLP,0.654714897274971,0.6673787236213684,0.6013714474553866,0.6004105090311986,0.675,5e-05,0.02698736483989525,0.28195157647132874,0,152,0.6246012449264526,1
44,HeteroGCNMLP,0.6543787121772766,0.6696996092796326,0.6325181758096496,0.628750815394651,0.722,5e-05,0.024303932089756092,0.32156991958618164,0,152,0.6246012449264526,1
45,HeteroGCNMLP,0.6533833394447962,0.6633433103561401,0.6242564441506939,0.6250157133878065,0.682,5e-05,0.03163296745711589,0.5685953497886658,0,152,0.6246012449264526,1
46,HeteroGCNMLP,0.6515694508949915,0.667797327041626,0.6178122934567085,0.6151960784313726,0.706,5e-05,0.031159062098884038,0.33535444736480713,0,152,0.6246012449264526,1
47,HeteroGCNMLP,0.6522093663613001,0.6664015650749207,0.619960343688037,0.6191983556012333,0.724,5e-05,0.02846914002758341,0.4746304452419281,0,152,0.6246012449264526,1
48,HeteroGCNMLP,0.6503637234369913,0.6655177474021912,0.619960343688037,0.6191983556012333,0.702,5e-05,0.024380147760345448,0.2559114992618561,0,152,0.6246012449264526,1
49,HeteroGCNMLP,0.6504525641600291,0.6648237109184265,0.5961665565102445,0.5964344941956883,0.704,5e-05,0.028591059753486508,0.33387497067451477,0,152,0.6246012449264526,1
50,HeteroGCNMLP,0.6490937123696009,0.6630195379257202,0.6277263714474555,0.6282557221783741,0.676,5e-05,0.03045214298103857,0.38106364011764526,0,152,0.6246012449264526,1
51,HeteroGCNMLP,0.6490822931130728,0.665252685546875,0.610459352280238,0.6083507136138715,0.678,5e-05,0.02827855252233724,0.2682274878025055,0,152,0.6246012449264526,1
52,HeteroGCNMLP,0.6483991841475168,0.6623452305793762,0.6259914077990747,0.6267050431735703,0.682,5e-05,0.03333957741028464,0.46878331899642944,0,152,0.6246012449264526,1
53,HeteroGCNMLP,0.6475042005379995,0.662681519985199,0.6203734302709848,0.620962370962371,0.721,5e-05,0.036638930125754705,0.4841412901878357,0,152,0.6246012449264526,1
54,HeteroGCNMLP,0.6466255336999893,0.6619510650634766,0.6424322538003966,0.6426650113800951,0.706,5e-05,0.043050570557314795,0.6252374053001404,0,152,0.6246012449264526,1
55,HeteroGCNMLP,0.6484111746152242,0.6590332984924316,0.6207865168539326,0.6212063492063492,0.712,5e-05,0.034991605346115805,0.5198996663093567,0,152,0.6246012449264526,1
56,HeteroGCNMLP,0.6460538059473038,0.6605046391487122,0.6238433575677462,0.6238433575677462,0.71,5e-05,0.040812794345367276,0.5196837782859802,0,152,0.6246012449264526,1
57,HeteroGCNMLP,0.6464809874693552,0.6597222089767456,0.6221083939193655,0.6224709784411278,0.709,5e-05,0.03333707026976054,0.40181025862693787,0,152,0.6246012449264526,1
58,HeteroGCNMLP,0.6461828351020813,0.6552112102508545,0.5948446794448117,0.5946243386243386,0.724,5e-05,0.040107545978095176,0.5657752752304077,0,152,0.6246012449264526,1
59,HeteroGCNMLP,0.6438327580690384,0.6563153266906738,0.6277263714474555,0.6282557221783741,0.696,5e-05,0.04201250195056053,0.7597258687019348,0,152,0.6246012449264526,1
60,HeteroGCNMLP,0.6429886321226755,0.6545922756195068,0.6277263714474555,0.6282557221783741,0.698,5e-05,0.03797998083041059,0.8106807470321655,0,152,0.6246012449264526,1
61,HeteroGCNMLP,0.64253697792689,0.6537995934486389,0.6277263714474555,0.6282557221783741,0.704,5e-05,0.03523774915791162,0.4201974868774414,0,152,0.6246012449264526,1
62,HeteroGCNMLP,0.6415062000354131,0.6537819504737854,0.609137475214805,0.6094527363184079,0.878,5e-05,0.03884524575833994,0.5843088626861572,0,152,0.6246012449264526,1
63,HeteroGCNMLP,0.6415891150633494,0.6525174379348755,0.6333443489755453,0.6340326340326341,0.681,5e-05,0.04586089905575453,0.6430137753486633,0,152,0.6246012449264526,1
64,HeteroGCNMLP,0.6404543817043304,0.6478294134140015,0.591787838730998,0.5868421052631578,0.671,5e-05,0.0384926626224663,0.5056869387626648,0,152,0.6246012449264526,1
65,HeteroGCNMLP,0.6393681516249975,0.6506170630455017,0.609137475214805,0.6094527363184079,0.721,5e-05,0.034879688805212646,0.4498075246810913,0,152,0.6246012449264526,1
66,HeteroGCNMLP,0.6398168802261353,0.6470911502838135,0.6155816259087905,0.6143503555268262,0.696,5e-05,0.04632512941212294,0.643658459186554,0,152,0.6246012449264526,1
67,HeteroGCNMLP,0.6382607171932856,0.6479347348213196,0.6130204890945142,0.6136069745129937,0.705,5e-05,0.045121832534220176,0.6138103604316711,0,152,0.6246012449264526,1
68,HeteroGCNMLP,0.6360761821269989,0.6451510190963745,0.613433575677462,0.613497453310696,0.697,5e-05,0.031841764748519165,0.4710218906402588,0,152,0.6246012449264526,1
69,HeteroGCNMLP,0.6350312282641729,0.6448749899864197,0.6264044943820224,0.6268251273344652,0.702,5e-05,0.03851172058005301,0.38579800724983215,0,152,0.6246012449264526,1
70,HeteroGCNMLP,0.6337075928846995,0.6451689004898071,0.6316093853271645,0.6324414715719063,0.72,5e-05,0.037073443282722676,0.3654487133026123,0,152,0.6246012449264526,1
71,HeteroGCNMLP,0.6337734957536062,0.6443382501602173,0.6186384666226041,0.619314381270903,0.719,5e-05,0.043750826811735775,0.5463206768035889,0,152,0.6246012449264526,1
72,HeteroGCNMLP,0.6317339340845743,0.6413742303848267,0.6026107072042299,0.6008187890540831,0.696,5e-05,0.04304501533722884,0.6580016016960144,0,152,0.6246012449264526,1
73,HeteroGCNMLP,0.631264458100001,0.6432516574859619,0.6368142762723067,0.6368142762723067,0.69,5e-05,0.046956212112106537,0.5872628688812256,0,152,0.6246012449264526,1
74,HeteroGCNMLP,0.6323245316743851,0.6407843232154846,0.6389623265036352,0.6398031118341467,0.721,5e-05,0.042414841920992964,0.6125743389129639,0,152,0.6246012449264526,1
75,HeteroGCNMLP,0.629674052198728,0.6395941972732544,0.6428453403833443,0.6439012096774194,0.717,5e-05,0.02954211529668967,0.33431780338287354,0,152,0.6246012449264526,1
76,HeteroGCNMLP,0.6306557555993398,0.638055682182312,0.6320224719101124,0.6324437066360192,0.678,5e-05,0.0400843881275611,0.4299907982349396,0,152,0.6246012449264526,1
77,HeteroGCNMLP,0.6293094803889593,0.6396743059158325,0.6480502313284864,0.6485074626865671,0.685,5e-05,0.040829960398407396,0.5279039144515991,0,152,0.6246012449264526,1
78,HeteroGCNMLP,0.628272126118342,0.6375078558921814,0.6354923992068737,0.6364057433997221,0.698,5e-05,0.0389597276803143,0.5098728537559509,0,152,0.6246012449264526,1
79,HeteroGCNMLP,0.6261273125807444,0.6356405019760132,0.6302875082617316,0.6302402260951483,0.712,5e-05,0.05944983979526793,0.6885437369346619,0,152,0.6246012449264526,1
80,HeteroGCNMLP,0.6268439640601476,0.6393007636070251,0.6554031725049569,0.6556590109662735,0.72,5e-05,0.05396151907241022,0.609691321849823,0,152,0.6246012449264526,1
81,HeteroGCNMLP,0.6251710305611292,0.6367431879043579,0.650198281559815,0.6513304001676095,0.716,5e-05,0.04596785354049874,0.599814236164093,0,152,0.6246012449264526,1
82,HeteroGCNMLP,0.6238067746162415,0.6357910633087158,0.6519332452081956,0.6529011804947232,0.679,5e-05,0.043650288898500124,0.5542373657226562,0,152,0.6246012449264526,1
83,HeteroGCNMLP,0.6234136323134104,0.6357136964797974,0.635079312623926,0.6354892205638474,0.698,5e-05,0.041544396564166246,0.5066491961479187,0,152,0.6246012449264526,1
84,HeteroGCNMLP,0.623121420542399,0.6362237334251404,0.6519332452081956,0.6529011804947232,0.713,5e-05,0.04989769622255746,0.6663565635681152,0,152,0.6246012449264526,1
85,HeteroGCNMLP,0.6223997374375662,0.6357033252716064,0.6463152676801057,0.6471028971028971,0.696,5e-05,0.04292303774095743,0.4476909637451172,0,152,0.6246012449264526,1
86,HeteroGCNMLP,0.6213250607252121,0.6340053081512451,0.6463152676801057,0.6471028971028971,0.719,5e-05,0.05872525805448061,0.6963542103767395,0,152,0.6246012449264526,1
87,HeteroGCNMLP,0.6200461586316427,0.637405514717102,0.661021150033047,0.6615257048092869,0.679,5e-05,0.044492263929044824,0.5976383686065674,0,152,0.6246012449264526,1
88,HeteroGCNMLP,0.6172379205624262,0.6333364248275757,0.650198281559815,0.6513304001676095,0.718,5e-05,0.04880001599696467,0.6681461334228516,0,152,0.6246012449264526,1
89,HeteroGCNMLP,0.6174888561169306,0.6356667876243591,0.6554031725049569,0.6556590109662735,0.718,5e-05,0.04725625832482668,0.4999556243419647,0,152,0.6246012449264526,1
90,HeteroGCNMLP,0.6165353010098139,0.6352769136428833,0.6519332452081956,0.6529011804947232,0.71,5e-05,0.04453501242954421,0.690111517906189,0,152,0.6246012449264526,1
91,HeteroGCNMLP,0.6171522438526154,0.6353275775909424,0.6372273628552545,0.638173056777708,0.703,5e-05,0.06181907583176947,0.7001892924308777,0,152,0.6246012449264526,1
92,HeteroGCNMLP,0.6139383564392725,0.6382126212120056,0.6701090548578982,0.6698008165285166,0.703,5e-05,0.05319648226184886,0.5672823786735535,0,152,0.6246012449264526,1
93,HeteroGCNMLP,0.6169020980596542,0.6332815885543823,0.6411103767349636,0.6420972644376899,0.685,5e-05,0.07027171889670186,1.005377173423767,0,152,0.6246012449264526,1
94,HeteroGCNMLP,0.6170828541119894,0.6344622373580933,0.6627561136814276,0.6627561136814276,0.716,5e-05,0.06624888842397635,0.7118747234344482,0,152,0.6246012449264526,1
95,HeteroGCNMLP,0.6110206147034963,0.6352688670158386,0.6666391275611367,0.6673866987911768,0.698,5e-05,0.04854377748334729,0.6031190156936646,0,152,0.6246012449264526,1
96,HeteroGCNMLP,0.6118588099877039,0.635756254196167,0.6666391275611367,0.6673866987911768,0.676,5e-05,0.05240811812149735,0.5350315570831299,0,152,0.6246012449264526,1
97,HeteroGCNMLP,0.6116706679264704,0.6361677050590515,0.6644910773298083,0.6638669301712781,0.672,5e-05,0.06513918307147891,0.8700643181800842,0,152,0.6246012449264526,1
98,HeteroGCNMLP,0.6126881142457327,0.6348831057548523,0.6480502313284864,0.6485074626865671,0.677,5e-05,0.05277261468227296,0.6069080233573914,0,152,0.6246012449264526,1
99,HeteroGCNMLP,0.6103035112222036,0.6368147730827332,0.671844018506279,0.6708324768756423,0.685,5e-05,0.06889028446606799,0.8723654747009277,0,152,0.6246012449264526,1
100,HeteroGCNMLP,0.6089896410703659,0.6333057880401611,0.6614342366159947,0.6628489620615605,0.677,5e-05,0.05133521855260903,0.799495279788971,0,152,0.6246012449264526,1
101,HeteroGCNMLP,0.6095642298460007,0.6343865990638733,0.6631692002643754,0.664487743557511,0.671,5e-05,0.06008389649235011,0.8044781684875488,0,152,0.6246012449264526,1
102,HeteroGCNMLP,0.6094562262296677,0.6333152651786804,0.6554031725049569,0.6556590109662735,0.7,5e-05,0.05729654896611696,0.712758481502533,0,152,0.6246012449264526,1
103,HeteroGCNMLP,0.6070558031400045,0.6338667869567871,0.6519332452081956,0.6529011804947232,0.67,5e-05,0.05332325553281984,0.5288357138633728,0,152,0.6246012449264526,1
104,HeteroGCNMLP,0.606934075554212,0.634332537651062,0.6480502313284864,0.6485074626865671,0.79,5e-05,0.0558958758650526,0.6571191549301147,0,152,0.6246012449264526,1
105,HeteroGCNMLP,0.606174091498057,0.6329074501991272,0.6536682088565764,0.6543430399202426,0.718,5e-05,0.05777048954468994,0.6144742369651794,0,152,0.6246012449264526,1
106,HeteroGCNMLP,0.6061645448207855,0.6352700591087341,0.6584600132187707,0.6543542074363993,0.714,5e-05,0.06900560843577194,0.7237708568572998,0,152,0.6246012449264526,1
107,HeteroGCNMLP,0.6054588705301285,0.6326769590377808,0.6428453403833443,0.6439012096774194,0.696,5e-05,0.058954577239972654,0.5668870210647583,0,152,0.6246012449264526,1
108,HeteroGCNMLP,0.60361281534036,0.6344318985939026,0.6735789821546596,0.6717500922395769,0.758,5e-05,0.06590237333130929,0.7547016739845276,0,152,0.6246012449264526,1
109,HeteroGCNMLP,0.6035846471786499,0.6348292827606201,0.6463152676801057,0.6471028971028971,0.727,5e-05,0.06389374544567776,0.8400095701217651,0,152,0.6246012449264526,1
110,HeteroGCNMLP,0.6041708886623383,0.635263979434967,0.6515201586252479,0.6509387351778657,0.703,5e-05,0.06870814965738632,0.6614594459533691,0,152,0.6246012449264526,1
111,HeteroGCNMLP,0.6027255554993948,0.6333150863647461,0.6441672174487773,0.6439028413542827,0.761,5e-05,0.06461299329719854,0.5729395151138306,0,152,0.6246012449264526,1
112,HeteroGCNMLP,0.6013477842013041,0.6351012587547302,0.6753139458030404,0.6725555146607778,0.7,5e-05,0.06173510288181927,0.8254120945930481,0,152,0.6246012449264526,1
113,HeteroGCNMLP,0.6017303963502248,0.6345034837722778,0.6273132848645075,0.6261904761904762,0.711,5e-05,0.05254497748088426,0.5387323498725891,0,152,0.6246012449264526,1
114,HeteroGCNMLP,0.6004756490389506,0.6346408128738403,0.6515201586252479,0.6509387351778657,0.68,5e-05,0.06012430344719813,0.8011340498924255,0,152,0.6246012449264526,1
115,HeteroGCNMLP,0.6000533352295557,0.6298128366470337,0.6277263714474555,0.6282557221783741,0.696,5e-05,0.05942309526451734,1.1068732738494873,0,152,0.6246012449264526,1
116,HeteroGCNMLP,0.6015045791864395,0.6339717507362366,0.6606080634500991,0.6588775468372075,0.72,5e-05,0.06622915670093442,0.5849720239639282,0,152,0.6246012449264526,1
117,HeteroGCNMLP,0.5971419811248779,0.6311485767364502,0.6368142762723067,0.6368142762723067,0.708,5e-05,0.056026836234354595,0.7824821472167969,0,152,0.6246012449264526,1
118,HeteroGCNMLP,0.5965915471315384,0.6322198510169983,0.6385492399206874,0.6380105401844531,0.695,5e-05,0.06497731599342337,0.5546858906745911,0,152,0.6246012449264526,1
119,HeteroGCNMLP,0.5990186383326849,0.6346527934074402,0.6640779907468606,0.6604366455825341,0.705,5e-05,0.06093898248449448,0.7832710146903992,0,152,0.6246012449264526,1
120,HeteroGCNMLP,0.5968626439571381,0.6326434016227722,0.6203734302709848,0.620962370962371,0.713,5e-05,0.0666063818204589,0.632840633392334,0,152,0.6246012449264526,1
121,HeteroGCNMLP,0.5975260734558105,0.6334213614463806,0.6770489094514209,0.6732503570699857,0.675,5e-05,0.07543164382037676,0.7716254591941833,0,152,0.6246012449264526,1
122,HeteroGCNMLP,0.5967842241128286,0.6290041208267212,0.6402842035690681,0.639080459770115,0.71,5e-05,0.07210065273336243,0.7390660643577576,0,152,0.6246012449264526,1
123,HeteroGCNMLP,0.5938808470964432,0.6314833760261536,0.6364011896893589,0.634032634032634,0.695,5e-05,0.06880112965580569,0.9561350345611572,0,152,0.6246012449264526,1
124,HeteroGCNMLP,0.5932880093653997,0.6348282694816589,0.6511070720423,0.6476229340950826,0.724,5e-05,0.05748985311918891,0.6235907673835754,0,152,0.6246012449264526,1
125,HeteroGCNMLP,0.5944449802239736,0.6288965344429016,0.6316093853271645,0.6324414715719063,0.704,5e-05,0.06395127345107511,0.9002359509468079,0,152,0.6246012449264526,1
126,HeteroGCNMLP,0.5968265781799952,0.6309813857078552,0.65672504957039,0.6536764705882353,0.696,5e-05,0.08308971559185127,0.7480451464653015,0,152,0.6246012449264526,1
127,HeteroGCNMLP,0.5949898262818655,0.6336241960525513,0.6511070720423,0.6476229340950826,0.71,5e-05,0.06403081128025535,0.7505385279655457,0,152,0.6246012449264526,1
128,HeteroGCNMLP,0.5957656254371008,0.6301079392433167,0.6221083939193655,0.6224709784411278,0.7,5e-05,0.08279753303571534,0.9264897108078003,0,152,0.6246012449264526,1
129,HeteroGCNMLP,0.5945021559794744,0.6313376426696777,0.65672504957039,0.6536764705882353,0.701,5e-05,0.0752185233904461,0.7396785616874695,0,152,0.6246012449264526,1
130,HeteroGCNMLP,0.591390589872996,0.6285642981529236,0.6532551222736285,0.6519704433497537,0.694,5e-05,0.06454201235915423,0.7194849252700806,0,152,0.6246012449264526,1
131,HeteroGCNMLP,0.5908729732036591,0.6335877776145935,0.6437541308658294,0.6408496732026143,0.707,5e-05,0.05228413025750863,0.5959663987159729,0,152,0.6246012449264526,1
132,HeteroGCNMLP,0.5894647091627121,0.6315195560455322,0.6493721083939195,0.6468735942420153,0.675,5e-05,0.0641471034274247,0.840008556842804,0,152,0.6246012449264526,1
133,HeteroGCNMLP,0.5901792893807093,0.6320424675941467,0.6528420356906808,0.6482545113853925,0.705,5e-05,0.06706609479257919,0.7853736877441406,0,152,0.6246012449264526,1
134,HeteroGCNMLP,0.5915308992067972,0.6304296255111694,0.6528420356906808,0.6482545113853925,0.677,5e-05,0.07120485755888421,0.7247124314308167,0,152,0.6246012449264526,1
135,HeteroGCNMLP,0.5926901996135712,0.6269874572753906,0.6497851949768672,0.6497851949768672,0.673,5e-05,0.07817767450522672,0.9682775139808655,0,152,0.6246012449264526,1
136,HeteroGCNMLP,0.592828611532847,0.6342648267745972,0.6489590218109715,0.6426016260162601,0.678,5e-05,0.08355581452188844,1.193611741065979,0,152,0.6246012449264526,1
137,HeteroGCNMLP,0.5872872223456701,0.630285918712616,0.6385492399206874,0.6380105401844531,0.673,5e-05,0.07298238728034202,0.7844547033309937,0,152,0.6246012449264526,1
138,HeteroGCNMLP,0.5914815912644068,0.6269257664680481,0.65672504957039,0.6536764705882353,0.711,5e-05,0.07328536379368632,0.761272132396698,0,152,0.6246012449264526,1
139,HeteroGCNMLP,0.5900647441546122,0.6285592913627625,0.6528420356906808,0.6482545113853925,0.706,5e-05,0.0651113282755331,0.7068329453468323,0,152,0.6246012449264526,1
140,HeteroGCNMLP,0.5884101192156473,0.6304248571395874,0.666226040978189,0.6648604269293925,0.678,5e-05,0.06989637070439621,0.8442782759666443,0,152,0.6246012449264526,1
141,HeteroGCNMLP,0.5901987999677658,0.6356406211853027,0.6580469266358229,0.6494539844923477,0.699,5e-05,0.08474052096206586,1.077252745628357,0,152,0.6246012449264526,1
142,HeteroGCNMLP,0.586668387055397,0.6319823861122131,0.6325181758096496,0.628750815394651,0.716,5e-05,0.06534059543558951,0.7014997005462646,0,152,0.6246012449264526,1
143,HeteroGCNMLP,0.5876948783795038,0.6307234764099121,0.6493721083939195,0.6468735942420153,0.704,5e-05,0.06769716082508528,0.6560460925102234,0,152,0.6246012449264526,1
144,HeteroGCNMLP,0.588593473037084,0.6280826926231384,0.6402842035690681,0.639080459770115,0.721,5e-05,0.07168722691321384,0.937078058719635,0,152,0.6246012449264526,1
145,HeteroGCNMLP,0.5858702808618546,0.6304696202278137,0.6528420356906808,0.6482545113853925,0.683,5e-05,0.060956339716554696,0.6376587748527527,0,152,0.6246012449264526,1
146,HeteroGCNMLP,0.5864415168762207,0.6273053884506226,0.6454890945142102,0.6415525114155252,0.701,5e-05,0.06068312136630993,0.6647671461105347,0,152,0.6246012449264526,1
147,HeteroGCNMLP,0.5878462245066961,0.6356215476989746,0.6377230667547917,0.6301981806367771,0.685,5e-05,0.0997387049595538,0.9799352288246155,0,152,0.6246012449264526,1
148,HeteroGCNMLP,0.5867138504981995,0.6273841857910156,0.6420191672174488,0.6400262037340321,0.704,5e-05,0.09000062730404945,1.2126171588897705,0,152,0.6246012449264526,1
149,HeteroGCNMLP,0.5870593537886938,0.6322429776191711,0.6489590218109715,0.6426016260162601,0.708,5e-05,0.0755857946624885,0.8967299461364746,0,152,0.6246012449264526,1
150,HeteroGCNMLP,0.5842645615339279,0.630389392375946,0.65672504957039,0.6536764705882353,0.709,5e-05,0.09046707755944573,1.0238748788833618,0,152,0.6246012449264526,1
151,HeteroGCNMLP,0.5860213736693064,0.6326310038566589,0.6450760079312624,0.6367068566557057,0.719,5e-05,0.07627520098876196,0.857150673866272,0,152,0.6246012449264526,1
152,HeteroGCNMLP,0.5844728549321493,0.6246012449264526,0.6368142762723067,0.6368142762723067,0.948,5e-05,0.08114015883447359,0.9744220972061157,1,152,0.6246012449264526,1
