epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
31,0.8693132575820474,0.6731391251087189,0.6447866380594791,0.4571355960130812,3.123,0,34,0.6650934716065725
32,0.8634904447723838,0.7514704664548238,0.6190476190476191,0.443814299299732,3.12,0,34,0.6650934716065725
33,0.8688221188152537,0.7142100731531779,0.6072844031229514,0.43827208677727764,3.119,0,34,0.6650934716065725
34,0.8666721477228052,0.6650934716065725,0.6535103403063353,0.4535856788525828,3.123,1,34,0.6650934716065725
35,0.8661781829946181,0.7406834761301676,0.6122832111568032,0.43990196078431376,3.127,0,34,0.6650934716065725
36,0.8603900986559251,0.6693696479002634,0.6486083795220215,0.45356108059622313,3.121,0,34,0.6650934716065725
37,0.8522925341830534,0.6753460367520651,0.6519905834674296,0.45607400830839717,3.13,0,34,0.6650934716065725
38,0.8537657436202554,0.6995235880215963,0.6345878777042733,0.4489643229429369,3.122,0,34,0.6650934716065725
39,0.850744506892036,0.6689857840538025,0.6326285833482329,0.44911888284379264,3.118,0,34,0.6650934716065725
40,0.8512049703037038,0.6725839773813883,0.6343941832051969,0.4552445031839481,3.122,0,34,0.6650934716065725
41,0.8457991550950443,0.6900331377983093,0.6354222540079861,0.4526693812917091,3.123,0,34,0.6650934716065725
42,0.8412894466344047,0.6837489704291025,0.6418439716312057,0.4545692216280452,3.126,0,34,0.6650934716065725
43,0.8399165202589596,0.6958353618780772,0.6376273913820848,0.4520170496080615,3.127,0,34,0.6650934716065725
44,0.836963134653428,0.7300990720589956,0.6306171404732106,0.4518499994251089,3.127,0,34,0.6650934716065725
45,0.8399119762813344,0.6962340474128723,0.6400783717742417,0.45451042006343934,3.124,0,34,0.6650934716065725
46,0.8381307826322668,0.6893600523471832,0.6210590619226414,0.4478743804045009,3.123,0,34,0.6650934716065725
47,0.8326251576928532,0.7221791446208954,0.5965492580010727,0.43977408493537523,3.124,0,34,0.6650934716065725
48,0.8394171560511869,0.7451565265655518,0.6396835329876631,0.4501526092142854,3.124,0,34,0.6650934716065725
49,0.8318200952866498,0.6959572037061056,0.6624798855712498,0.4607288334836928,3.118,0,34,0.6650934716065725
50,0.8368214298697079,0.7208889921506246,0.6441459562548424,0.45526805344156945,3.122,0,34,0.6650934716065725
51,0.8244750219232896,0.6785251895586649,0.6544415638595864,0.460226595110316,3.125,0,34,0.6650934716065725
52,0.8212681798373952,0.6868765552838644,0.6452261755766137,0.4599539994888832,3.123,0,34,0.6650934716065725
53,0.8277812249520246,0.7715642054875692,0.5943888193575302,0.4344981592129881,3.126,0,34,0.6650934716065725
54,0.8193418804336997,0.724100649356842,0.6057646462840456,0.4473029398198723,3.123,0,34,0.6650934716065725
