epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
22,0.8975267211596171,0.9730972647666931,0.46237721145127636,0.4117457317457318,1.731,0,95,0.918377697467804
23,0.9187297821044922,0.9747491478919983,0.4801932809230616,0.43180440469003206,1.737,0,95,0.918377697467804
24,0.9092834095160166,0.972803384065628,0.4693145636195221,0.41803675122837824,1.729,0,95,0.918377697467804
25,0.9202789333131578,0.9663209021091461,0.45554801892060165,0.4107300332885713,1.706,0,95,0.918377697467804
26,0.9070812463760376,0.9665350019931793,0.47347376156632853,0.42698122967158997,1.712,0,95,0.918377697467804
27,0.9049281378587087,0.9625822603702545,0.4685272918549856,0.42427468258192563,1.763,0,95,0.918377697467804
28,0.8947283460034264,0.9622416496276855,0.47205080452607917,0.42548059537230487,1.74,0,95,0.918377697467804
29,0.8925714989503225,0.9603267312049866,0.47785230586101823,0.4293402988467221,1.727,0,95,0.918377697467804
30,0.9116500251823001,0.9595116674900055,0.4783105581037299,0.43314107120077266,1.699,0,95,0.918377697467804
31,0.9040637877252367,0.9573283791542053,0.46581363756811484,0.41947528755067304,1.696,0,95,0.918377697467804
32,0.8967436320251889,0.9564102590084076,0.46086716785677195,0.4159228214194463,1.774,0,95,0.918377697467804
33,0.8972047799163394,0.9582556784152985,0.4791430031076395,0.4322291811378793,1.743,0,95,0.918377697467804
34,0.8971664872434404,0.95253786444664,0.4666445690356538,0.42580231233551125,1.737,0,95,0.918377697467804
35,0.8863490919272105,0.9525060653686523,0.46887738446012633,0.4238611532259622,1.708,0,95,0.918377697467804
36,0.8856916824976603,0.9506645798683167,0.47397718704841313,0.4362042628174192,1.704,0,95,0.918377697467804
37,0.8885574407047696,0.9481058716773987,0.46889997107981274,0.42595218775654736,1.728,0,95,0.918377697467804
38,0.8803552620940738,0.9450300931930542,0.4692500636849534,0.4263385195662423,1.717,0,95,0.918377697467804
39,0.872283528248469,0.9457747042179108,0.47349634818601505,0.4297499492558679,1.741,0,95,0.918377697467804
40,0.884386678536733,0.9461732804775238,0.47194113135213756,0.42876041566899725,1.747,0,95,0.918377697467804
41,0.8735919760333167,0.9447130262851715,0.4685272918549856,0.42415743978243975,1.714,0,95,0.918377697467804
42,0.8812135722902086,0.9462599754333496,0.4827342756377926,0.4399267399267399,1.723,0,95,0.918377697467804
43,0.8600109418233236,0.9434003531932831,0.4737367676172141,0.4330396071867089,1.729,0,95,0.918377697467804
44,0.8808256586392721,0.9403508007526398,0.47349634818601505,0.4298940751217979,1.735,0,95,0.918377697467804
45,0.8679072856903076,0.9390213191509247,0.4763422622665137,0.4332648401108059,1.72,0,95,0.918377697467804
46,0.8741312887933519,0.9391652047634125,0.4838071400729012,0.44181208199899785,1.716,0,95,0.918377697467804
47,0.8743824230300056,0.9356566965579987,0.4919917626365152,0.46618078359222775,1.722,0,95,0.918377697467804
48,0.8585785230000814,0.935068279504776,0.4778959655640205,0.4417643701648488,1.725,0,95,0.918377697467804
49,0.8728846146000756,0.934827983379364,0.4904606459586949,0.46120776665646074,1.729,0,95,0.918377697467804
50,0.8530853125784132,0.9365430474281311,0.46570396439417333,0.42375392509717374,1.741,0,95,0.918377697467804
51,0.854798244105445,0.9428814351558685,0.4696857293079786,0.42917441020983266,1.714,0,95,0.918377697467804
52,0.8569741149743398,0.9359337091445923,0.48260050230779367,0.448234729690043,1.719,0,95,0.918377697467804
53,0.8503022756841447,0.9426687061786652,0.48467998485532227,0.43931791600219156,1.727,0,95,0.918377697467804
54,0.8582463992966546,0.9323817193508148,0.4889054291248174,0.46053888902859147,1.691,0,95,0.918377697467804
55,0.8382011651992798,0.9352723658084869,0.4790559165533843,0.4390453353164214,1.734,0,95,0.918377697467804
56,0.8488271137078603,0.9344226121902466,0.4890796022333277,0.45058181167203726,1.693,0,95,0.918377697467804
57,0.8509888847668966,0.9330829083919525,0.4911156579296034,0.4575077655857787,1.705,0,95,0.918377697467804
58,0.8541212214363946,0.9303995966911316,0.4942471646806741,0.467279036538069,1.715,0,95,0.918377697467804
59,0.8535338573985629,0.9344909191131592,0.4771747072704233,0.43239175448116396,1.711,0,95,0.918377697467804
60,0.860558721754286,0.9266649186611176,0.4942245780609877,0.4667337840393307,1.692,0,95,0.918377697467804
61,0.8305287559827169,0.9325709939002991,0.48757107217519396,0.44743128459269754,1.703,0,95,0.918377697467804
62,0.8536124560568068,0.9297210276126862,0.48930069496933104,0.46392682940837343,1.691,0,95,0.918377697467804
63,0.8466506136788262,0.9218078255653381,0.48927810834964464,0.46247007034134885,1.726,0,95,0.918377697467804
64,0.8472602367401123,0.9299257695674896,0.48936519490389974,0.4577002158500482,1.715,0,95,0.918377697467804
65,0.8385509451230367,0.9312839210033417,0.49225628222377144,0.4648632120939109,1.698,0,95,0.918377697467804
66,0.8437942365805308,0.9239543676376343,0.4948150900973274,0.468110772271461,1.709,0,95,0.918377697467804
67,0.8312335378593869,0.9282121658325195,0.48780997807002224,0.456559811463032,1.723,0,95,0.918377697467804
68,0.8497127195199331,0.9286604523658752,0.487856664845766,0.45453442846460096,1.704,0,95,0.918377697467804
69,0.8310559060838487,0.9253027737140656,0.48962820095478526,0.4623414602400178,1.725,0,95,0.918377697467804
70,0.8292213512791528,0.9245735108852386,0.4925837882092256,0.4631152931219836,1.729,0,95,0.918377697467804
71,0.8253814644283719,0.928566962480545,0.4889925156790725,0.456070621587863,1.715,0,95,0.918377697467804
72,0.8375795682271322,0.9271306991577148,0.4929112941946799,0.46155672163918043,1.692,0,95,0.918377697467804
73,0.8347709510061476,0.9247234463691711,0.4931098003109968,0.4729143546911201,1.688,0,95,0.918377697467804
74,0.8397288786040412,0.9270928800106049,0.48960712787146954,0.45422750507496273,1.703,0,95,0.918377697467804
75,0.8333373334672716,0.9235990643501282,0.4950780961482129,0.47249240031943135,1.715,0,95,0.918377697467804
76,0.8291523026095496,0.9229499399662018,0.5029786395776256,0.4805755663520784,1.716,0,95,0.918377697467804
77,0.8203562597433726,0.9302864670753479,0.5015556825373763,0.4783635735698399,1.732,0,95,0.918377697467804
78,0.8302226861317953,0.926647275686264,0.5012926764864907,0.4742181387342677,1.725,0,95,0.918377697467804
79,0.8169636030991873,0.9243281781673431,0.49503443644521067,0.46346190960320394,1.691,0,95,0.918377697467804
80,0.8283670875761244,0.9206597805023193,0.49131416404592027,0.46844578602889836,1.71,0,95,0.918377697467804
81,0.8272348211871253,0.9252166450023651,0.48286502189505004,0.44793461875074697,1.698,0,95,0.918377697467804
82,0.8119661940468682,0.9247700870037079,0.49691715926454244,0.46279554891995084,1.717,0,95,0.918377697467804
83,0.8291469646824731,0.9197938740253448,0.49604128740937997,0.4763203781145235,1.708,0,95,0.918377697467804
84,0.8053816060225168,0.9312368929386139,0.491794770056569,0.4493360173998762,1.706,0,95,0.918377697467804
85,0.8193654219309489,0.9243222773075104,0.4956249484815505,0.46567621922132646,1.686,0,95,0.918377697467804
86,0.8323056863413917,0.9252912104129791,0.49685114579360307,0.47392907955667923,1.688,0,95,0.918377697467804
87,0.8150847752888998,0.9239911437034607,0.4868919600482282,0.45662927605270687,1.715,0,95,0.918377697467804
88,0.8083178665902879,0.9207865297794342,0.4847688177976974,0.455302273701677,1.686,0,95,0.918377697467804
89,0.8160000476572249,0.9211119115352631,0.5049936221905854,0.4810329730220866,1.692,0,95,0.918377697467804
90,0.8073523574405246,0.9233894050121307,0.4931953733288812,0.4727074752846909,1.683,0,95,0.918377697467804
91,0.7949748535950979,0.9264611899852753,0.4970704921414863,0.4692131140761571,1.701,0,95,0.918377697467804
92,0.8025800420178307,0.9222590029239655,0.4869371332876012,0.46027816745616607,1.697,0,95,0.918377697467804
93,0.8334506584538354,0.9194476008415222,0.5003972450843831,0.47778937901777546,1.732,0,95,0.918377697467804
94,0.7955902996990416,0.9267751276493073,0.496610726362404,0.4720069944251218,1.676,0,95,0.918377697467804
95,0.8012917074892256,0.918377697467804,0.5099611649852441,0.4896223750507927,1.735,1,95,0.918377697467804
96,0.7982581290933821,0.9217717349529266,0.4965010531884622,0.47427918099330085,1.713,0,95,0.918377697467804
97,0.8038619723584917,0.9219054877758026,0.5027382201464264,0.47908988358200655,1.71,0,95,0.918377697467804
98,0.8025851779513888,0.9251049757003784,0.4921225088937726,0.4704966374257171,1.735,0,95,0.918377697467804
99,0.7946297824382782,0.9231106638908386,0.48960561433509886,0.4609939979505196,1.703,0,95,0.918377697467804
100,0.7893873486253951,0.9210732877254486,0.4908092250274649,0.46707229611389756,1.682,0,95,0.918377697467804
101,0.7923103703392876,0.9282445907592773,0.47794113880339345,0.4461739421373106,1.704,0,95,0.918377697467804
102,0.7891464034716288,0.9233124554157257,0.49698189205086035,0.4778353929193145,1.724,0,95,0.918377697467804
103,0.7844329641924964,0.9222544729709625,0.49604128740937997,0.47601907707987184,1.692,0,95,0.918377697467804
104,0.8036065863238441,0.9285207390785217,0.49398415862978856,0.46407144054202876,1.694,0,95,0.918377697467804
105,0.7957735823260413,0.9189864099025726,0.4942682377639898,0.47465955463257314,1.691,0,95,0.918377697467804
106,0.7909621265199449,0.9245977997779846,0.4889265022081332,0.4669099143325947,1.714,0,95,0.918377697467804
107,0.782978528075748,0.9245975613594055,0.4943342512349292,0.46384193524152956,1.705,0,95,0.918377697467804
108,0.7984680831432343,0.9210368990898132,0.4931743002455655,0.4664017714865172,1.69,0,95,0.918377697467804
109,0.7967509263091617,0.933152586221695,0.48336693384076385,0.4596130117018536,1.709,0,95,0.918377697467804
110,0.7782637278238932,0.9268864095211029,0.4907881519441491,0.46066276066276063,1.697,0,95,0.918377697467804
111,0.788901130358378,0.9212918281555176,0.49096255790440874,0.47271552429160835,1.71,0,95,0.918377697467804
112,0.7820479604932997,0.9292008578777313,0.4894329547629592,0.4650844184401231,1.707,0,95,0.918377697467804
113,0.7901853985256619,0.9243410527706146,0.4853819164537237,0.45925966881354335,1.685,0,95,0.918377697467804
114,0.772080679734548,0.9249047338962555,0.49503443644521067,0.4636878955719535,1.886,0,95,0.918377697467804
115,0.7988129357496897,0.935125857591629,0.4904832325783814,0.46409933506707696,1.735,0,95,0.918377697467804
