epoch,model,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
44,HeteroGCNMean,0.6202858140071233,0.5599486231803894,0.6590184266477676,0.6511359260685405,0.649,5e-05,0.02859737877634853,0.2657528519630432,0,115,0.5421318411827087,1
45,HeteroGCNMean,0.6187672714392344,0.5609763264656067,0.6590184266477676,0.6511359260685405,0.663,5e-05,0.02671665105620324,0.2016410231590271,0,115,0.5421318411827087,1
46,HeteroGCNMean,0.6187535574038824,0.5594096183776855,0.6590184266477676,0.6511359260685405,0.63,5e-05,0.02571978439086438,0.22885307669639587,0,115,0.5421318411827087,1
47,HeteroGCNMean,0.6182474046945572,0.5595584511756897,0.6590184266477676,0.6511359260685405,0.644,5e-05,0.027933153839245172,0.32780125737190247,0,115,0.5421318411827087,1
48,HeteroGCNMean,0.6201201677322388,0.5580658316612244,0.6590184266477676,0.6511359260685405,0.656,5e-05,0.0313623340368983,0.3017881214618683,0,115,0.5421318411827087,1
49,HeteroGCNMean,0.6176594148079554,0.5573946833610535,0.6663713678242381,0.6598610112628804,0.637,5e-05,0.026395583202375908,0.21868672966957092,0,115,0.5421318411827087,1
50,HeteroGCNMean,0.6157632221778234,0.5568623542785645,0.6663713678242381,0.6598610112628804,0.636,5e-05,0.026861795665550466,0.23018603026866913,0,115,0.5421318411827087,1
51,HeteroGCNMean,0.616391658782959,0.5564789175987244,0.6737243090007087,0.6684803360061091,0.611,5e-05,0.02613290156224656,0.1989724189043045,0,115,0.5421318411827087,1
52,HeteroGCNMean,0.6151393055915833,0.5559024214744568,0.6663713678242381,0.6598610112628804,0.617,5e-05,0.02614579441468973,0.22634287178516388,0,115,0.5421318411827087,1
53,HeteroGCNMean,0.6157074073950449,0.5553738474845886,0.6663713678242381,0.6598610112628804,0.614,5e-05,0.038097333674908015,0.2923277020454407,0,115,0.5421318411827087,1
54,HeteroGCNMean,0.6144367456436157,0.5539746880531311,0.6677002126151665,0.6626420116936826,0.634,5e-05,0.028504849537806447,0.27376314997673035,0,115,0.5421318411827087,1
55,HeteroGCNMean,0.6126782149076462,0.5552765130996704,0.6737243090007087,0.6684803360061091,0.613,5e-05,0.02595002750992945,0.27858659625053406,0,115,0.5421318411827087,1
56,HeteroGCNMean,0.614417627453804,0.5540408492088318,0.6737243090007087,0.6684803360061091,0.621,5e-05,0.03150949116288935,0.37542006373405457,0,115,0.5421318411827087,1
57,HeteroGCNMean,0.6130977421998978,0.5538523197174072,0.6737243090007087,0.6684803360061091,0.614,5e-05,0.03386628604772233,0.3620104193687439,0,115,0.5421318411827087,1
58,HeteroGCNMean,0.6140171736478806,0.55418860912323,0.6737243090007087,0.6684803360061091,0.63,5e-05,0.02982134560436095,0.2789292633533478,0,115,0.5421318411827087,1
59,HeteroGCNMean,0.6116127222776413,0.5526664853096008,0.6737243090007087,0.6684803360061091,0.612,5e-05,0.03136300931203318,0.26779353618621826,0,115,0.5421318411827087,1
60,HeteroGCNMean,0.6124632706244787,0.5513141751289368,0.6677002126151665,0.6626420116936826,0.625,5e-05,0.02963501276127656,0.287997841835022,0,115,0.5421318411827087,1
61,HeteroGCNMean,0.6100067247947057,0.5530884861946106,0.6737243090007087,0.6684803360061091,0.614,5e-05,0.030542901843207307,0.24068060517311096,0,115,0.5421318411827087,1
62,HeteroGCNMean,0.6110465278228124,0.5527837872505188,0.6737243090007087,0.6684803360061091,0.641,5e-05,0.025214262149187133,0.22965632379055023,0,115,0.5421318411827087,1
63,HeteroGCNMean,0.6090957174698511,0.5518272519111633,0.6737243090007087,0.6684803360061091,0.618,5e-05,0.027062002919966983,0.29224830865859985,0,115,0.5421318411827087,1
64,HeteroGCNMean,0.60988882680734,0.5520889759063721,0.6737243090007087,0.6684803360061091,0.65,5e-05,0.02946484333266448,0.22044332325458527,0,115,0.5421318411827087,1
65,HeteroGCNMean,0.6101268629233042,0.5501666069030762,0.6737243090007087,0.6684803360061091,0.653,5e-05,0.028582399630870305,0.2904631793498993,0,115,0.5421318411827087,1
66,HeteroGCNMean,0.610303004582723,0.5511500835418701,0.6663713678242381,0.6598610112628804,0.616,5e-05,0.032254034402321136,0.34462887048721313,0,115,0.5421318411827087,1
67,HeteroGCNMean,0.6082524806261063,0.5513888001441956,0.6737243090007087,0.6684803360061091,0.626,5e-05,0.030355977863484224,0.3197847604751587,0,115,0.5421318411827087,1
68,HeteroGCNMean,0.6074408739805222,0.5511751770973206,0.6663713678242381,0.6598610112628804,0.629,5e-05,0.03056642590180512,0.33176520466804504,0,115,0.5421318411827087,1
69,HeteroGCNMean,0.6097981035709381,0.5506636500358582,0.6677002126151665,0.6626420116936826,0.61,5e-05,0.0329273536709818,0.35781624913215637,0,115,0.5421318411827087,1
70,HeteroGCNMean,0.6074861139059067,0.5486937165260315,0.6824060949681077,0.6794962501768784,0.618,5e-05,0.03028244910737889,0.3224409818649292,0,115,0.5421318411827087,1
71,HeteroGCNMean,0.6053079962730408,0.5489516258239746,0.6810772501771793,0.6769976707705472,0.63,5e-05,0.029811681004217713,0.2915084958076477,0,115,0.5421318411827087,1
72,HeteroGCNMean,0.6071973790725073,0.5492071509361267,0.6750531537916371,0.6711174242424243,0.616,5e-05,0.03380342584761606,0.32052934169769287,0,115,0.5421318411827087,1
73,HeteroGCNMean,0.607245867451032,0.5489429831504822,0.6737243090007087,0.6684803360061091,0.624,5e-05,0.03151630468185913,0.3275674879550934,0,115,0.5421318411827087,1
74,HeteroGCNMean,0.6069203118483225,0.5486916899681091,0.6750531537916371,0.6711174242424243,0.659,5e-05,0.034136729454450475,0.3063655495643616,0,115,0.5421318411827087,1
75,HeteroGCNMean,0.6072147687276205,0.5483922958374023,0.6663713678242381,0.6598610112628804,0.613,5e-05,0.03457534649493812,0.3240683078765869,0,115,0.5421318411827087,1
76,HeteroGCNMean,0.6042835017045339,0.5490767359733582,0.6897590361445782,0.6877819548872179,0.636,5e-05,0.030250156292287802,0.3423740565776825,0,115,0.5421318411827087,1
77,HeteroGCNMean,0.6061505277951559,0.546463668346405,0.6824060949681077,0.6794962501768784,0.636,5e-05,0.0320063471970606,0.30671170353889465,0,115,0.5421318411827087,1
78,HeteroGCNMean,0.60535495976607,0.5476811528205872,0.6897590361445782,0.6877819548872179,0.636,5e-05,0.033472797088061085,0.35841643810272217,0,115,0.5421318411827087,1
79,HeteroGCNMean,0.6050075640281042,0.5476515889167786,0.6897590361445782,0.6877819548872179,0.672,5e-05,0.03126392946568576,0.26776182651519775,0,115,0.5421318411827087,1
80,HeteroGCNMean,0.604034552971522,0.5466850399971008,0.6750531537916371,0.6711174242424243,0.634,5e-05,0.033272775980317505,0.29741913080215454,0,115,0.5421318411827087,1
81,HeteroGCNMean,0.6043148239453634,0.5486498475074768,0.6663713678242381,0.6598610112628804,0.631,5e-05,0.031391232642051244,0.2812613546848297,0,115,0.5421318411827087,1
82,HeteroGCNMean,0.6042977174123129,0.5469708442687988,0.6750531537916371,0.6711174242424243,0.649,5e-05,0.035355555314762414,0.3956621587276459,0,115,0.5421318411827087,1
83,HeteroGCNMean,0.6031120916207632,0.5486167073249817,0.660347271438696,0.6540664375715922,0.632,5e-05,0.03501637483307551,0.4319439232349396,0,115,0.5421318411827087,1
84,HeteroGCNMean,0.601694643497467,0.5457394123077393,0.6824060949681077,0.6794962501768784,0.635,5e-05,0.03263384166662125,0.26642006635665894,0,115,0.5421318411827087,1
85,HeteroGCNMean,0.6019121954838434,0.5463056564331055,0.6763819985825655,0.6735902255639098,0.624,5e-05,0.03584560161449618,0.36961692571640015,0,115,0.5421318411827087,1
86,HeteroGCNMean,0.6020288318395615,0.5482327342033386,0.6750531537916371,0.6711174242424243,0.664,5e-05,0.037743085927050904,0.374294638633728,0,115,0.5421318411827087,1
87,HeteroGCNMean,0.6000910103321075,0.5463553071022034,0.669029057406095,0.6652516390736286,0.657,5e-05,0.03086940066557373,0.299850195646286,0,115,0.5421318411827087,1
88,HeteroGCNMean,0.6024306664864222,0.5464332103729248,0.6750531537916371,0.6711174242424243,0.66,5e-05,0.0331610563446827,0.35059213638305664,0,115,0.5421318411827087,1
89,HeteroGCNMean,0.599882980187734,0.5462766885757446,0.6750531537916371,0.6711174242424243,0.655,5e-05,0.0313054913102878,0.3265949785709381,0,115,0.5421318411827087,1
90,HeteroGCNMean,0.6024320224920908,0.5460497140884399,0.669029057406095,0.6652516390736286,0.635,5e-05,0.039898920850343224,0.41371986269950867,0,115,0.5421318411827087,1
91,HeteroGCNMean,0.5986446539560953,0.5473730564117432,0.6677002126151665,0.6626420116936826,0.618,5e-05,0.035917877141151154,0.3153476119041443,0,115,0.5421318411827087,1
92,HeteroGCNMean,0.5992941210667292,0.5458837747573853,0.6677002126151665,0.6626420116936826,0.612,5e-05,0.03712472172036559,0.32082879543304443,0,115,0.5421318411827087,1
93,HeteroGCNMean,0.600185622771581,0.5463182926177979,0.6677002126151665,0.6626420116936826,0.621,5e-05,0.034323095080859886,0.3526335656642914,0,115,0.5421318411827087,1
94,HeteroGCNMean,0.5999194631973902,0.5446736812591553,0.6763819985825655,0.6735902255639098,0.646,5e-05,0.040082755225739675,0.4509928822517395,0,115,0.5421318411827087,1
95,HeteroGCNMean,0.5988417416810989,0.5452815294265747,0.669029057406095,0.6652516390736286,0.633,5e-05,0.03418811826493623,0.30642321705818176,0,115,0.5421318411827087,1
96,HeteroGCNMean,0.5989813307921091,0.5455037355422974,0.669029057406095,0.6652516390736286,0.614,5e-05,0.04103741616898903,0.5300546884536743,0,115,0.5421318411827087,1
97,HeteroGCNMean,0.5982573727766672,0.5450966954231262,0.6824060949681077,0.6794962501768784,0.645,5e-05,0.03716191044540942,0.4175502061843872,0,115,0.5421318411827087,1
98,HeteroGCNMean,0.5972344279289246,0.5442227125167847,0.6837349397590362,0.6818373367045933,0.665,5e-05,0.03800514171359513,0.4384307563304901,0,115,0.5421318411827087,1
99,HeteroGCNMean,0.5977244675159454,0.5438840985298157,0.6750531537916371,0.6711174242424243,0.635,5e-05,0.043333342818703956,0.5232686996459961,0,115,0.5421318411827087,1
100,HeteroGCNMean,0.5965492874383926,0.5463009476661682,0.660347271438696,0.6540664375715922,0.649,5e-05,0.039050839861981025,0.417755126953125,0,115,0.5421318411827087,1
101,HeteroGCNMean,0.5984252194563547,0.5445146560668945,0.677710843373494,0.6759051885031728,0.637,5e-05,0.04985779325176611,0.5721352100372314,0,115,0.5421318411827087,1
102,HeteroGCNMean,0.5972838401794434,0.5485392212867737,0.6516654854712969,0.6423011844331641,0.631,5e-05,0.04463349811275668,0.4998069703578949,0,115,0.5421318411827087,1
103,HeteroGCNMean,0.5977780421574911,0.5442264080047607,0.669029057406095,0.6652516390736286,0.636,5e-05,0.03825447677645214,0.48523616790771484,0,115,0.5421318411827087,1
104,HeteroGCNMean,0.5958669533332189,0.5435421466827393,0.6850637845499645,0.6840269704719832,0.648,5e-05,0.03815067294165012,0.37073928117752075,0,115,0.5421318411827087,1
105,HeteroGCNMean,0.5950295229752859,0.5436945557594299,0.677710843373494,0.6759051885031728,0.617,5e-05,0.0377837536814731,0.47039082646369934,0,115,0.5421318411827087,1
106,HeteroGCNMean,0.5943210472663244,0.5465360879898071,0.6516654854712969,0.6423011844331641,0.625,5e-05,0.0382857884907186,0.36573731899261475,0,115,0.5421318411827087,1
107,HeteroGCNMean,0.5935934533675512,0.5447893142700195,0.677710843373494,0.6759051885031728,0.611,5e-05,0.04091301569404131,0.3906976282596588,0,115,0.5421318411827087,1
108,HeteroGCNMean,0.594821905096372,0.5435212850570679,0.677710843373494,0.6759051885031728,0.622,5e-05,0.038157584030819175,0.39349377155303955,0,115,0.5421318411827087,1
109,HeteroGCNMean,0.5947889586289724,0.5463327169418335,0.6763819985825655,0.6735902255639098,0.67,5e-05,0.042273728068382706,0.5394681692123413,0,115,0.5421318411827087,1
110,HeteroGCNMean,0.5935726265112559,0.5453082919120789,0.6763819985825655,0.6735902255639098,0.63,5e-05,0.03994428144077948,0.365115225315094,0,115,0.5421318411827087,1
111,HeteroGCNMean,0.5941622058550516,0.5453431010246277,0.677710843373494,0.6759051885031728,0.65,5e-05,0.03955298972983192,0.4394836723804474,0,115,0.5421318411827087,1
112,HeteroGCNMean,0.594460979104042,0.5434070825576782,0.6763819985825655,0.6735902255639098,0.665,5e-05,0.048768243410235945,0.5091760158538818,0,115,0.5421318411827087,1
113,HeteroGCNMean,0.5948016196489334,0.5489733219146729,0.6543231750531537,0.648286352616818,0.647,5e-05,0.03825763678997093,0.33884772658348083,0,115,0.5421318411827087,1
114,HeteroGCNMean,0.5929322441418966,0.5436531901359558,0.6763819985825655,0.6735902255639098,0.644,5e-05,0.04436495852833639,0.4488866925239563,0,115,0.5421318411827087,1
115,HeteroGCNMean,0.5940703848997752,0.5421318411827087,0.6924167257264351,0.6920652576937338,0.643,5e-05,0.0436801682948249,0.45440515875816345,1,115,0.5421318411827087,1
116,HeteroGCNMean,0.5923565526803335,0.546231746673584,0.6529943302622253,0.6453870117421519,0.63,5e-05,0.0387009894856972,0.4065230190753937,0,115,0.5421318411827087,1
117,HeteroGCNMean,0.5909086714188257,0.5470627546310425,0.6469702338766832,0.6396525391370753,0.64,5e-05,0.04287568837446765,0.54594486951828,0,115,0.5421318411827087,1
118,HeteroGCNMean,0.5918625096480051,0.5444367527961731,0.6837349397590362,0.6818373367045933,0.646,5e-05,0.03695506164263397,0.3346949815750122,0,115,0.5421318411827087,1
119,HeteroGCNMean,0.5907545487085978,0.5455970764160156,0.6616761162296244,0.6568181818181817,0.647,5e-05,0.03956677876618307,0.40297040343284607,0,115,0.5421318411827087,1
120,HeteroGCNMean,0.5900359054406484,0.5454646944999695,0.6543231750531537,0.648286352616818,0.621,5e-05,0.0451223740928981,0.4637119174003601,0,115,0.5421318411827087,1
121,HeteroGCNMean,0.5905642112096151,0.5462133884429932,0.6763819985825655,0.6735902255639098,0.645,5e-05,0.043673196738453435,0.4798685610294342,0,115,0.5421318411827087,1
122,HeteroGCNMean,0.5890442728996277,0.5440962910652161,0.6737243090007087,0.6684803360061091,0.645,5e-05,0.04641738474874371,0.47296613454818726,0,115,0.5421318411827087,1
123,HeteroGCNMean,0.589146633942922,0.5454638004302979,0.669029057406095,0.6652516390736286,0.663,5e-05,0.041450664856853885,0.48978057503700256,0,115,0.5421318411827087,1
124,HeteroGCNMean,0.5888058741887411,0.5456264019012451,0.669029057406095,0.6652516390736286,0.662,5e-05,0.04375586798717753,0.5013352036476135,0,115,0.5421318411827087,1
125,HeteroGCNMean,0.5894448757171631,0.5467709302902222,0.669029057406095,0.6652516390736286,0.65,5e-05,0.041610947123034765,0.4803470969200134,0,115,0.5421318411827087,1
126,HeteroGCNMean,0.5869476000467936,0.5459036231040955,0.669029057406095,0.6652516390736286,0.644,5e-05,0.04665831802477067,0.4447579085826874,0,115,0.5421318411827087,1
127,HeteroGCNMean,0.5864103237787882,0.5464069247245789,0.6616761162296244,0.6568181818181817,0.635,5e-05,0.03908129102851757,0.48590725660324097,0,115,0.5421318411827087,1
128,HeteroGCNMean,0.5860318342844645,0.5465606451034546,0.6616761162296244,0.6568181818181817,0.613,5e-05,0.04825058024845716,0.5095807313919067,0,115,0.5421318411827087,1
129,HeteroGCNMean,0.5861584345499674,0.5476086735725403,0.6616761162296244,0.6568181818181817,0.664,5e-05,0.03811450424940381,0.36538878083229065,0,115,0.5421318411827087,1
130,HeteroGCNMean,0.5875876794258753,0.5477919578552246,0.669029057406095,0.6652516390736286,0.636,5e-05,0.05465457865205941,0.5737677216529846,0,115,0.5421318411827087,1
131,HeteroGCNMean,0.5856887052456538,0.5455989241600037,0.6737243090007087,0.6684803360061091,0.633,5e-05,0.04170362451066681,0.553080677986145,0,115,0.5421318411827087,1
132,HeteroGCNMean,0.5855232576529185,0.5456503629684448,0.669029057406095,0.6652516390736286,0.634,5e-05,0.04227985746093491,0.6754418611526489,0,115,0.5421318411827087,1
133,HeteroGCNMean,0.5867913514375687,0.5471943020820618,0.669029057406095,0.6652516390736286,0.622,5e-05,0.05203825188049468,0.49297305941581726,0,115,0.5421318411827087,1
134,HeteroGCNMean,0.5857551842927933,0.549342155456543,0.6543231750531537,0.648286352616818,0.613,5e-05,0.0509168269657975,0.5334647297859192,0,115,0.5421318411827087,1
135,HeteroGCNMean,0.5857347548007965,0.547166109085083,0.669029057406095,0.6652516390736286,0.634,5e-05,0.046928345187374286,0.49176549911499023,0,115,0.5421318411827087,1
