epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
45,0.8430025213294559,0.9963235557079315,0.5318685917555974,0.5109482719848882,3.234,0,74,0.9494474828243256
46,0.8434707257482741,0.9717698693275452,0.5415568110483365,0.5255559768159094,3.226,0,74,0.9494474828243256
47,0.8317783011330498,0.9800136089324951,0.5347353002720234,0.5194136830996957,3.233,0,74,0.9494474828243256
48,0.8235737217797173,0.984522670507431,0.545323289391086,0.5238628754757787,3.236,0,74,0.9494474828243256
49,0.8329791393544939,0.9557424783706665,0.5501987863569785,0.5403287730750939,3.244,0,74,0.9494474828243256
50,0.8393210238880582,0.970827579498291,0.5506591337099812,0.5413797805865951,3.238,0,74,0.9494474828243256
51,0.8264697425895267,0.9573973417282104,0.5719815861058799,0.5692814328634034,3.236,0,74,0.9494474828243256
52,0.8500116798612807,0.9846012890338898,0.5500732370788869,0.5339254577323734,3.24,0,74,0.9494474828243256
53,0.829883207877477,0.9733158349990845,0.5437120736555765,0.5365312581680709,3.232,0,74,0.9494474828243256
54,0.830360061592526,0.9871843159198761,0.5612157355095208,0.5480159994336483,3.234,0,74,0.9494474828243256
55,0.8335013720724318,1.0206088423728943,0.5516739903745553,0.5313540062812142,3.234,0,74,0.9494474828243256
56,0.8220995167891184,0.9756639897823334,0.5575120318058171,0.5431868330924793,3.233,0,74,0.9494474828243256
57,0.8340818782647451,0.9849245548248291,0.5618330194601381,0.5456830750948398,3.227,0,74,0.9494474828243256
58,0.8338885969585843,1.0195176601409912,0.5452291274325173,0.5211369846254231,3.232,0,74,0.9494474828243256
59,0.8159250252776675,0.9879809617996216,0.5464009206947059,0.5294917325390461,3.236,0,74,0.9494474828243256
60,0.8409292101860046,1.0035845041275024,0.5536827788240218,0.5369312533114258,3.237,0,74,0.9494474828243256
61,0.807160841094123,0.9784784913063049,0.5677547604101276,0.555131406023566,3.253,0,74,0.9494474828243256
62,0.8113482031557295,0.9613261818885803,0.5512450303410755,0.5455554767030176,3.235,0,74,0.9494474828243256
63,0.8268869121869405,0.9532329142093658,0.559363883657669,0.5537528221312642,3.239,0,74,0.9494474828243256
64,0.8038104308976067,0.9757862389087677,0.5599079305293995,0.556501448257579,3.239,0,74,0.9494474828243256
65,0.8022741675376892,0.9887539148330688,0.572661644695543,0.56367484192404,3.235,0,74,0.9494474828243256
66,0.8009063998858134,1.0006532073020935,0.5552207574806446,0.546014001014001,3.25,0,74,0.9494474828243256
67,0.8024427857663896,0.989472895860672,0.5648880518937016,0.553199614807122,3.235,0,74,0.9494474828243256
68,0.8051274120807648,0.9836919903755188,0.5587675245867336,0.5552579518311015,3.235,0,74,0.9494474828243256
69,0.7908697658114963,0.9908995628356934,0.5536827788240218,0.5408928152144744,3.232,0,74,0.9494474828243256
70,0.7865747196806802,1.007451057434082,0.5610274115923833,0.5468761038196436,3.239,0,74,0.9494474828243256
71,0.817448616027832,0.999106764793396,0.5684662063193137,0.5559150953446256,3.237,0,74,0.9494474828243256
72,0.7978347639242808,1.0195727348327637,0.5574178698472484,0.5404011605073338,3.236,0,74,0.9494474828243256
73,0.8023571934964921,0.9796356558799744,0.5552835321196903,0.5509120665024011,3.241,0,74,0.9494474828243256
74,0.7968333264191946,0.9494474828243256,0.5613935969868172,0.5630869165543128,3.241,1,74,0.9494474828243256
75,0.7741094711754057,0.9778780937194824,0.5648252772546558,0.5592337134160187,3.238,0,74,0.9494474828243256
76,0.8128785921467675,0.9751890599727631,0.5492362418916091,0.5460993098987106,3.235,0,74,0.9494474828243256
77,0.7760719557603201,0.977785050868988,0.5568005858966311,0.5514037900275414,3.237,0,74,0.9494474828243256
78,0.772776852051417,0.9741421937942505,0.5671688637790333,0.5643331092586662,3.233,0,74,0.9494474828243256
79,0.793283548620012,1.0164658427238464,0.5609960242728605,0.5521444792914392,3.238,0,74,0.9494474828243256
80,0.794071591562695,0.9814538359642029,0.5580665411173885,0.5534875663527532,3.238,0,74,0.9494474828243256
81,0.7843362523449792,1.042070209980011,0.5322347771500314,0.5158902836822544,3.232,0,74,0.9494474828243256
82,0.7833146386676364,1.0153737664222717,0.561152960870475,0.5477302377421626,3.237,0,74,0.9494474828243256
83,0.7826690508259667,0.9814446568489075,0.548556183301946,0.5474060697347359,3.237,0,74,0.9494474828243256
84,0.7788028717041016,1.0344901084899902,0.5598242310106717,0.545955016013061,3.234,0,74,0.9494474828243256
85,0.763098966744211,1.016639530658722,0.5575015693659763,0.5501136501854893,3.236,0,74,0.9494474828243256
86,0.7650153620375527,1.0352434515953064,0.5651600753295668,0.5527840380363155,3.237,0,74,0.9494474828243256
87,0.7687533464696672,1.0440483689308167,0.5548859594057335,0.540528381093348,3.236,0,74,0.9494474828243256
88,0.7853574819035001,1.0023977160453796,0.5585268884703913,0.5507374970050779,3.241,0,74,0.9494474828243256
89,0.7728656993971931,1.0263411402702332,0.5537455534630675,0.5439273346693407,3.238,0,74,0.9494474828243256
90,0.769611484474606,1.0183156728744507,0.5569470600544048,0.5510601289548659,3.236,0,74,0.9494474828243256
91,0.7866244150532616,1.0285051465034485,0.555377694078259,0.5459599654022299,3.238,0,74,0.9494474828243256
92,0.779354453086853,1.0559723377227783,0.5476878007951455,0.5368894681237366,3.236,0,74,0.9494474828243256
93,0.7853103280067444,0.9816241264343262,0.5532747436702238,0.5545329798883999,3.239,0,74,0.9494474828243256
94,0.794189559088813,1.0203256011009216,0.5563925507428332,0.5516458691159426,3.243,0,74,0.9494474828243256
