epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
56,0.8552358325789956,0.9752273559570312,0.4567209489721342,0.44193349481148414,1.689,0,103,0.9633366465568542
57,0.8563610175076652,0.986547589302063,0.47287425536212147,0.4703788220319291,1.721,0,103,0.9633366465568542
58,0.8494450870682212,0.9760830402374268,0.4598798168518761,0.45145805622254787,1.68,0,103,0.9633366465568542
59,0.85063837556278,0.9780668914318085,0.4624209033724991,0.45558470747650465,1.672,0,103,0.9633366465568542
60,0.8518385466407327,0.9773609936237335,0.4488053520229372,0.4407451292413427,1.691,0,103,0.9633366465568542
61,0.8452689542489893,0.9784425497055054,0.46594935733664816,0.4569204795346527,1.725,0,103,0.9633366465568542
62,0.8475218660691205,0.9791363477706909,0.4660640851859487,0.46144993331906714,1.719,0,103,0.9633366465568542
63,0.8460327527102303,0.9826186895370483,0.45942236297726063,0.4504434292452726,1.732,0,103,0.9633366465568542
64,0.8444502809468437,0.9814939200878143,0.4632258722752136,0.45955056179775283,1.719,0,103,0.9633366465568542
65,0.8422872914987451,0.9775382876396179,0.4631111444259131,0.4552138472639238,1.726,0,103,0.9633366465568542
66,0.8407105137320126,0.9835909008979797,0.46968852742328737,0.46630255998456266,1.729,0,103,0.9633366465568542
67,0.8409780859947205,0.9782854914665222,0.4619821890739943,0.45566378139937974,1.706,0,103,0.9633366465568542
68,0.8412110419834361,0.9699706733226776,0.4624396429486098,0.4558631114706737,1.68,0,103,0.9633366465568542
69,0.8395804868024939,0.9817584455013275,0.47185523885671926,0.46940481594720435,1.706,0,103,0.9633366465568542
70,0.8361828081748065,0.9813095033168793,0.470565956020297,0.46696253467170123,1.689,0,103,0.9633366465568542
71,0.8352880162351272,0.9753885865211487,0.47238515242562995,0.4668131245521729,1.699,0,103,0.9633366465568542
72,0.8390255465227014,0.9774627983570099,0.46869637097697736,0.46245791245791246,1.713,0,103,0.9633366465568542
73,0.8312229198568007,0.976207435131073,0.4731982418113258,0.4670830378734158,1.721,0,103,0.9633366465568542
74,0.8312158935210284,0.982035905122757,0.4596974183110645,0.45762575693823165,1.691,0,103,0.9633366465568542
75,0.8304968546418583,0.9677293002605438,0.4697984662698041,0.46448481959111027,1.706,0,103,0.9633366465568542
76,0.8293222259072697,0.9833915531635284,0.4810682391253199,0.46970650074840975,1.697,0,103,0.9633366465568542
77,0.8301566909341251,0.9811345934867859,0.46541944376773753,0.46045246760251657,1.689,0,103,0.9633366465568542
78,0.8293526979053721,0.9823389947414398,0.47008164208658937,0.467524198901174,1.722,0,103,0.9633366465568542
79,0.830249242922839,0.9690576195716858,0.4730753934790439,0.4666863030141794,1.68,0,103,0.9633366465568542
80,0.8242219055400175,0.9808556139469147,0.4698488549077908,0.46877289377289383,1.715,0,103,0.9633366465568542
81,0.8235285001642564,0.9707884192466736,0.46763175483637226,0.46164129965842204,1.719,0,103,0.9633366465568542
82,0.8254185354008394,0.9766104817390442,0.47478944004064405,0.4730440724481968,1.712,0,103,0.9633366465568542
83,0.8239349828046911,0.9811268448829651,0.46341305981880915,0.4598067033568472,1.682,0,103,0.9633366465568542
84,0.8200746073442347,0.9751814603805542,0.4776919921626928,0.4758559087552601,1.713,0,103,0.9633366465568542
85,0.8193536295610315,0.9677862226963043,0.45786531241996636,0.4523560818642786,1.707,0,103,0.9633366465568542
86,0.8243537334834828,0.9783840477466583,0.46945574024448894,0.4673200986835749,1.704,0,103,0.9633366465568542
87,0.8184923845178941,0.9701282382011414,0.46971538748237956,0.4635996821761213,1.706,0,103,0.9633366465568542
88,0.8191664744825924,0.9696244299411774,0.4768870232599783,0.4719160837524912,1.707,0,103,0.9633366465568542
89,0.8197322032030891,0.9771034717559814,0.4709590706835989,0.4678636077818639,1.672,0,103,0.9633366465568542
90,0.8169056036893059,0.9678448438644409,0.4745062642238589,0.4711179268236317,1.667,0,103,0.9633366465568542
91,0.8124934224521413,0.9671516120433807,0.47150772382862033,0.46645553427142145,1.711,0,103,0.9633366465568542
92,0.8155844106393701,0.9741244614124298,0.4699856538133997,0.4651839842413133,1.698,0,103,0.9633366465568542
93,0.8106260510051951,0.9770097434520721,0.4722752135791133,0.46790068954884395,1.699,0,103,0.9633366465568542
94,0.8133684151312884,0.9714072048664093,0.4731713817522336,0.47013810797303074,1.677,0,103,0.9633366465568542
95,0.8082816530676449,0.9698328673839569,0.4805489446495386,0.47908113317546047,1.673,0,103,0.9633366465568542
96,0.8099802031236536,0.9736661911010742,0.47381602317044474,0.47102499088086397,1.709,0,103,0.9633366465568542
97,0.8062094695427838,0.9687485694885254,0.4628970968232254,0.45602521026161197,1.697,0,103,0.9633366465568542
98,0.8104827649453107,0.9652612209320068,0.4747390514026573,0.4702895559549986,1.687,0,103,0.9633366465568542
99,0.8043865701731514,0.9658555090427399,0.4671930405378675,0.46144063484965575,1.71,0,103,0.9633366465568542
100,0.806353376192205,0.974451094865799,0.4685595720713686,0.46589919726892676,1.718,0,103,0.9633366465568542
101,0.803867567988003,0.9773233234882355,0.46685031451255243,0.46450118961283504,1.704,0,103,0.9633366465568542
102,0.8058247776592479,0.9672453999519348,0.4653925837086454,0.46228815113662725,1.721,0,103,0.9633366465568542
103,0.8032125094357658,0.9633366465568542,0.4793052614483195,0.47523691873031787,1.699,1,103,0.9633366465568542
104,0.7961716476608726,0.973264217376709,0.46493512983402985,0.46146361379455675,1.678,0,103,0.9633366465568542
105,0.8010958433151245,0.9711349010467529,0.4669227742068474,0.4603718598822637,1.679,0,103,0.9633366465568542
106,0.7993430530323702,0.9695217311382294,0.472339552790427,0.4680349545820397,1.694,0,103,0.9633366465568542
107,0.801515940357657,0.9699491262435913,0.4673989676575738,0.4627747498844527,1.679,0,103,0.9633366465568542
108,0.7917471913730397,0.9688098728656769,0.4692954127599856,0.46499263556291615,1.672,0,103,0.9633366465568542
109,0.7982269490466398,0.9702664017677307,0.470565956020297,0.4664370120322383,1.679,0,103,0.9633366465568542
110,0.7920374624869403,0.9702116250991821,0.4688566984614808,0.4647605275291104,1.7,0,103,0.9633366465568542
111,0.793350289849674,0.9818535447120667,0.48039340616781906,0.4804550684757771,1.705,0,103,0.9633366465568542
112,0.7917541125241447,0.9714745283126831,0.4756856082137644,0.47491167526565753,1.688,0,103,0.9633366465568542
113,0.7885630095706266,0.9736018478870392,0.47362883562684926,0.4710703348212615,1.729,0,103,0.9633366465568542
114,0.7943415326230666,0.9777901470661163,0.475136955068743,0.4739610926819715,1.694,0,103,0.9633366465568542
115,0.7897145362461314,0.9665850698947906,0.46954693951489485,0.46499513183936664,1.696,0,103,0.9633366465568542
116,0.7896348027621999,0.977890819311142,0.47827229436959023,0.4760244880591992,1.71,0,103,0.9633366465568542
117,0.7896200208102956,0.9708092510700226,0.47394949059585606,0.4747712748658283,1.707,0,103,0.9633366465568542
118,0.7870940075201147,0.9684975147247314,0.4697528666346012,0.466156223507241,1.705,0,103,0.9633366465568542
119,0.7878793022211861,0.9719194769859314,0.4810649076451224,0.4785566657765135,1.725,0,103,0.9633366465568542
120,0.7817651489201713,0.972805380821228,0.4744150649534529,0.4738130934532734,1.725,0,103,0.9633366465568542
121,0.7800272457739886,0.9708884060382843,0.47612432251226916,0.47501630151278035,1.691,0,103,0.9633366465568542
122,0.7790801209561965,0.972212940454483,0.47956157720601245,0.47904759656172197,1.717,0,103,0.9633366465568542
123,0.7748712546685163,0.9686441421508789,0.4673533680223709,0.4642858823453655,1.727,0,103,0.9633366465568542
