epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
27,0.8760494689146677,0.8953275978565216,0.4456138662560681,0.4405738075542583,1.69,0,56,0.8675310015678406
28,0.880542539887958,0.8947596549987793,0.4458883114846417,0.4380205564416091,1.701,0,56,0.8675310015678406
29,0.9176697896586524,0.8911502063274384,0.44771141193159547,0.4387799564270152,1.677,0,56,0.8675310015678406
30,0.9103823105494181,0.8906664550304413,0.44618235994382777,0.4370687133055726,1.676,0,56,0.8675310015678406
31,0.9117372963163588,0.8917819559574127,0.4598686227126594,0.4520723399962277,1.674,0,56,0.8675310015678406
32,0.9124666055043539,0.8899911344051361,0.46171132639022544,0.45488909962594165,1.66,0,56,0.8675310015678406
33,0.8859135144286685,0.8822085857391357,0.4392396085056635,0.43019767732647135,1.701,0,56,0.8675310015678406
34,0.8727715876367357,0.8855128288269043,0.44927967038058786,0.44393309731716396,1.73,0,56,0.8675310015678406
35,0.9215138653914133,0.8871707916259766,0.45437971814118594,0.44806293699056265,1.684,0,56,0.8675310015678406
36,0.8569270637300279,0.8832149803638458,0.4504394687880926,0.44728684335289476,1.699,0,56,0.8675310015678406
37,0.9212191734049056,0.8843578100204468,0.447067713122759,0.44317217347841126,1.721,0,56,0.8675310015678406
38,0.9241076972749498,0.8831730782985687,0.44614636128397595,0.44164923010891144,1.677,0,56,0.8675310015678406
39,0.899514870511161,0.8835978507995605,0.4531087159527527,0.44948913153638675,1.72,0,56,0.8675310015678406
40,0.8804939554797279,0.8753694295883179,0.45255661769423233,0.4474656775981279,1.742,0,56,0.8675310015678406
41,0.8644962012767792,0.8861339390277863,0.4555787230099157,0.4538191596025886,1.706,0,56,0.8675310015678406
42,0.8477719227472941,0.8771332204341888,0.459224923903823,0.4558219129749112,1.688,0,56,0.8675310015678406
43,0.8767620457543267,0.8749154806137085,0.4576958719160555,0.4542114312885444,1.696,0,56,0.8675310015678406
44,0.8807412948873308,0.8776985704898834,0.4601658789732184,0.45874217362863284,1.667,0,56,0.8675310015678406
45,0.8752851088841757,0.8781057000160217,0.45834277852626476,0.4580446700370548,1.687,0,56,0.8675310015678406
46,0.8533862696753608,0.881250262260437,0.4611068340426139,0.46119837786504453,1.685,0,56,0.8675310015678406
47,0.8730300896697574,0.8824144005775452,0.4659324365746384,0.46715085521290983,1.712,0,56,0.8675310015678406
48,0.865087671412362,0.8725017309188843,0.4642205399086133,0.4630322880142635,1.765,0,56,0.8675310015678406
49,0.8661806914541457,0.8860709071159363,0.46891212762772394,0.4623323632915302,1.767,0,56,0.8675310015678406
50,0.8873528805043962,0.881087988615036,0.459816228623568,0.4605769734671879,1.744,0,56,0.8675310015678406
51,0.8462962342633141,0.873572826385498,0.46169493096098607,0.46017952697350334,1.754,0,56,0.8675310015678406
52,0.896751195192337,0.8792825639247894,0.463442826286863,0.460619076221021,1.766,0,56,0.8675310015678406
53,0.8660923275682662,0.8816549479961395,0.4622470292195062,0.4617991338499506,1.748,0,56,0.8675310015678406
54,0.8957095245520273,0.8702265322208405,0.4638316830977382,0.46214834458812915,1.74,0,56,0.8675310015678406
55,0.8529391520553165,0.8937104344367981,0.4922200124034986,0.49856009902126663,2.015,0,56,0.8675310015678406
56,0.8733294374412961,0.8675310015678406,0.4635376346385521,0.46299640036328116,1.776,1,56,0.8675310015678406
57,0.8482200172212389,0.8768112659454346,0.4595777820548463,0.46000885932626545,1.761,0,56,0.8675310015678406
58,0.8768495321273804,0.872492253780365,0.46712823364199507,0.46610723294063044,1.754,0,56,0.8675310015678406
59,0.8337288167741563,0.8689744770526886,0.45834277852626476,0.45756377445603835,1.713,0,56,0.8675310015678406
60,0.8536434471607208,0.8816538155078888,0.47348609596316016,0.4778338864040783,1.725,0,56,0.8675310015678406
61,0.8275774584876167,0.8737672865390778,0.47621094501828437,0.4794372294372294,1.785,0,56,0.8675310015678406
62,0.8367408878273435,0.8885222375392914,0.48461075112451263,0.48874279345892546,1.751,0,56,0.8675310015678406
63,0.8465767701466879,0.8714284002780914,0.4801315911407655,0.47829051349515445,1.741,0,56,0.8675310015678406
64,0.8390884167618222,0.8789946734905243,0.48984160589665177,0.4927405858483478,1.722,0,56,0.8675310015678406
65,0.8238207548856735,0.8877721130847931,0.49185075882323587,0.4972848788638262,1.715,0,56,0.8675310015678406
66,0.8621264232529534,0.8796712458133698,0.4867671064918772,0.4928911062523831,1.709,0,56,0.8675310015678406
67,0.843459321392907,0.8775808215141296,0.4852936563945738,0.4909881766554988,1.738,0,56,0.8675310015678406
68,0.8594931529627906,0.8748908042907715,0.48284325256802324,0.48942485566689387,1.717,0,56,0.8675310015678406
69,0.8399338159296248,0.8870129287242889,0.47803725326661106,0.4843406836677004,1.735,0,56,0.8675310015678406
70,0.8331826892164018,0.883097767829895,0.5004925757219335,0.5082464405490011,1.703,0,56,0.8675310015678406
71,0.8250143859121535,0.881808340549469,0.4977285202055844,0.5041307898450755,1.728,0,56,0.8675310015678406
72,0.8223950597974989,0.8797755539417267,0.4791970516741158,0.48523580788379767,1.714,0,56,0.8675310015678406
73,0.8663812312814925,0.881485104560852,0.49435676454025074,0.49982780043276015,1.739,0,56,0.8675310015678406
74,0.8166261745823754,0.8836775720119476,0.49069096041573107,0.4965495198232768,1.715,0,56,0.8675310015678406
75,0.8026545345783234,0.8794673681259155,0.4813894057013324,0.4867764339877975,1.709,0,56,0.8675310015678406
76,0.8446767793761359,0.8928174078464508,0.4903773087259326,0.4954885142462782,1.74,0,56,0.8675310015678406
