epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
25,0.8917200249784133,0.9841221868991852,0.524053414469236,0.517548406516378,1.843,0,107,0.9181473851203918
26,0.8863322208909428,0.9757969379425049,0.5280087897227856,0.5213319088319088,1.838,0,107,0.9181473851203918
27,0.8845297659144682,0.98024982213974,0.5179513184584179,0.5089927041777695,1.846,0,107,0.9181473851203918
28,0.8816928057109609,0.9733043313026428,0.5321162947937795,0.5275856194923382,1.844,0,107,0.9181473851203918
29,0.87964147679946,0.971215009689331,0.5314401622718052,0.5258017426007986,1.836,0,107,0.9181473851203918
30,0.8778190402423635,0.9707862436771393,0.528498985801217,0.5220909600274322,1.847,0,107,0.9181473851203918
31,0.8750162440187791,0.9682516753673553,0.5343644354293441,0.5289350049675645,1.844,0,107,0.9181473851203918
32,0.8756126831559574,0.9675972759723663,0.5371703853955375,0.5308182624513297,1.838,0,107,0.9181473851203918
33,0.8707879501230577,0.9629851877689362,0.5375422582826234,0.5340007556756325,1.849,0,107,0.9181473851203918
34,0.8667592511457556,0.9622989594936371,0.5251183231913455,0.51649499925362,1.844,0,107,0.9181473851203918
35,0.8670676350593567,0.9603946805000305,0.5464334009465855,0.5453788208025495,1.839,0,107,0.9181473851203918
36,0.8661057458204382,0.9564721882343292,0.5370182555780932,0.5330810816232372,1.853,0,107,0.9181473851203918
37,0.8630177729270038,0.9589566290378571,0.5239012846517918,0.5147624475653253,1.849,0,107,0.9181473851203918
38,0.862009584903717,0.9516323208808899,0.5421737660581475,0.5389145937504132,1.848,0,107,0.9181473851203918
39,0.8590564061613644,0.9546866118907928,0.5215010141987829,0.5126675313445741,1.843,0,107,0.9181473851203918
40,0.8590973580584806,0.950819581747055,0.5485463150777553,0.5452955480674907,1.842,0,107,0.9181473851203918
41,0.8533811043290531,0.9509383141994476,0.5184415145368492,0.5103341957572884,1.848,0,107,0.9181473851203918
42,0.8566687212270849,0.9490746259689331,0.5385902636916836,0.5333399764131219,1.845,0,107,0.9181473851203918
43,0.8577923529288348,0.950700432062149,0.5385226504394861,0.5361923430105248,1.838,0,107,0.9181473851203918
44,0.858369487173417,0.9501937627792358,0.5425963488843814,0.5372256695766177,1.854,0,107,0.9181473851203918
45,0.850077327559976,0.9507522583007812,0.5294455713319811,0.5234694325953967,1.844,0,107,0.9181473851203918
46,0.8491587744039648,0.9471997320652008,0.5395030425963488,0.5335098758727727,1.838,0,107,0.9181473851203918
47,0.8509843489703011,0.9429179131984711,0.5524678837052063,0.5484686453612727,1.847,0,107,0.9181473851203918
48,0.845784488846274,0.9443828463554382,0.5319979716024341,0.5294565255992052,1.844,0,107,0.9181473851203918
49,0.8440402956569896,0.9480707049369812,0.5228532792427316,0.5136977094695659,1.838,0,107,0.9181473851203918
50,0.8450536657782162,0.9448271691799164,0.5401453684922245,0.5345773239687798,1.847,0,107,0.9181473851203918
51,0.8465029667405521,0.9496273696422577,0.536105476673428,0.5360558095480957,1.845,0,107,0.9181473851203918
52,0.8423744755632737,0.9448161125183105,0.5279411764705882,0.5174831667722939,1.846,0,107,0.9181473851203918
53,0.8391610629418317,0.9398564994335175,0.5498309668695064,0.5452296881862099,1.843,0,107,0.9181473851203918
54,0.8382709727567785,0.9410164058208466,0.5493745774171738,0.5438498675687725,1.848,0,107,0.9181473851203918
55,0.8396336436271667,0.9368376731872559,0.5442528735632184,0.5382514008091683,1.844,0,107,0.9181473851203918
56,0.835473961689893,0.9376173913478851,0.550236646382691,0.5420281035513174,1.845,0,107,0.9181473851203918
57,0.8392676290343789,0.9466949701309204,0.5253042596348885,0.5165293283714336,1.842,0,107,0.9181473851203918
58,0.8336896756116081,0.9426125288009644,0.5323867478025693,0.5249583983761199,1.839,0,107,0.9181473851203918
59,0.8318004608154297,0.9374893307685852,0.5467038539553752,0.5411507630170855,1.844,0,107,0.9181473851203918
60,0.831812809495365,0.9390031397342682,0.5591277890466532,0.5555905126457273,1.848,0,107,0.9181473851203918
61,0.8309912366025588,0.9405849874019623,0.5284313725490196,0.520833958181178,1.841,0,107,0.9181473851203918
62,0.8317907978506649,0.9327755570411682,0.5407876943881001,0.5333001547534245,1.845,0,107,0.9181473851203918
63,0.8273839950561523,0.9396490752696991,0.527079107505071,0.5172294537501697,1.843,0,107,0.9181473851203918
64,0.828464967363021,0.9344499707221985,0.5560344827586207,0.550662289473377,1.841,0,107,0.9181473851203918
65,0.8275140488848967,0.9396491050720215,0.5355476673427991,0.5296486024563833,1.845,0,107,0.9181473851203918
66,0.819115985842312,0.9344237148761749,0.5414638269100743,0.537466070347565,1.842,0,107,0.9181473851203918
67,0.8240529579274795,0.935523271560669,0.5417680865449628,0.5378800048286143,1.841,0,107,0.9181473851203918
68,0.8227144690120921,0.9381284415721893,0.5444050033806626,0.5359397295117563,1.845,0,107,0.9181473851203918
69,0.8223886174314162,0.9340542852878571,0.5357674104124408,0.5329241707389223,1.847,0,107,0.9181473851203918
70,0.8183133812511668,0.9401352405548096,0.527789046653144,0.5198073483076225,1.844,0,107,0.9181473851203918
71,0.8198204917066237,0.9343276917934418,0.5278228532792427,0.5203931902141621,1.842,0,107,0.9181473851203918
72,0.8195849727181828,0.9295990765094757,0.5446247464503043,0.5415459606810359,1.848,0,107,0.9181473851203918
73,0.817866349921507,0.9449889957904816,0.5379648411088573,0.5340678819994675,1.847,0,107,0.9181473851203918
74,0.8136903783854317,0.9259696900844574,0.546027721433401,0.5368465460319255,1.845,0,107,0.9181473851203918
75,0.8143790925250334,0.940628170967102,0.5437964841108857,0.5424507148624648,1.845,0,107,0.9181473851203918
76,0.810764821136699,0.9258996844291687,0.5449290060851927,0.5397621289148309,1.842,0,107,0.9181473851203918
77,0.8101737674544839,0.9355328679084778,0.5280933062880324,0.5201432120893257,1.842,0,107,0.9181473851203918
78,0.8162810521967271,0.9397545754909515,0.5361561866125761,0.5304592739973103,1.846,0,107,0.9181473851203918
79,0.8087259636205786,0.9264752268791199,0.549340770791075,0.5441940301069362,1.846,0,107,0.9181473851203918
80,0.8064395154223722,0.9394901394844055,0.5407538877620014,0.5353912174188672,1.846,0,107,0.9181473851203918
81,0.8097924555049223,0.9247483313083649,0.544134550371873,0.5403725003116483,1.842,0,107,0.9181473851203918
82,0.8014863974907819,0.9380162060260773,0.5334009465855307,0.5271971708930575,1.837,0,107,0.9181473851203918
83,0.8013728331117069,0.9332849085330963,0.5383367139959433,0.5335308118605989,1.844,0,107,0.9181473851203918
84,0.8071089457063114,0.9312471151351929,0.544895199459094,0.5395730706075533,1.845,0,107,0.9181473851203918
85,0.8011277458247017,0.9321941137313843,0.5408553076402974,0.5385420183274178,1.846,0,107,0.9181473851203918
86,0.8020771321128396,0.9316947758197784,0.5413116970926302,0.537038897230659,1.844,0,107,0.9181473851203918
87,0.8017226457595825,0.9232265949249268,0.5506930358350237,0.5469662476720919,1.847,0,107,0.9181473851203918
88,0.7994956900091732,0.9411191940307617,0.5464841108857336,0.5427952127020959,1.841,0,107,0.9181473851203918
89,0.8028683171552771,0.9360398650169373,0.5371703853955375,0.5328094410558543,1.844,0,107,0.9181473851203918
90,0.8000759692753062,0.9360435605049133,0.5340094658553077,0.5279188031972583,1.842,0,107,0.9181473851203918
91,0.7928681934581083,0.9340596497058868,0.5392494929006085,0.5346273724955352,1.842,0,107,0.9181473851203918
92,0.7984592178288628,0.9310140609741211,0.546365787694388,0.5427435302456399,1.844,0,107,0.9181473851203918
93,0.7976495097665226,0.9313019514083862,0.5371365787694388,0.5300210626754881,1.844,0,107,0.9181473851203918
94,0.7949046001714819,0.945700466632843,0.5469743069641649,0.5437203487488875,1.842,0,107,0.9181473851203918
95,0.7941126577994403,0.932467132806778,0.5348377281947262,0.5274627509702207,1.84,0,107,0.9181473851203918
96,0.7941239756696364,0.9356139302253723,0.5396889790398918,0.5359914130665119,1.842,0,107,0.9181473851203918
97,0.7919669046121485,0.9291771650314331,0.5452332657200811,0.5404244580715168,1.843,0,107,0.9181473851203918
98,0.7874015008701998,0.9392434060573578,0.5419540229885057,0.5409613913008627,1.837,0,107,0.9181473851203918
99,0.787421910201802,0.9265068173408508,0.5378127112914131,0.5318557919621749,1.843,0,107,0.9181473851203918
100,0.7873515241286334,0.9310505092144012,0.544895199459094,0.5394230387190337,1.843,0,107,0.9181473851203918
101,0.784727625987109,0.9256832599639893,0.5419878296146045,0.5380460448513209,1.842,0,107,0.9181473851203918
102,0.7834152403999778,0.9270766973495483,0.5513353617308993,0.548373483217402,1.842,0,107,0.9181473851203918
103,0.7843564678640926,0.9432904124259949,0.5386916835699797,0.5292983001840864,1.842,0,107,0.9181473851203918
104,0.7850409044938929,0.9279839396476746,0.5396213657876944,0.533260275697708,1.841,0,107,0.9181473851203918
105,0.7804531244670644,0.9374934434890747,0.5448951994590939,0.5420235691219976,1.835,0,107,0.9181473851203918
106,0.7809342952335582,0.9219856262207031,0.5386747802569304,0.5337932267146007,1.84,0,107,0.9181473851203918
107,0.780022382736206,0.9181473851203918,0.5442190669371197,0.5381480121978767,1.842,1,107,0.9181473851203918
108,0.7807528902502621,0.922553151845932,0.5367139959432049,0.5321974824316587,1.839,0,107,0.9181473851203918
109,0.783578402855817,0.9287764728069305,0.532420554428668,0.5251788400724571,1.845,0,107,0.9181473851203918
110,0.7772328888668734,0.9350448846817017,0.5459093982420554,0.5442118665648077,1.846,0,107,0.9181473851203918
111,0.7754921176854301,0.9281846880912781,0.5387592968221772,0.530873689090176,1.835,0,107,0.9181473851203918
112,0.7744549723232493,0.9315896928310394,0.5343137254901961,0.525983711908002,1.845,0,107,0.9181473851203918
113,0.7747243993422565,0.9295146763324738,0.541734279918864,0.5352028823081121,2.037,0,107,0.9181473851203918
114,0.7761765998952529,0.9376170337200165,0.5362407031778228,0.5268511131466543,1.844,0,107,0.9181473851203918
115,0.7734286469571731,0.9380937814712524,0.53657876943881,0.5278945040269551,1.841,0,107,0.9181473851203918
116,0.7726556798991036,0.926270455121994,0.5398073022312373,0.5361914936914937,1.844,0,107,0.9181473851203918
117,0.7709593282026403,0.9422062039375305,0.5364604462474646,0.5308787625178532,1.843,0,107,0.9181473851203918
118,0.7745605216306799,0.9413193762302399,0.5290398918187965,0.5188097358829066,1.839,0,107,0.9181473851203918
119,0.7730799738098594,0.9294799566268921,0.5389114266396214,0.5311551047201283,1.843,0,107,0.9181473851203918
120,0.7694393501562231,0.939921498298645,0.5290398918187965,0.5186131598846139,1.842,0,107,0.9181473851203918
121,0.7648725544705111,0.9208618700504303,0.5351419878296145,0.5252708041289664,1.838,0,107,0.9181473851203918
122,0.7686992112328025,0.9388960003852844,0.5405679513184584,0.536973866676775,1.843,0,107,0.9181473851203918
123,0.7650609191726235,0.9348486661911011,0.548580121703854,0.5476224017809715,1.842,0,107,0.9181473851203918
124,0.7652681645225076,0.9251841604709625,0.5478363759296823,0.5433071730505796,1.836,0,107,0.9181473851203918
125,0.7652035916552824,0.9320953190326691,0.5451656524678837,0.5400167549634199,1.849,0,107,0.9181473851203918
126,0.7652655769796932,0.9388951063156128,0.5386916835699797,0.5293629398488734,1.842,0,107,0.9181473851203918
127,0.7639452429378734,0.923132985830307,0.5389114266396214,0.5310350670945466,1.839,0,107,0.9181473851203918
