epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
25,0.9163356809055104,1.0464673936367035,0.3730997892835641,0.2575569358178054,3.175,0,36,1.0424709916114807
26,0.9146027565002441,1.0973787307739258,0.36457706201083684,0.25539215686274513,3.172,0,36,1.0424709916114807
27,0.909932925420649,1.1371726393699646,0.3290656983744732,0.24358555894757727,3.173,0,36,1.0424709916114807
28,0.9093376503271215,1.2050419449806213,0.307758880192655,0.23582036142422616,3.169,0,36,1.0424709916114807
29,0.9094140143955455,1.2023192644119263,0.3105997892835641,0.23791694246037623,3.171,0,36,1.0424709916114807
30,0.906807583921096,1.2269986271858215,0.2982860475617098,0.23640748916687104,3.172,0,36,1.0424709916114807
31,0.9018400206285364,1.1240095496177673,0.3446906983744732,0.2497322284232482,3.177,0,36,1.0424709916114807
32,0.9024230066467734,1.0449245870113373,0.38682457856712826,0.2690016088824455,3.176,0,36,1.0424709916114807
33,0.8967455485287834,1.1353814601898193,0.34327024382901866,0.24977017316748276,3.171,0,36,1.0424709916114807
34,0.8924699320512659,1.103555142879486,0.3640973058398555,0.2612012987012987,3.176,0,36,1.0424709916114807
35,0.8943059128873488,1.0645307004451752,0.38398366947621915,0.26616161616161615,3.167,0,36,1.0424709916114807
36,0.8914223769131828,1.0424709916114807,0.38587447320891033,0.2694808009014475,3.172,1,36,1.0424709916114807
37,0.8876695983550128,1.0660055875778198,0.3877746839253462,0.26539430508915096,3.174,0,36,1.0424709916114807
38,0.8847993997966542,1.1585812866687775,0.3456219897652017,0.2656844016568629,3.172,0,36,1.0424709916114807
39,0.8817601729841793,1.1562495231628418,0.35273366947621915,0.25914634146341464,3.172,0,36,1.0424709916114807
40,0.8779785142225378,1.0764073729515076,0.3887153822998194,0.2715209650461449,3.172,0,36,1.0424709916114807
41,0.8830585935536552,1.1403988301753998,0.3645582480433474,0.2737973711549754,3.179,0,36,1.0424709916114807
42,0.8772000249694375,1.159633755683899,0.3494130042143287,0.26241174250159344,3.168,0,36,1.0424709916114807
43,0.8740925929125618,1.1730839610099792,0.34705185129440097,0.2541948456634007,3.172,0,36,1.0424709916114807
44,0.8729881539064295,1.1284008026123047,0.3768719897652017,0.2735062419539619,3.169,0,36,1.0424709916114807
45,0.8663232081076678,1.2485588490962982,0.32242436785069234,0.25513673318551366,3.174,0,36,1.0424709916114807
46,0.8665596702519585,1.2965499460697174,0.29969709512341963,0.24646464646464647,3.171,0,36,1.0424709916114807
47,0.8690408012446236,1.233778953552246,0.32952664057796505,0.257522253027871,3.174,0,36,1.0424709916114807
48,0.862134807250079,1.240838348865509,0.326685731487056,0.2553820711124082,3.168,0,36,1.0424709916114807
49,0.8611949366681716,1.2030560970306396,0.3427810806742926,0.26268589581400575,3.172,0,36,1.0424709916114807
50,0.8595336710705477,1.2369152307510376,0.3318877934978929,0.2627466484101041,3.175,0,36,1.0424709916114807
51,0.8584410022286808,1.2982525527477264,0.31532209512341963,0.2524604193410355,3.181,0,36,1.0424709916114807
52,0.8555378107463613,1.2627400755882263,0.32951723359422036,0.26593796274647336,3.176,0,36,1.0424709916114807
53,0.8529409029904533,1.1403743028640747,0.3636269566526189,0.2555968814820113,3.173,0,36,1.0424709916114807
54,0.8526675981633803,1.14670330286026,0.3692899608669476,0.276501860712387,3.173,0,36,1.0424709916114807
55,0.854544502847335,1.2516383528709412,0.35177415713425647,0.26918855546409237,3.17,0,36,1.0424709916114807
56,0.8489544181262746,1.0877406150102615,0.38398366947621915,0.2646133131364134,3.173,0,36,1.0424709916114807
