epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
110,0.7994910198099473,0.9425585468610128,0.37275121275121276,0.26428285229949583,1.792,0,152,0.8085068265597025
111,0.7872365292380837,0.9126720627148946,0.3583645183645184,0.25648092663795696,1.784,0,152,0.8085068265597025
112,0.7852111458778381,0.88047856092453,0.3873042273042273,0.28073584481081687,1.796,0,152,0.8085068265597025
113,0.7916378448991215,0.8595184882481893,0.3514622314622315,0.2742635229580399,1.791,0,152,0.8085068265597025
114,0.7942027098992291,0.9222317735354105,0.3137075537075537,0.2576125746524029,1.791,0,152,0.8085068265597025
115,0.78637173947166,0.9306616385777792,0.3881635481635482,0.27026418853801865,1.786,0,152,0.8085068265597025
116,0.7885477753246531,0.8581093351046244,0.3647955647955648,0.2786377708978328,1.79,0,152,0.8085068265597025
117,0.778253856827231,0.8693911830584208,0.3900762300762301,0.2843165764532933,1.791,0,152,0.8085068265597025
118,0.7820754647254944,0.9635433952013651,0.37707553707553715,0.2565591397849462,1.791,0,152,0.8085068265597025
119,0.7855187058448792,0.8480156858762106,0.35215523215523215,0.27551715740789295,1.792,0,152,0.8085068265597025
120,0.7809813688783085,0.8758333722750345,0.32340956340956345,0.2673756094624297,1.793,0,152,0.8085068265597025
121,0.7842744483667261,0.8470937212308248,0.3542342342342342,0.27797730724559994,1.788,0,152,0.8085068265597025
122,0.7775883148698246,0.9445356329282125,0.3748302148302149,0.26652213188798557,1.792,0,152,0.8085068265597025
123,0.7741284721037921,0.8852823575337728,0.3486902286902287,0.2717689099959158,1.79,0,152,0.8085068265597025
124,0.7797441166989943,0.8944536050160726,0.35301455301455303,0.26485204361779074,1.793,0,152,0.8085068265597025
125,0.7798398031907923,0.9423971573511759,0.3507415107415108,0.24749703003423376,1.795,0,152,0.8085068265597025
126,0.7775230407714844,0.8546420931816101,0.35215523215523215,0.2754663946503457,1.788,0,152,0.8085068265597025
127,0.773212236516616,0.8567697405815125,0.37812889812889816,0.2825836450900016,1.791,0,152,0.8085068265597025
128,0.7662806651171516,0.9276476502418518,0.36357588357588355,0.26554310832285805,1.795,0,152,0.8085068265597025
129,0.7697203404763165,0.9000225861867269,0.3578655578655579,0.27098980006686196,1.795,0,152,0.8085068265597025
130,0.7711434890242184,0.9085868000984192,0.36806652806652806,0.2675488499215282,1.792,0,152,0.8085068265597025
131,0.7702479502734016,0.9608124295870463,0.35248787248787244,0.2527405229796776,1.784,0,152,0.8085068265597025
132,0.7697736901395461,0.830094595750173,0.3675675675675676,0.28080869587154805,1.789,0,152,0.8085068265597025
133,0.768985159256879,0.8909064133961996,0.3684268884268884,0.27080678649178674,1.792,0,152,0.8085068265597025
134,0.7718495025354273,0.857648491859436,0.35215523215523215,0.27495523292012186,1.792,0,152,0.8085068265597025
135,0.7676523222642786,0.9155658086140951,0.35509355509355506,0.2678889082383597,1.791,0,152,0.8085068265597025
136,0.757847389754127,0.893772562344869,0.36063756063756064,0.27351567180350017,1.789,0,152,0.8085068265597025
137,0.7712796049959519,0.8970922430356344,0.3445322245322246,0.2676472952335021,1.791,0,152,0.8085068265597025
138,0.7668312893194311,0.8672629992167155,0.34799722799722793,0.27078026643244035,1.793,0,152,0.8085068265597025
139,0.757247433942907,0.8892913063367208,0.3705058905058905,0.2732043238903711,1.794,0,152,0.8085068265597025
140,0.757249702425564,0.8864778081576029,0.34347886347886347,0.26270100861725176,1.793,0,152,0.8085068265597025
141,0.7582466707510107,0.9410850008328756,0.34469854469854466,0.25574943524534804,1.784,0,152,0.8085068265597025
142,0.7548801408094519,0.9148929317792257,0.36252252252252254,0.2611819659208841,1.792,0,152,0.8085068265597025
143,0.7598825342514935,0.9275922775268555,0.36080388080388076,0.2621847625204081,1.796,0,152,0.8085068265597025
144,0.7524631023406982,0.8622667193412781,0.36202356202356206,0.2747317549512803,1.795,0,152,0.8085068265597025
145,0.7571728474953595,0.9342054724693298,0.35301455301455303,0.2653765293691719,1.799,0,152,0.8085068265597025
146,0.7518385824035195,0.8753615419069926,0.3571725571725572,0.2697075932872243,1.787,0,152,0.8085068265597025
147,0.7473717612378737,0.8475799957911173,0.3542342342342342,0.27872572177599536,1.792,0,152,0.8085068265597025
148,0.7526743306833155,0.8731563289960226,0.33361053361053356,0.2639877656488952,1.791,0,152,0.8085068265597025
149,0.7537010417265051,0.8873282472292582,0.3564795564795565,0.2694793592263632,1.795,0,152,0.8085068265597025
150,0.7483542105730843,0.8734194238980612,0.3599445599445599,0.2724992667611411,1.791,0,152,0.8085068265597025
151,0.74214826261296,0.9195407629013062,0.3403742203742204,0.2624555947459577,1.791,0,152,0.8085068265597025
152,0.7551490383989671,0.8085068265597025,0.36964656964656967,0.28307890876000524,1.79,1,152,0.8085068265597025
153,0.7460504524848041,0.8670240044593811,0.3732778932778933,0.27599060258850994,1.793,0,152,0.8085068265597025
154,0.7414934039115906,0.9087104598681132,0.36773388773388777,0.26987664415928403,1.791,0,152,0.8085068265597025
155,0.7415494778577019,0.873322864373525,0.3613305613305613,0.27391030871753025,1.792,0,152,0.8085068265597025
156,0.7416653072132784,0.8547839919726054,0.36202356202356206,0.2747606248093722,1.793,0,152,0.8085068265597025
157,0.7449843638083514,0.8563028772672018,0.3634095634095635,0.2762126136024781,1.787,0,152,0.8085068265597025
158,0.7396178806529325,0.8552217284838358,0.3500762300762301,0.2729097824300753,1.798,0,152,0.8085068265597025
159,0.7458799516453463,0.9293519655863444,0.3730838530838531,0.260956798421562,1.793,0,152,0.8085068265597025
160,0.7464263544363134,0.8733765085538229,0.34799722799722793,0.27062298603651985,1.791,0,152,0.8085068265597025
161,0.7331647136632133,0.9362072745958964,0.3682328482328483,0.2552773515878676,1.794,0,152,0.8085068265597025
162,0.7367416970870074,0.9041371742884318,0.35509355509355506,0.26728065980402427,1.786,0,152,0.8085068265597025
163,0.7327130016158608,0.9012794097264608,0.36981288981288984,0.27218343022311714,1.793,0,152,0.8085068265597025
164,0.731374607366674,0.8952040473620096,0.34486486486486484,0.26430589593456333,1.792,0,152,0.8085068265597025
165,0.7358821034431458,0.847713847955068,0.3647955647955648,0.2778214189963543,1.795,0,152,0.8085068265597025
166,0.7333932203405044,0.8740972280502319,0.3466112266112266,0.26913920375956596,1.793,0,152,0.8085068265597025
167,0.7339086217038772,0.8763300180435181,0.35925155925155927,0.2718157181571816,1.787,0,152,0.8085068265597025
168,0.7336432513068704,0.8709863225618998,0.3585585585585586,0.27097310342343456,1.793,0,152,0.8085068265597025
169,0.7261398224269643,0.8861951430638632,0.37189189189189187,0.27449129075422907,1.791,0,152,0.8085068265597025
170,0.7311982792966506,0.9130438168843588,0.35578655578655577,0.267928824710259,1.989,0,152,0.8085068265597025
171,0.7260523087838117,0.8466308017571768,0.33776853776853777,0.2674502454923102,1.793,0,152,0.8085068265597025
172,0.7329438118373647,0.9666940967241923,0.35282051282051285,0.2496477202067752,1.786,0,152,0.8085068265597025
