epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
43,0.8440261378007776,1.0495998561382294,0.48518417066804165,0.3975903370736513,1.823,0,33,1.00742968916893
44,0.844940325793098,1.0273193717002869,0.5191904869324224,0.4141814669229813,1.828,0,33,1.00742968916893
45,0.8404681261848,1.038700431585312,0.5029808900776642,0.4062178359907544,1.821,0,33,1.00742968916893
46,0.8365833408692304,1.0559013485908508,0.47016692984434916,0.38825977187312394,1.821,0,33,1.00742968916893
47,0.8380702383377973,1.0340057611465454,0.499089620057362,0.40302901827774634,1.822,0,33,1.00742968916893
48,0.8354533174458671,1.0593412518501282,0.4901066675260224,0.3985158719252439,1.82,0,33,1.00742968916893
49,0.839488520341761,1.0299085974693298,0.5036979149882376,0.40613237966817145,1.821,0,33,1.00742968916893
50,0.8336925997453577,1.0225970149040222,0.5116415842222294,0.40561226414382606,1.821,0,33,1.00742968916893
51,0.8336217789088979,1.0436483919620514,0.49090425703328927,0.4014282440077685,1.819,0,33,1.00742968916893
52,0.83247730661841,1.0098164677619934,0.5108520511746318,0.40641643709825526,1.824,0,33,1.00742968916893
53,0.8303865579997792,1.036281168460846,0.4886806741645452,0.3966006002436632,1.824,0,33,1.00742968916893
