epoch,model,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
48,BasicGCN,0.6638813889943637,0.6269376873970032,0.6467930545712262,0.6422428922428922,0.449,5e-05,0.04287099739824755,0.8204854130744934,0,81,0.6217762231826782,1
49,BasicGCN,0.652265910918896,0.6290867924690247,0.6481218993621545,0.6423684210526316,0.462,5e-05,0.048029119334581094,1.043953537940979,0,81,0.6217762231826782,1
50,BasicGCN,0.6484877971502451,0.6328929662704468,0.6387313961729271,0.6287319985950124,0.463,5e-05,0.038082309948458175,0.7115609049797058,0,81,0.6217762231826782,1
51,BasicGCN,0.6536948543328506,0.6285387277603149,0.6420978029766123,0.6357615894039735,0.46,5e-05,0.04567758166303544,1.0968152284622192,0,81,0.6217762231826782,1
52,BasicGCN,0.6452582753621615,0.6277589201927185,0.6481218993621545,0.6423684210526316,0.453,5e-05,0.04795105813312917,0.6629433631896973,0,81,0.6217762231826782,1
53,BasicGCN,0.6533685051477872,0.6291670799255371,0.6434266477675408,0.635697679519235,0.472,5e-05,0.053288652976248456,1.0537121295928955,0,81,0.6217762231826782,1
54,BasicGCN,0.6485943244053767,0.6240511536598206,0.6454642097802976,0.6419915700737618,0.449,5e-05,0.05761814123252407,1.6604580879211426,0,81,0.6217762231826782,1
55,BasicGCN,0.6457914113998413,0.6227052211761475,0.6561835577604536,0.6544014084507043,0.448,5e-05,0.06798930048629828,1.713778018951416,0,81,0.6217762231826782,1
56,BasicGCN,0.6527701478738052,0.630715548992157,0.6313784549964564,0.6222514812376563,0.497,5e-05,0.04980521118270093,1.2931956052780151,0,81,0.6217762231826782,1
57,BasicGCN,0.6481838180468633,0.6247365474700928,0.6394401133947556,0.6355058152293176,0.472,5e-05,0.048843842050787026,0.5648221969604492,0,81,0.6217762231826782,1
58,BasicGCN,0.6381055162503169,0.6281402111053467,0.6347448618001417,0.6291228070175439,0.473,5e-05,0.05270151833393308,0.958135187625885,0,81,0.6217762231826782,1
59,BasicGCN,0.6416415663865896,0.6285865306854248,0.6260630758327428,0.6222514812376563,0.469,5e-05,0.05434360226300512,1.065279245376587,0,81,0.6217762231826782,1
60,BasicGCN,0.648126285809737,0.6247473955154419,0.638111268603827,0.6351855919174171,0.484,5e-05,0.05728907053441171,1.4255518913269043,0,81,0.6217762231826782,1
61,BasicGCN,0.639276596216055,0.6257931590080261,0.6528171509567682,0.6487601492209787,0.459,5e-05,0.04375442861089932,0.5951246619224548,0,81,0.6217762231826782,1
62,BasicGCN,0.6374272474875817,0.6277390122413635,0.6360737065910702,0.6291228070175439,0.465,5e-05,0.0443066751657859,1.1090043783187866,0,81,0.6217762231826782,1
63,BasicGCN,0.6462665796279907,0.6223322153091431,0.6501594613749113,0.6480186480186481,0.455,5e-05,0.07071077010892925,2.6984546184539795,0,81,0.6217762231826782,1
64,BasicGCN,0.6424431067246658,0.6245076656341553,0.6347448618001417,0.6291228070175439,0.476,5e-05,0.04519782923806918,0.9111984968185425,0,81,0.6217762231826782,1
65,BasicGCN,0.6287756951955649,0.6310811638832092,0.6166725726435152,0.6092029653024521,0.461,5e-05,0.06138291420271591,1.1461795568466187,0,81,0.6217762231826782,1
66,BasicGCN,0.6287359045102046,0.6272691488265991,0.6394401133947556,0.6355058152293176,0.468,5e-05,0.060981059131438475,0.7990543246269226,0,81,0.6217762231826782,1
67,BasicGCN,0.637785961994758,0.6295652985572815,0.6226966690290574,0.6158771929824561,0.485,5e-05,0.05866570543272116,1.5561264753341675,0,81,0.6217762231826782,1
68,BasicGCN,0.6374670954851004,0.6286829113960266,0.630049610205528,0.6224503224108435,0.476,5e-05,0.05196652010976291,0.9108250141143799,0,81,0.6217762231826782,1
69,BasicGCN,0.633726023710691,0.6248700618743896,0.638111268603827,0.6351855919174171,0.45,5e-05,0.048673167929148706,0.9572052955627441,0,81,0.6217762231826782,1
70,BasicGCN,0.6467530773236201,0.6276159286499023,0.6334160170092134,0.628992628992629,0.469,5e-05,0.06551966846014025,2.0422873497009277,0,81,0.6217762231826782,1
71,BasicGCN,0.6269764946057246,0.6265809535980225,0.6347448618001417,0.6291228070175439,0.459,5e-05,0.058178031316199946,1.6160403490066528,0,81,0.6217762231826782,1
72,BasicGCN,0.641975251527933,0.6249151229858398,0.6588412473423104,0.6552511415525114,0.484,5e-05,0.0575866225169446,1.1288654804229736,0,81,0.6217762231826782,1
73,BasicGCN,0.6371948077128484,0.6289704442024231,0.6360737065910702,0.6291228070175439,0.446,5e-05,0.06053142846867128,1.942438006401062,0,81,0.6217762231826782,1
74,BasicGCN,0.6496876569894644,0.6243064999580383,0.6514883061658399,0.6484515703931474,0.481,5e-05,0.06701071993728545,1.7008682489395142,0,81,0.6217762231826782,1
75,BasicGCN,0.643084874519935,0.6231434941291809,0.6541459957476967,0.6489450366276264,0.462,5e-05,0.057238205492230604,1.2096166610717773,0,81,0.6217762231826782,1
76,BasicGCN,0.6397781601318946,0.6226458549499512,0.6541459957476967,0.6489450366276264,0.463,5e-05,0.05847042006114635,1.6151078939437866,0,81,0.6217762231826782,1
77,BasicGCN,0.6491207984777597,0.6230034828186035,0.6675230333097094,0.6621923937360179,0.456,5e-05,0.06054621603563442,1.2611658573150635,0,81,0.6217762231826782,1
78,BasicGCN,0.633156038247622,0.6251606941223145,0.6568036853295536,0.6489450366276264,0.463,5e-05,0.06007489565612311,1.2117964029312134,0,81,0.6217762231826782,1
79,BasicGCN,0.637939439370082,0.6245649456977844,0.6347448618001417,0.6291228070175439,0.451,5e-05,0.05496868020431248,0.8983467221260071,0,81,0.6217762231826782,1
80,BasicGCN,0.6264640643046453,0.6267176866531372,0.630049610205528,0.6224503224108435,0.473,5e-05,0.05913930231641245,1.0503441095352173,0,81,0.6217762231826782,1
81,BasicGCN,0.6322664114145132,0.6217762231826782,0.6467930545712262,0.6422428922428922,0.479,5e-05,0.06270678991118801,1.5549278259277344,1,81,0.6217762231826782,1
82,BasicGCN,0.6247449425550607,0.6221635937690735,0.655474840538625,0.6490066225165563,0.476,5e-05,0.056784307165002476,1.1195058822631836,0,81,0.6217762231826782,1
83,BasicGCN,0.626957540328686,0.6288858652114868,0.6434266477675408,0.635697679519235,0.466,5e-05,0.055260559645486235,1.4149608612060547,0,81,0.6217762231826782,1
84,BasicGCN,0.630664742909945,0.6270090341567993,0.6467930545712262,0.6422428922428922,0.464,5e-05,0.08286042652341202,2.343510627746582,0,81,0.6217762231826782,1
85,BasicGCN,0.6417915225028992,0.6254568099975586,0.655474840538625,0.6490066225165563,0.467,5e-05,0.06783253603748159,1.316107153892517,0,81,0.6217762231826782,1
86,BasicGCN,0.6368437455250666,0.630428671836853,0.6447554925584692,0.6355058152293176,0.451,5e-05,0.06951030227071509,1.3696414232254028,0,81,0.6217762231826782,1
87,BasicGCN,0.6298857285426214,0.6253643035888672,0.6454642097802976,0.6419915700737618,0.459,5e-05,0.051476927469663605,0.9273594617843628,0,81,0.6217762231826782,1
88,BasicGCN,0.6228059301009545,0.6248194575309753,0.6614989369241673,0.6556140350877193,0.455,5e-05,0.07291981503115995,1.2214508056640625,0,81,0.6217762231826782,1
89,BasicGCN,0.6294363370308509,0.6280097365379333,0.6568036853295536,0.6489450366276264,0.46,5e-05,0.056191176175985055,0.7570822834968567,0,81,0.6217762231826782,1
90,BasicGCN,0.6331701370385977,0.6255460381507874,0.6467930545712262,0.6422428922428922,0.445,5e-05,0.05776573262558341,1.3587921857833862,0,81,0.6217762231826782,1
91,BasicGCN,0.6269437349759616,0.627669095993042,0.6641566265060241,0.6554931554931556,0.471,5e-05,0.07084270026946382,1.6021625995635986,0,81,0.6217762231826782,1
92,BasicGCN,0.6227473891698397,0.6266686916351318,0.6641566265060241,0.6554931554931556,0.457,5e-05,0.06853564501388382,1.577457070350647,0,81,0.6217762231826782,1
93,BasicGCN,0.6232486092127286,0.6268939971923828,0.6701807228915663,0.6621923937360179,0.455,5e-05,0.07179660745474478,2.166029214859009,0,81,0.6217762231826782,1
94,BasicGCN,0.6183591255774865,0.624634861946106,0.6601700921332389,0.6554931554931556,0.45,5e-05,0.07046086305968349,1.2667832374572754,0,81,0.6217762231826782,1
95,BasicGCN,0.6278425134145297,0.6290606260299683,0.655474840538625,0.6490066225165563,0.486,5e-05,0.06545235902520817,1.6907814741134644,0,81,0.6217762231826782,1
96,BasicGCN,0.6346986523041358,0.6260983943939209,0.6614989369241673,0.6556140350877193,0.491,5e-05,0.07307109329681574,2.030393123626709,0,81,0.6217762231826782,1
97,BasicGCN,0.622098812690148,0.6232069730758667,0.6648653437278526,0.6617175488688776,0.467,5e-05,0.06796213012765927,1.7828949689865112,0,81,0.6217762231826782,1
98,BasicGCN,0.6201539864906898,0.6260397434234619,0.6494507441530829,0.6423684210526316,0.486,5e-05,0.07808815069059558,1.9120509624481201,0,81,0.6217762231826782,1
99,BasicGCN,0.626268758223607,0.6322311758995056,0.6374025513819985,0.628992628992629,0.471,5e-05,0.07493219105027389,1.5670474767684937,0,81,0.6217762231826782,1
100,BasicGCN,0.6104380304996784,0.6257156729698181,0.6454642097802976,0.6419915700737618,0.481,5e-05,0.06465719959419806,1.2182551622390747,0,81,0.6217762231826782,1
101,BasicGCN,0.6408126308367803,0.6309023499488831,0.6434266477675408,0.635697679519235,0.458,5e-05,0.07350763357426977,2.3717260360717773,0,81,0.6217762231826782,1
