epoch,model,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
38,BasicGCN,0.6210232476393381,0.5486262440681458,0.7151842664776753,0.7140151515151515,0.481,5e-05,0.03909306048108891,0.3501668870449066,0,108,0.5242447257041931,1
39,BasicGCN,0.6198975443840027,0.5501410365104675,0.7111977321048901,0.7066822066822067,0.466,5e-05,0.04183743541090315,0.3669265806674957,0,108,0.5242447257041931,1
40,BasicGCN,0.6183497905731201,0.5458385944366455,0.7091601700921333,0.7079854723833782,0.462,5e-05,0.03310975670674218,0.31631404161453247,0,108,0.5242447257041931,1
41,BasicGCN,0.6180891394615173,0.5459107756614685,0.7151842664776753,0.7140151515151515,0.488,5e-05,0.03391418565530704,0.34140798449516296,0,108,0.5242447257041931,1
42,BasicGCN,0.6187461962302526,0.5440241098403931,0.7091601700921333,0.7079854723833782,0.457,5e-05,0.04510878338474775,0.35412734746932983,0,108,0.5242447257041931,1
43,BasicGCN,0.6141084233919779,0.5428661108016968,0.7104890148830616,0.7101184623308516,0.474,5e-05,0.03756141388098163,0.3147945702075958,0,108,0.5242447257041931,1
44,BasicGCN,0.6156056970357895,0.5419369339942932,0.7165131112686038,0.7161654135338347,0.483,5e-05,0.03981334431512387,0.4011423885822296,0,108,0.5242447257041931,1
45,BasicGCN,0.6141379674275717,0.5412912368774414,0.7104890148830616,0.7101184623308516,0.467,5e-05,0.03681985775013648,0.28687146306037903,0,108,0.5242447257041931,1
46,BasicGCN,0.612557182709376,0.5394301414489746,0.7104890148830616,0.7101184623308516,0.465,5e-05,0.03839745811899028,0.3602140545845032,0,108,0.5242447257041931,1
47,BasicGCN,0.6124451259771982,0.5392486453056335,0.7104890148830616,0.7101184623308516,0.461,5e-05,0.03852518889764502,0.3011714518070221,0,108,0.5242447257041931,1
48,BasicGCN,0.6103489200274149,0.536812961101532,0.7104890148830616,0.7101184623308516,0.458,5e-05,0.03415972483055204,0.29425808787345886,0,108,0.5242447257041931,1
49,BasicGCN,0.6134587128957113,0.5374751687049866,0.7104890148830616,0.7101184623308516,0.471,5e-05,0.037398121713405806,0.3063766658306122,0,108,0.5242447257041931,1
50,BasicGCN,0.6126405894756317,0.5374294519424438,0.7104890148830616,0.7101184623308516,0.472,5e-05,0.045610222622389514,0.32935792207717896,0,108,0.5242447257041931,1
51,BasicGCN,0.6113392959038416,0.5375996828079224,0.7178419560595322,0.7181784247853678,0.474,5e-05,0.043030085351347225,0.3991906940937042,0,108,0.5242447257041931,1
52,BasicGCN,0.6100821296374003,0.5343137979507446,0.71181785967399,0.7121134619855847,0.484,5e-05,0.04087906211572819,0.39347603917121887,0,108,0.5242447257041931,1
53,BasicGCN,0.607538104057312,0.533729076385498,0.7104890148830616,0.7101184623308516,0.458,5e-05,0.0383670983873554,0.32498878240585327,0,108,0.5242447257041931,1
54,BasicGCN,0.6084116846323013,0.5336267352104187,0.71181785967399,0.7121134619855847,0.47,5e-05,0.04015195674573755,0.33892980217933655,0,108,0.5242447257041931,1
55,BasicGCN,0.608286996682485,0.5352681875228882,0.7044649184975195,0.704087346024636,0.473,5e-05,0.041048817401763076,0.32413050532341003,0,108,0.5242447257041931,1
56,BasicGCN,0.6074084887901942,0.5338348746299744,0.7044649184975195,0.704087346024636,0.468,5e-05,0.04221972408502039,0.38877761363983154,0,108,0.5242447257041931,1
57,BasicGCN,0.6070244659980139,0.5316083431243896,0.7044649184975195,0.704087346024636,0.47,5e-05,0.044071138003159725,0.45201483368873596,0,108,0.5242447257041931,1
58,BasicGCN,0.6061924546957016,0.5304409861564636,0.7044649184975195,0.704087346024636,0.466,5e-05,0.04900749622053505,0.403069406747818,0,108,0.5242447257041931,1
59,BasicGCN,0.6068600118160248,0.532472550868988,0.7044649184975195,0.704087346024636,0.462,5e-05,0.04857670005525832,0.41417860984802246,0,108,0.5242447257041931,1
60,BasicGCN,0.6057272801796595,0.5313495397567749,0.7057937632884479,0.7060622914349277,0.481,5e-05,0.03929131395824907,0.31299710273742676,0,108,0.5242447257041931,1
61,BasicGCN,0.6061669339736303,0.5313106775283813,0.7044649184975195,0.704087346024636,0.481,5e-05,0.045872169804613054,0.33557650446891785,0,108,0.5242447257041931,1
62,BasicGCN,0.6046426743268967,0.5294609069824219,0.7057937632884479,0.7060622914349277,0.47,5e-05,0.04360194154446034,0.3435156047344208,0,108,0.5242447257041931,1
63,BasicGCN,0.6051601966222128,0.5298812985420227,0.71181785967399,0.7121134619855847,0.471,5e-05,0.05027186319234598,0.4563811421394348,0,108,0.5242447257041931,1
64,BasicGCN,0.6029481341441473,0.531235933303833,0.6971119773210488,0.6959778995177225,0.485,5e-05,0.04921928495334727,0.45236265659332275,0,108,0.5242447257041931,1
65,BasicGCN,0.6022832244634628,0.5295262336730957,0.7131467044649185,0.713975513975514,0.48,5e-05,0.04617829038948119,0.39734044671058655,0,108,0.5242447257041931,1
66,BasicGCN,0.6040625671545664,0.5300528407096863,0.6971119773210488,0.6959778995177225,0.485,5e-05,0.04576356634527492,0.37470653653144836,0,108,0.5242447257041931,1
67,BasicGCN,0.6033294300238291,0.5287248492240906,0.6984408221119773,0.698070216228784,0.487,5e-05,0.042376481414346655,0.35374587774276733,0,108,0.5242447257041931,1
68,BasicGCN,0.6027227540810903,0.5292500853538513,0.6910878809355068,0.6899962672639044,0.474,5e-05,0.046785671992928164,0.3851121962070465,0,108,0.5242447257041931,1
69,BasicGCN,0.600736195842425,0.5275495648384094,0.7071226080793763,0.707903463522476,0.461,5e-05,0.04351167828943475,0.3711906373500824,0,108,0.5242447257041931,1
70,BasicGCN,0.601980725924174,0.5292602181434631,0.6837349397590362,0.6818373367045933,0.462,5e-05,0.04111566771695298,0.34692201018333435,0,108,0.5242447257041931,1
71,BasicGCN,0.5997409125169119,0.5267649292945862,0.6910878809355068,0.6899962672639044,0.475,5e-05,0.048380085448559096,0.4133322834968567,0,108,0.5242447257041931,1
72,BasicGCN,0.5997992952664694,0.5274611115455627,0.6984408221119773,0.698070216228784,0.457,5e-05,0.05065384120420136,0.4448064863681793,0,108,0.5242447257041931,1
73,BasicGCN,0.6012487709522247,0.5301262140274048,0.6910878809355068,0.6899962672639044,0.47,5e-05,0.056080867263331,0.4480608403682709,0,108,0.5242447257041931,1
74,BasicGCN,0.5981408109267553,0.5265620946884155,0.6997696669029057,0.7000231000231001,0.462,5e-05,0.05183966959586355,0.42559120059013367,0,108,0.5242447257041931,1
75,BasicGCN,0.599690576394399,0.5284467339515686,0.6910878809355068,0.6899962672639044,0.453,5e-05,0.05128754792997661,0.41203340888023376,0,108,0.5242447257041931,1
76,BasicGCN,0.5995732297499975,0.5273470878601074,0.6984408221119773,0.698070216228784,0.472,5e-05,0.04772948204612102,0.6054143905639648,0,108,0.5242447257041931,1
77,BasicGCN,0.5985230108102163,0.5269887447357178,0.6984408221119773,0.698070216228784,0.465,5e-05,0.04602420507413066,0.3890393376350403,0,108,0.5242447257041931,1
78,BasicGCN,0.5968097647031149,0.5274540185928345,0.6924167257264351,0.6920652576937338,0.486,5e-05,0.051391635120522465,0.511908769607544,0,108,0.5242447257041931,1
79,BasicGCN,0.5973783830801646,0.5271646976470947,0.6997696669029057,0.7000231000231001,0.47,5e-05,0.05237701665641791,0.533539354801178,0,108,0.5242447257041931,1
80,BasicGCN,0.597458635767301,0.5289656519889832,0.6957831325301205,0.6937408612801284,0.466,5e-05,0.05010700116261619,0.48721006512641907,0,108,0.5242447257041931,1
81,BasicGCN,0.5970142285029093,0.5272751450538635,0.6924167257264351,0.6920652576937338,0.455,5e-05,0.05630616378729405,0.4722633957862854,0,108,0.5242447257041931,1
82,BasicGCN,0.5974544684092203,0.5247679352760315,0.7071226080793763,0.707903463522476,0.486,5e-05,0.05927014847139408,0.590537965297699,0,108,0.5242447257041931,1
83,BasicGCN,0.5958837221066157,0.5281043648719788,0.6910878809355068,0.6899962672639044,0.463,5e-05,0.05736549690398254,0.5498906970024109,0,108,0.5242447257041931,1
84,BasicGCN,0.5942062139511108,0.5263751745223999,0.6924167257264351,0.6920652576937338,0.486,5e-05,0.04937411435966146,0.45612818002700806,0,108,0.5242447257041931,1
85,BasicGCN,0.5964378267526627,0.5251964330673218,0.6997696669029057,0.7000231000231001,0.458,5e-05,0.05320732804615638,0.5713217258453369,0,108,0.5242447257041931,1
86,BasicGCN,0.5940532982349396,0.5263429284095764,0.6837349397590362,0.6818373367045933,0.453,5e-05,0.04806964027543123,0.4688208997249603,0,108,0.5242447257041931,1
87,BasicGCN,0.5962325135866801,0.5288827419281006,0.6910878809355068,0.6899962672639044,0.468,5e-05,0.045185847865165364,0.39427682757377625,0,108,0.5242447257041931,1
88,BasicGCN,0.5940825740496317,0.5256828665733337,0.6937455705173636,0.6939941046425939,0.473,5e-05,0.05722432159092978,0.4958270192146301,0,108,0.5242447257041931,1
89,BasicGCN,0.5943812082211176,0.5272577404975891,0.6997696669029057,0.7000231000231001,0.452,5e-05,0.054819992456405314,0.5252218842506409,0,108,0.5242447257041931,1
90,BasicGCN,0.5933066556851069,0.5249966979026794,0.7071226080793763,0.707903463522476,0.459,5e-05,0.05489913033785016,0.46286898851394653,0,108,0.5242447257041931,1
91,BasicGCN,0.5924759556849798,0.5268770456314087,0.7057937632884479,0.7060622914349277,0.771,5e-05,0.04701123226412818,0.3951210677623749,0,108,0.5242447257041931,1
92,BasicGCN,0.5933649043242136,0.5276726484298706,0.6924167257264351,0.6920652576937338,0.487,5e-05,0.05140740755236131,0.4048370122909546,0,108,0.5242447257041931,1
93,BasicGCN,0.5927087664604187,0.5244512557983398,0.7010985116938342,0.7018413922946227,0.471,5e-05,0.055962041048844224,0.6593496799468994,0,108,0.5242447257041931,1
94,BasicGCN,0.5915081600348154,0.5267515778541565,0.7084514528703048,0.7096153846153846,0.458,5e-05,0.055505909202157706,0.47594013810157776,0,108,0.5242447257041931,1
95,BasicGCN,0.588107650478681,0.5264347195625305,0.7057937632884479,0.7060622914349277,0.474,5e-05,0.05990266013227833,0.5628743767738342,0,108,0.5242447257041931,1
96,BasicGCN,0.5911670078833898,0.5256968140602112,0.7231573352232459,0.7249544626593807,0.458,5e-05,0.053922772121157515,0.4490925967693329,0,108,0.5242447257041931,1
97,BasicGCN,0.5909409324328104,0.5262149572372437,0.7144755492558469,0.7157092345134775,0.485,5e-05,0.05985449456280687,0.498197466135025,0,108,0.5242447257041931,1
98,BasicGCN,0.5891463359196981,0.5274147391319275,0.7010985116938342,0.7018413922946227,0.463,5e-05,0.055361085464821186,0.45700761675834656,0,108,0.5242447257041931,1
99,BasicGCN,0.5888683746258417,0.5281667113304138,0.7057937632884479,0.7060622914349277,0.444,5e-05,0.06140597110620897,0.6346590518951416,0,108,0.5242447257041931,1
100,BasicGCN,0.5884014020363489,0.525600254535675,0.7084514528703048,0.7096153846153846,0.486,5e-05,0.04967648376511463,0.4022676944732666,0,108,0.5242447257041931,1
101,BasicGCN,0.5908302416404089,0.5270785689353943,0.7084514528703048,0.7096153846153846,0.47,5e-05,0.05909744964764029,0.6112176179885864,0,108,0.5242447257041931,1
102,BasicGCN,0.5882847507794698,0.5268899202346802,0.7084514528703048,0.7096153846153846,0.468,5e-05,0.058441078751993454,0.5745338797569275,0,108,0.5242447257041931,1
103,BasicGCN,0.5884472529093424,0.5248865485191345,0.7218284904323176,0.7234432234432234,0.466,5e-05,0.07350329010049068,0.8092390894889832,0,108,0.5242447257041931,1
104,BasicGCN,0.5902256568272909,0.5283560752868652,0.7057937632884479,0.7060622914349277,0.466,5e-05,0.05427363339978724,0.40716663002967834,0,108,0.5242447257041931,1
105,BasicGCN,0.5882605711619059,0.5251844525337219,0.7231573352232459,0.7249544626593807,0.474,5e-05,0.06269642726954024,0.7111064791679382,0,108,0.5242447257041931,1
106,BasicGCN,0.5858772446711858,0.527308464050293,0.7084514528703048,0.7096153846153846,0.464,5e-05,0.06009095388118369,0.6560094952583313,0,108,0.5242447257041931,1
107,BasicGCN,0.5863032937049866,0.525560736656189,0.7084514528703048,0.7096153846153846,0.474,5e-05,0.05719787080026715,0.47584328055381775,0,108,0.5242447257041931,1
108,BasicGCN,0.586835190653801,0.5242447257041931,0.7291814316087881,0.7311081685767773,0.47,5e-05,0.057559455929339705,0.6812057495117188,1,108,0.5242447257041931,1
109,BasicGCN,0.5857571810483932,0.5273000597953796,0.7144755492558469,0.7157092345134775,0.468,5e-05,0.05351116491613376,0.47122490406036377,0,108,0.5242447257041931,1
110,BasicGCN,0.5849380791187286,0.5267577767372131,0.7144755492558469,0.7157092345134775,0.452,5e-05,0.06110019080286011,0.690000057220459,0,108,0.5242447257041931,1
111,BasicGCN,0.5859795361757278,0.5284895300865173,0.7144755492558469,0.7157092345134775,0.471,5e-05,0.055006902741157465,0.5423265099525452,0,108,0.5242447257041931,1
112,BasicGCN,0.5843808750311533,0.5261974334716797,0.7144755492558469,0.7157092345134775,0.467,5e-05,0.05773473999985212,0.5396050810813904,0,108,0.5242447257041931,1
113,BasicGCN,0.5859289517005285,0.5269165635108948,0.7158043940467753,0.7173188438884069,0.444,5e-05,0.07092756027990478,0.6452215909957886,0,108,0.5242447257041931,1
114,BasicGCN,0.5845531721909841,0.5296187400817871,0.7057937632884479,0.7060622914349277,0.469,5e-05,0.06812641582515565,0.8203506469726562,0,108,0.5242447257041931,1
115,BasicGCN,0.5848886122306188,0.5254222750663757,0.7218284904323176,0.7234432234432234,0.472,5e-05,0.057431794121209974,0.4603784382343292,0,108,0.5242447257041931,1
116,BasicGCN,0.5839381615320841,0.5264992713928223,0.7218284904323176,0.7234432234432234,0.473,5e-05,0.06034611849948609,0.4707918167114258,0,108,0.5242447257041931,1
117,BasicGCN,0.5815795312325159,0.5290011763572693,0.7144755492558469,0.7157092345134775,0.459,5e-05,0.054822479355397476,0.45341140031814575,0,108,0.5242447257041931,1
118,BasicGCN,0.5821935534477234,0.5274397730827332,0.7071226080793763,0.707903463522476,0.456,5e-05,0.06094851189873924,0.5558749437332153,0,108,0.5242447257041931,1
119,BasicGCN,0.5817607939243317,0.5255180597305298,0.7144755492558469,0.7157092345134775,0.486,5e-05,0.07351685052106824,0.7102738618850708,0,108,0.5242447257041931,1
120,BasicGCN,0.5822897205750147,0.5290685296058655,0.7131467044649185,0.713975513975514,0.487,5e-05,0.06690298714928734,0.6873839497566223,0,108,0.5242447257041931,1
121,BasicGCN,0.5821503947178522,0.5265893340110779,0.7218284904323176,0.7234432234432234,0.464,5e-05,0.061876222282033926,0.7286962866783142,0,108,0.5242447257041931,1
122,BasicGCN,0.5806049853563309,0.5266168713569641,0.7218284904323176,0.7234432234432234,0.459,5e-05,0.06486542601795428,0.6756428480148315,0,108,0.5242447257041931,1
123,BasicGCN,0.580095241467158,0.5319253206253052,0.7071226080793763,0.707903463522476,0.483,5e-05,0.05398849471944581,0.5665193200111389,0,108,0.5242447257041931,1
124,BasicGCN,0.5797716081142426,0.5276162624359131,0.7218284904323176,0.7234432234432234,0.486,5e-05,0.05898313474347397,0.4764796197414398,0,108,0.5242447257041931,1
125,BasicGCN,0.5811358243227005,0.5260636210441589,0.7218284904323176,0.7234432234432234,0.459,5e-05,0.06308679233776414,0.5801317691802979,0,108,0.5242447257041931,1
126,BasicGCN,0.5777663191159567,0.52899169921875,0.7071226080793763,0.707903463522476,0.474,5e-05,0.06341145856967136,0.6073837280273438,0,108,0.5242447257041931,1
127,BasicGCN,0.5805998196204504,0.5309183597564697,0.7010985116938342,0.7018413922946227,0.475,5e-05,0.06633167598421352,0.5698075294494629,0,108,0.5242447257041931,1
128,BasicGCN,0.5783332387606303,0.5279833078384399,0.7097802976612332,0.7112021857923497,0.467,5e-05,0.0660952321015476,0.6192734241485596,0,108,0.5242447257041931,1
