epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
24,0.9238675096455742,0.8767312169075012,0.3252791068580542,0.2580515297906602,1.675,0,32,0.8416459361712137
25,0.9245176806169397,0.957966148853302,0.25861244019138757,0.2227999890987382,1.688,0,32,0.8416459361712137
26,0.9178530994583579,0.8890467882156372,0.31719829877724615,0.25619604566972987,1.67,0,32,0.8416459361712137
27,0.9141308770460241,0.8986945748329163,0.3182349813928761,0.2564314912140999,1.695,0,32,0.8416459361712137
28,0.9125444222899044,0.9209312399228414,0.28891547049441785,0.24094183421137513,1.664,0,32,0.8416459361712137
29,0.9091804378172931,0.9034809668858846,0.30103668261563,0.24604015076464092,1.662,0,32,0.8416459361712137
30,0.9067969602697036,0.8944658637046814,0.30305688463583197,0.24779695190654094,1.705,0,32,0.8416459361712137
31,0.9077523946762085,0.9014866948127747,0.31015417331206807,0.2515090023803254,1.67,0,32,0.8416459361712137
32,0.905872148625991,0.8416459361712137,0.34043062200956936,0.2661939022571058,1.662,1,32,0.8416459361712137
33,0.9056360686526579,0.8867066701253256,0.306087187666135,0.2483423552685928,1.688,0,32,0.8416459361712137
34,0.9020429358762854,0.9377453525861105,0.2879319510898458,0.2403281519861831,1.71,0,32,0.8416459361712137
35,0.9015334844589233,0.8747781912485758,0.31618819776714513,0.2544490262623314,1.692,0,32,0.8416459361712137
36,0.8912005249191733,0.8870087265968323,0.3202551834130781,0.25675904610999833,1.676,0,32,0.8416459361712137
37,0.899060119600857,0.8519090215365092,0.3252791068580542,0.2585270932148109,1.694,0,32,0.8416459361712137
38,0.8919974214890424,0.8541091283162435,0.33944710260499733,0.2664750606412687,1.669,0,32,0.8416459361712137
39,0.8902210488038904,0.8796078761418661,0.3182349813928761,0.25530069196473604,1.687,0,32,0.8416459361712137
40,0.8882756443584666,0.8751556078592936,0.30911749069643807,0.2503787211555399,1.662,0,32,0.8416459361712137
41,0.8855540717349333,0.9181919097900391,0.2929824561403509,0.241546750189601,1.681,0,32,0.8416459361712137
42,0.8849556060398326,0.9262831409772238,0.2737639553429027,0.23084303579128937,1.713,0,32,0.8416459361712137
43,0.8819784872672137,0.8482693632443746,0.3465443912812334,0.2703828425401829,1.679,0,32,0.8416459361712137
44,0.8841668437508976,0.8611237009366354,0.3131578947368421,0.2514917938230822,1.66,0,32,0.8416459361712137
45,0.8820306728867924,0.8619376023610433,0.3334130781499203,0.2623745523373776,1.678,0,32,0.8416459361712137
46,0.875462482957279,0.9012665152549744,0.30207336523125994,0.2474253723548704,1.709,0,32,0.8416459361712137
47,0.8759602904319763,0.8745015263557434,0.31621477937267406,0.2539594168925354,1.696,0,32,0.8416459361712137
48,0.8730012634221245,0.8429466485977173,0.30911749069643807,0.24849480021893813,1.693,0,32,0.8416459361712137
49,0.8724570589907029,0.8589202761650085,0.31621477937267406,0.25300682991837414,1.659,0,32,0.8416459361712137
50,0.8726351576692918,0.9136057098706564,0.2818713450292397,0.2339394771152131,1.676,0,32,0.8416459361712137
51,0.8696975602823145,0.8625373442967733,0.31520467836257304,0.252687803249601,1.641,0,32,0.8416459361712137
52,0.8690566771170672,0.8561357061068217,0.3182349813928761,0.2542481964976994,1.678,0,32,0.8416459361712137
