epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
69,0.837464665665346,0.8913118541240692,0.4694121653258418,0.45980086669741843,1.704,0,66,0.8796674013137817
70,0.8357607336605296,0.8922467827796936,0.47683322083781793,0.47205882277552,1.71,0,66,0.8796674013137817
71,0.8332964076715357,0.889626532793045,0.4806781351283969,0.4731269590402718,1.695,0,66,0.8796674013137817
72,0.8363894679967094,0.8879481554031372,0.4729025667220023,0.4625942506282364,1.671,0,66,0.8796674013137817
73,0.8354125022888184,0.8933020532131195,0.46802755836084914,0.45915231498907016,1.679,0,66,0.8796674013137817
74,0.8280337312642265,0.8885283470153809,0.46897191260618665,0.4521409510173555,1.692,0,66,0.8796674013137817
75,0.8315357565879822,0.8806918263435364,0.47103818158600436,0.4612343239660737,1.677,0,66,0.8796674013137817
76,0.8311537749627057,0.8838433921337128,0.4611568187484418,0.44705294893653963,1.682,0,66,0.8796674013137817
77,0.827499228365281,0.8832714855670929,0.46068008099677105,0.44761836665474974,1.694,0,66,0.8796674013137817
78,0.8328462418387917,0.8814570009708405,0.4662367513727494,0.45881549752517503,1.71,0,66,0.8796674013137817
79,0.8303408026695251,0.8867377638816833,0.4620738092197676,0.45371031702382675,1.669,0,66,0.8796674013137817
80,0.8243121329475852,0.883153110742569,0.4612760031863595,0.44678929478812557,1.705,0,66,0.8796674013137817
81,0.8230055290109971,0.8853412866592407,0.4666338301378526,0.4536846061383643,1.694,0,66,0.8796674013137817
82,0.8214437470716589,0.8836755454540253,0.46175274093803015,0.44646505003283804,1.682,0,66,0.8796674013137817
83,0.8223029094583848,0.8914832770824432,0.4611598591677764,0.4494305588552834,1.673,0,66,0.8796674013137817
84,0.8205051457180697,0.8827275931835175,0.4492122273503962,0.42410213453856715,1.683,0,66,0.8796674013137817
85,0.8204288973527796,0.8855603635311127,0.4573119044578628,0.44664421193674847,1.693,0,66,0.8796674013137817
86,0.813792768646689,0.8862689137458801,0.4522319718335553,0.43412534095763905,1.699,0,66,0.8796674013137817
